10	4	38
12	4	83
8	1	3
16	1	9
69	3	83
90	10	47
46	1	9
16	6	4
24	5	16
30	0	12
16	16	65
18	13	47
52	7	63
18	13	54
94	8	20
98	35	93
99	5	4
114	8	20
19	10	13
0	4	40
105	11	38
29	31	93
78	5	17
22	4	5
28	5	15
54	3	80
52	6	6
15	16	75
65	15	109
58	0	7
4	16	1
51	0	11
39	6	38
1	4	70
63	3	81
19	25	16
43	7	58
82	1	22
36	14	8
4	4	10
61	2	34
128	8	21
60	2	61
23	32	5
14	0	74
17	1	13
36	9	13
2	1	4
14	0	45
98	8	20
9	0	83
8	0	2
7	0	46
81	2	84
32	9	7
114	28	18
48	13	64
19	0	3
19	13	14
1	10	3
62	3	36
52	6	1
2	2	0
6	0	38
29	5	4
33	10	13
31	14	92
11	4	3
36	0	6
42	2	100
94	22	5
9	4	3
32	23	13
15	16	65
49	10	16
31	9	11
14	1	6
122	10	16
57	0	9
76	36	64
69	3	50
57	2	42
10	0	59
42	5	3
77	2	102
17	16	87
4	18	16
62	5	3
7	18	9
44	3	73
29	9	16
53	3	79
57	3	79
89	10	47
7	0	1
31	30	5
15	1	96
19	10	4
12	7	23
30	23	3
13	0	69
3	17	4
28	5	16
92	11	40
15	6	1
8	1	97
65	15	71
2	4	68
114	28	109
49	10	0
80	5	0
8	4	83
47	21	10
30	25	1
41	11	44
100	8	21
33	32	12
6	18	12
0	4	11
2	29	1
52	7	51
62	8	20
11	4	6
121	10	2
44	5	1
11	0	14
4	0	72
89	10	65
25	0	12
81	2	53
58	31	93
37	37	35
15	1	8
7	1	12
5	1	16
51	0	0
79	0	6
15	11	45
104	1	6
82	1	17
91	10	5
49	10	13
33	32	2
94	12	3
100	5	13
12	4	4
31	5	4
31	0	4
77	10	17
9	17	10
79	8	20
48	13	0
43	11	67
62	0	12
0	18	5
94	22	2
58	5	4
27	0	9
15	6	0
15	0	74
12	0	5
26	8	20
10	4	50
58	0	22
43	7	51
33	12	10
30	5	15
10	0	46
37	11	50
129	2	124
119	8	20
8	7	23
31	9	7
45	3	38
54	3	36
16	6	3
26	3	42
113	2	102
67	3	68
122	2	103
45	6	24
121	2	34
16	0	69
111	0	75
75	10	0
32	23	17
30	3	42
126	2	124
3	12	12
76	5	0
37	11	40
35	11	68
63	2	84
108	2	100
99	5	13
11	7	25
34	8	21
69	3	72
22	1	2
5	4	59
10	2	8
1	0	66
1	4	66
63	3	23
30	0	9
39	7	57
22	1	8
18	19	110
35	7	57
9	0	2
80	3	24
18	13	51
24	2	100
48	13	78
3	1	1
4	7	27
89	8	21
9	4	83
14	0	40
37	11	69
37	6	5
46	21	12
15	10	46
124	8	21
12	0	3
128	27	75
47	8	20
3	4	55
3	1	2
42	0	6
1	0	45
15	1	82
9	0	72
28	9	4
116	21	95
7	4	66
0	10	1
4	1	10
13	0	66
65	25	2
23	2	42
64	8	21
127	33	18
7	1	96
6	17	11
31	14	8
41	7	29
97	1	3
32	9	5
32	10	17
62	3	28
49	2	103
18	20	28
37	36	76
64	3	29
14	1	82
10	0	9
26	0	2
6	0	89
5	4	11
48	2	103
37	11	66
52	6	13
13	6	44
76	8	21
26	5	5
52	7	57
4	4	68
5	29	3
48	13	46
8	4	14
22	1	17
0	10	5
6	0	4
110	5	17
5	0	22
8	4	38
30	23	4
14	4	7
4	1	12
88	15	117
35	11	66
1	1	96
7	7	29
83	2	84
46	27	45
78	3	24
16	0	72
39	6	40
18	13	36
108	5	13
23	0	4
79	0	9
9	17	8
28	0	0
75	10	15
11	4	7
86	19	106
4	4	7
53	3	30
54	5	4
88	7	98
104	8	20
67	3	50
106	8	21
17	9	13
10	4	44
14	0	6
90	10	21
18	24	28
0	1	18
97	1	6
30	14	41
96	1	7
86	19	110
25	0	10
2	1	96
5	7	28
75	26	90
22	0	14
33	22	12
73	3	50
4	16	75
31	2	53
63	3	26
22	4	8
36	5	15
52	11	72
18	24	58
98	5	13
51	5	0
112	28	91
19	0	10
47	1	14
16	0	9
18	13	63
13	6	38
11	0	68
23	5	4
3	0	40
30	25	2
60	0	8
46	27	59
5	1	14
44	3	74
19	24	58
39	11	45
70	3	67
90	12	6
6	17	10
130	2	102
69	3	40
52	11	38
33	32	5
15	0	9
77	12	6
1	12	2
19	13	42
4	0	10
10	0	11
7	1	11
101	33	21
64	0	22
6	0	70
57	3	31
9	0	70
47	12	12
26	14	6
16	12	10
27	0	11
5	9	2
64	0	7
5	7	26
8	4	11
16	6	38
26	14	39
26	14	10
61	0	7
94	12	5
4	29	0
19	24	78
23	14	10
7	0	68
30	30	2
48	13	54
23	2	24
2	1	6
42	8	20
15	1	9
86	15	48
77	22	12
64	3	57
53	3	31
0	16	17
25	5	1
91	0	8
3	9	0
43	6	11
16	12	5
2	1	82
46	12	11
35	11	44
3	4	4
98	30	4
90	8	21
3	4	69
19	24	24
133	8	21
15	12	12
14	4	44
61	8	21
7	0	3
9	1	82
71	10	17
19	13	80
80	5	15
29	14	43
58	3	25
3	9	4
33	12	0
79	5	13
12	7	76
81	8	20
96	1	5
49	13	60
94	10	1
110	5	2
18	13	53
94	22	46
7	17	6
19	13	78
41	6	13
11	2	22
64	5	2
28	2	53
93	5	4
105	8	20
49	13	78
2	4	11
98	30	3
33	21	81
24	0	9
12	4	2
33	10	17
15	0	69
0	12	7
116	1	6
8	1	5
6	18	9
68	8	20
58	2	51
2	12	4
2	2	82
11	4	44
36	9	2
17	1	16
6	0	40
16	0	38
5	12	9
87	15	48
63	3	54
36	9	9
27	3	79
32	9	14
69	3	73
2	12	11
56	3	67
64	31	93
6	2	8
28	9	10
31	2	84
8	4	50
19	20	27
51	3	25
48	10	5
47	12	6
64	5	3
78	3	79
8	0	50
39	2	84
28	2	100
1	29	3
49	13	9
24	14	35
9	0	67
59	5	5
39	7	23
27	3	29
30	3	81
10	0	4
43	7	76
25	3	42
14	4	55
114	28	91
75	15	109
76	36	57
0	12	5
7	8	20
19	20	5
35	6	45
4	4	14
5	0	70
1	0	44
63	3	25
30	14	8
24	0	0
32	10	4
10	4	2
52	11	55
11	1	8
60	2	100
5	7	24
62	5	0
22	4	4
82	1	1
33	22	8
64	3	80
99	30	1
71	8	20
92	6	12
0	4	67
13	0	44
31	23	1
47	12	8
33	21	25
17	14	41
11	1	2
33	22	11
54	5	1
77	25	13
43	6	2
0	4	4
2	16	0
114	6	49
3	16	0
88	19	123
44	3	68
110	5	13
54	3	81
113	6	48
120	8	21
24	9	8
48	13	9
5	0	38
6	1	12
16	11	68
18	17	32
39	11	69
6	7	88
5	4	66
