32844	1	1509
55	7	26451
229	0	29059
13476	2	3201
2945	7	29793
1369	2	3963
1	13	34997
38024	1	190
11307	8	6766
27150	4	17296
560	3	5387
36113	1	731
1861	0	26815
12234	2	3646
6090	0	4107
10437	16	995
913	2	7149
3791	3	21647
32005	1	6
29376	4	19
18587	3	13165
817	0	36242
1005	0	2198
15518	4	323
4514	15	32019
13469	2	5523
950	2	809
1759	0	386
5522	1	86
6008	4	348
932	3	24935
16005	1	46
8930	1	263
17751	2	6492
486	2	11236
7595	4	3148
6878	2	33443
11851	2	33611
27	0	6220
21621	1	215
7193	0	34405
30351	1	10254
19519	1	1163
287	0	11357
10888	1	1436
9526	3	16717
26494	1	58
5377	0	26151
22727	2	12539
8715	0	37343
3688	0	25940
8405	1	816
322	0	14602
9359	14	24
24212	4	3967
10941	2	2811
1201	0	18513
1576	6	26707
224	2	10718
26614	2	8788
13394	2	5505
7868	1	322
25910	4	9577
4658	3	28704
7	0	25922
1314	2	25566
13841	2	17693
5668	3	25206
414	7	3257
2336	0	31202
3823	0	39680
330	0	31748
15622	5	5981
0	9	27760
1524	0	7351
2805	2	14926
11517	1	1250
9007	10	147
16627	3	29548
4012	0	31623
5185	1	3760
13412	1	1530
19032	1	10
10835	1	267
5299	2	12593
25769	5	958
5350	2	12804
39976	1	1294
19105	1	1897
20635	4	9856
10331	2	30219
18387	1	1036
13345	2	3501
3	7	25493
24312	5	1880
180	0	14689
16700	2	172
4542	3	30475
2	0	8022
17332	0	27391
3195	0	16930
41	0	13765
15229	2	1134
29908	1	27211
16368	3	27304
38261	1	3460
4754	2	18811
4425	4	520
358	0	9786
40513	1	463
1622	1	465
6	0	9276
309	9	39264
16359	1	1789
30421	2	18092
28028	1	30
3430	2	17873
24204	4	12752
140	0	23852
1958	2	1135
34	0	27683
38335	1	264
1930	0	7843
32387	1	5944
998	9	9157
7373	2	28288
5771	2	14560
11661	2	21283
28877	1	14
11118	1	29249
906	2	24390
15435	1	2622
17311	1	13
23749	5	2120
24171	1	9763
17685	1	10410
30210	2	9756
194	0	13098
401	0	28092
32272	6	12683
2706	0	16840
1186	7	11307
28404	4	6076
12163	2	12162
2503	2	1143
32044	1	717
414	7	24980
3808	2	32281
2617	6	10022
26668	1	19823
4197	3	26463
18776	3	24533
29582	4	16779
33790	1	37
18277	1	7056
10365	1	324
31058	1	1639
27035	10	0
7184	5	292
22126	2	7202
35815	1	143
40224	1	2430
9509	1	8
1726	2	33201
6752	2	10428
35670	10	118
37622	1	5552
15320	2	10063
2359	1	8605
2386	0	15532
1741	3	1640
896	0	14641
80	0	22797
21294	2	8565
99	6	13177
2865	8	3260
41	2	10482
24849	1	557
12352	2	10159
29511	1	4433
18	0	12400
18421	1	2136
27849	1	8844
20785	8	1405
39003	1	2126
10513	1	2
20090	1	603
5947	0	29010
9386	2	11596
30700	12	24577
315	1	757
743	0	5320
7334	0	23731
24993	1	24854
1028	0	39075
16319	4	15053
23511	2	5822
18603	2	32259
21413	4	11744
2106	4	584
23842	10	1009
5444	3	30991
274	0	9737
21343	0	28976
215	0	35079
651	3	10582
20486	4	399
32845	1	6038
31839	8	60
37	11	557
4	7	24128
401	9	28741
40084	1	2215
14241	6	14240
18346	2	4687
12201	1	9229
27412	1	4678
5175	2	12021
366	6	15335
1455	0	27019
3400	0	39881
704	0	27495
1837	0	16184
3755	11	9268
3344	2	19486
40202	1	971
389	3	26287
29413	1	6
12889	4	9496
8954	2	15293
338	0	5307
619	0	33049
24749	1	2152
20483	4	5655
653	6	32958
11740	1	9
33607	10	155
6706	2	31969
4353	3	16042
25976	2	1724
15611	2	9091
38606	2	2255
6502	1	12873
8783	1	1329
6469	1	5943
25151	1	10
2614	0	10099
9630	2	1157
2603	0	36460
4074	2	14008
18052	2	10178
1355	2	2754
3082	0	17652
1016	0	21953
46	0	8320
37094	1	24730
6696	0	9304
10239	2	31640
118	9	28793
16836	1	1513
1524	0	23432
27056	1	14
1996	2	540
247	7	22059
3121	0	24685
5994	2	4858
32023	2	2674
6279	3	29135
36189	1	4443
32	9	19714
1558	0	16740
33694	8	31
15552	1	2619
39630	1	474
759	6	28082
9435	2	13064
276	0	14063
7911	1	8387
19215	5	10519
38066	1	602
2727	0	38934
29847	1	11622
39079	1	378
30649	6	33238
25731	1	129
23009	4	3856
12715	6	12716
3086	9	29226
28617	5	1245
17541	3	30440
5364	2	1980
8853	4	444
6353	2	9810
221	7	30575
15849	1	151
1620	7	14217
1623	2	3264
3432	2	7244
5	0	19340
2587	2	13417
18695	1	4764
922	6	32244
8234	1	1983
4293	3	27499
1779	0	10069
15875	11	11568
6666	2	3944
505	0	23378
69	0	4804
7704	4	16467
9543	1	11585
37105	14	1
309	9	35183
20471	1	846
334	4	2719
7608	2	2330
1	13	32178
8134	1	3980
24870	8	8352
25650	1	14067
35	0	17968
3102	0	23462
9677	2	26837
26873	10	172
8130	1	1876
4263	0	38230
4758	0	25447
446	3	54
0	9	14920
5159	0	358
3218	0	30204
718	2	3484
26549	1	2766
708	0	2460
4158	1	865
28712	4	6119
6647	0	2887
14	0	28898
4	7	31857
11572	5	734
4106	1	410
669	0	8658
891	0	17894
13703	3	17590
7516	2	7515
26784	4	15014
564	0	17338
0	9	9149
8210	0	7417
7161	1	991
37	0	21298
7931	1	5496
20	9	23772
889	2	4451
19417	10	993
5041	2	2831
11786	2	11785
6414	2	1169
34830	10	155
31968	1	4248
41039	1	1270
7194	10	15775
392	0	13251
1064	0	6302
17461	2	1386
179	7	16450
77	7	13535
13365	2	16273
31275	2	10153
19186	1	21
7574	3	16308
1443	10	79
4344	0	28659
7036	3	34671
13464	1	373
33058	10	0
433	7	30704
17454	1	10
24618	2	8663
4541	0	10114
32700	1	689
3	7	37380
30257	4	9780
4298	1	1200
16848	2	2548
21940	1	11468
271	0	10045
3902	2	18513
13084	5	8686
5708	4	4065
1226	1	465
9996	1	9852
24817	2	3919
3279	2	21455
16020	4	3101
1697	3	730
12	0	18788
20482	1	127
13085	5	1575
3071	1	21
10737	0	39473
3239	0	25705
21	0	5118
13611	1	6
42	7	3086
1193	0	5666
4700	1	3881
399	3	7924
17484	2	11399
7195	2	20652
222	2	5948
9343	2	28688
565	0	2840
2288	3	2054
20527	1	251
1766	0	13396
24909	8	65
8813	1	33355
6230	2	16812
1933	3	12972
2682	0	10521
7980	1	1373
16478	1	3816
18311	2	31809
19559	3	14691
2541	0	25622
10588	8	281
2310	0	5929
6	0	27134
27	0	3530
233	0	28818
15387	3	22855
37206	1	17826
1633	0	17128
11764	4	5120
30204	2	4504
8882	4	3372
19870	1	1457
34030	2	32472
1093	3	1040
211	0	14348
3329	2	19281
14093	4	5666
1792	0	34324
6511	2	1501
5822	0	23510
6406	9	12393
901	2	19572
1474	3	19817
382	2	2542
49	7	22985
28320	11	28319
1490	2	11960
28710	5	150
13896	10	0
842	0	28986
156	1	260
19938	3	33272
30486	1	2588
104	9	38585
35540	1	255
11633	10	32
7159	11	13768
27806	1	449
30054	2	191
6182	10	6606
30925	0	28646
16802	2	16803
66	0	16624
27687	9	1
12959	1	69
109	9	4988
30874	1	7076
4731	0	32628
9775	2	2625
23818	4	19675
2604	5	32379
9884	0	28574
8270	2	11770
1781	2	3326
511	2	639
651	3	27528
31739	2	5508
17649	0	4320
14277	3	33834
39215	1	412
9522	2	29445
22268	5	73
20501	1	1777
4421	0	616
3556	9	25858
11678	14	4803
3796	2	7410
4547	0	33389
6380	6	9298
0	9	33539
28369	4	4521
8633	3	32020
12988	4	417
2339	2	3984
128	0	37942
6435	0	12139
22292	14	1
10581	1	35
23263	5	12805
256	0	36979
22502	8	3
24266	2	24267
3110	0	17838
1224	2	34833
18047	2	6582
2722	2	33277
20765	2	3708
20792	1	5850
21012	4	13611
17013	2	6273
15353	2	15351
22030	0	14999
829	1	3290
34078	2	34077
695	5	2318
0	9	21326
7	0	19475
1318	0	17767
539	0	26196
342	0	18725
16525	2	16526
4633	4	880
20190	2	11075
11146	2	17591
76	3	19916
366	0	28557
298	0	10885
18017	3	21391
7	0	20921
20	9	20628
3159	1	1303
9844	2	9845
35203	1	455
5460	0	38323
31289	1	16
17074	0	11371
1042	0	2610
14353	3	3634
4470	0	24856
7517	2	22092
0	9	33799
561	0	18476
4995	11	28153
26358	1	515
40803	1	237
17243	2	6336
489	3	149
1656	2	1046
9073	5	13581
34928	2	4986
19280	0	39283
21361	4	5913
5498	0	23449
28986	1	842
767	0	36674
3510	1	920
12	0	30785
20561	4	19902
9537	0	5674
4497	1	332
33591	1	22603
566	2	1112
27177	2	3717
25116	1	10475
10701	1	18393
2562	2	30025
25609	1	17
10499	2	1513
1719	3	19976
36834	1	1689
24442	1	18672
6	0	11639
228	7	10055
6101	1	246
30394	1	1384
18	0	27636
2166	3	26912
17571	1	264
13898	2	4059
30073	2	5023
7049	0	21489
12390	2	9291
22861	1	5644
4700	9	20391
19737	1	8
47	0	23636
4119	5	793
311	0	27596
41072	1	29757
20638	4	11515
2593	1	3152
136	6	8878
21875	1	21539
17537	4	7664
14437	4	11693
904	6	32773
39	9	37848
1454	2	19338
9692	2	1026
21489	1	7049
10889	2	10890
335	3	3548
2120	0	40138
176	3	23795
18535	2	6756
1968	2	6195
2318	0	16098
4517	8	200
1572	0	26398
58	0	30743
10302	0	30489
1072	0	38442
1611	2	1612
21180	4	7316
505	2	9946
8062	1	274
661	9	27554
19248	5	31634
1582	12	586
35434	1	924
18519	0	1999
38990	1	2832
182	0	30972
1690	0	9580
32482	1	2381
310	13	33308
6824	2	32904
6665	2	11417
1055	0	6425
9113	0	38935
8344	2	4063
29466	1	29174
33887	1	135
3129	1	3012
4287	2	4286
5005	5	4275
1764	0	11397
8689	1	2257
9205	2	3234
10775	2	9399
12608	2	3570
2256	3	21953
383	1	713
3554	0	31418
6780	5	2447
56	0	18025
38264	1	2451
3510	0	34583
237	1	16333
15206	10	0
25017	12	25016
4729	2	10407
10589	4	3135
17969	4	4319
236	0	8805
36900	1	1977
127	0	7401
22910	2	7758
23761	1	4437
1633	0	30128
40838	1	497
10234	1	17
878	0	971
1	13	13494
17598	2	3397
141	9	8875
5076	3	8215
17120	1	370
27471	2	975
15473	4	98
1105	2	4227
3972	1	847
8209	0	24417
204	0	36371
15567	5	179
5689	0	32770
11721	4	7352
10631	1	235
9413	2	9414
100	0	39616
9658	8	247
8942	2	15277
5262	0	16107
4919	2	7038
3307	4	4357
23270	1	1954
74	9	23697
429	3	285
11016	2	20115
27147	1	1837
32742	4	621
32	9	15719
27831	10	132
21000	2	11472
6889	6	4169
8032	0	26015
39924	0	32315
34	0	143
318	0	8372
12798	4	10970
29529	10	158
38932	1	37
6035	8	65
88	0	39349
22503	1	12333
166	9	72
16628	4	6233
5586	1	15
16251	1	9010
2895	0	12135
20960	0	35752
33315	1	4889
3428	1	4228
22188	2	12219
3192	2	4953
16608	3	15550
18112	1	8
2348	0	182
1089	0	35305
1315	0	32908
857	1	27103
836	0	21112
850	0	6482
333	3	22647
2270	6	14624
155	9	3628
13899	1	736
18759	2	6784
40978	1	8341
12824	1	4442
3726	0	38352
18343	0	33285
2372	2	13899
2871	0	5098
34087	1	5576
4100	1	1570
3777	8	106
19848	10	29623
14215	1	4994
201	0	20816
3814	10	328
30176	1	17392
26165	2	26166
13782	16	11
27239	1	2838
60	7	37060
3942	1	15067
17689	5	36616
10102	5	841
10392	0	35427
11876	2	11877
205	9	28475
22601	4	5268
8586	1	10520
32320	16	11
3134	0	17860
2284	10	12533
2279	2	2182
5153	0	20542
11544	8	87
1575	6	22550
7742	2	22856
1	13	12763
28533	2	7288
6656	0	2842
2167	0	20775
13860	6	24826
389	4	2437
315	0	37588
6617	4	2014
15608	0	38450
3985	0	22163
19873	2	2590
29498	1	134
97	3	14806
27888	1	17426
737	0	5740
7178	2	20586
3109	2	28392
3790	2	16322
3060	2	111
8777	1	15
7518	2	18903
9726	2	20323
6261	1	2574
26160	1	8
858	0	19860
2744	8	14993
5595	2	5594
18861	2	18862
27522	1	160
6872	0	35236
6979	2	5608
2199	0	29644
483	0	4619
32136	16	11
4707	0	37492
2517	0	20577
12181	1	8
24212	1	10181
17	0	16142
13594	2	24047
40391	1	12543
394	0	24489
29462	8	42
18208	1	9
12442	1	2293
48	3	29309
5831	0	1377
4	7	11531
25881	10	602
3651	11	20362
5642	0	34671
22197	1	16
13857	8	64
351	1	6657
1412	0	18634
13315	2	3984
30912	1	4745
2487	0	34068
2328	0	29641
32459	10	0
6	0	34075
4358	6	37254
13031	10	126
27766	4	17723
6809	3	18956
12935	1	2058
8186	10	954
35638	1	3756
16877	10	32
24416	10	53
1896	1	1172
32984	4	15551
15099	10	168
887	2	1639
7075	1	1654
39212	1	2068
2182	0	16932
21027	5	5056
2650	2	11375
22102	4	18368
6543	2	4240
1436	0	34297
4	7	13439
5476	0	19904
475	6	1815
31348	1	13862
10548	11	4981
8146	0	18519
8436	4	14129
6339	2	29692
9974	0	20241
399	3	541
30500	4	502
40293	1	514
13278	12	620
26648	1	622
19322	1	10170
28602	5	16150
8	0	14682
6	0	29643
37	0	557
524	1	234
11357	6	153
2726	0	4478
12945	0	40373
3896	12	7752
164	0	21531
5756	4	2994
5054	1	136
34729	8	87
33299	1	2811
26369	4	8644
6712	2	27438
8280	0	40776
5578	2	3545
3672	1	1457
28240	2	38278
21313	4	4076
540	0	7152
7173	8	4
22711	4	6778
7	0	18090
30014	1	14219
7053	0	38194
3050	2	2675
1246	2	3742
853	0	28492
6925	2	19542
40420	1	9437
29693	2	17250
20670	10	661
240	0	1224
6568	2	2194
6001	4	1765
32928	1	7153
30002	8	5734
1238	0	17090
32451	1	3891
38855	2	1442
32274	6	8097
423	1	156
4551	2	6386
465	0	39354
19987	1	45
12908	10	0
18701	1	7
1822	6	3286
9111	2	1038
21748	1	6989
5	0	28429
23307	1	52
37253	14	1
6178	1	19119
1955	3	13718
5577	8	33
1495	0	13957
22428	1	443
32377	0	12087
22	7	33481
8107	0	18176
4230	8	51
3160	0	3441
17739	2	6486
2206	2	20715
13053	8	243
12097	6	19099
2523	0	32327
10	0	29126
4560	0	35956
17432	1	17425
406	0	27725
3053	2	1889
7238	0	37309
29	9	14679
21572	0	33256
27382	1	6173
3005	0	36666
107	9	38223
11057	1	157
0	9	22549
5	0	2256
13971	2	13973
3737	1	238
4028	0	39554
2867	1	726
18138	2	7077
29618	4	415
8890	2	15129
2660	1	1761
4241	0	10737
22	7	14822
31024	4	14915
3171	0	24409
5431	0	28801
18453	3	28511
4854	1	1558
21269	2	10645
1605	2	7073
11081	3	8620
18622	0	21393
6697	2	31848
1346	2	4283
6730	0	32175
19889	2	1754
14136	4	5677
31657	5	254
9701	1	683
25030	1	3133
38576	1	296
24832	1	978
27763	10	0
29312	1	5
385	2	4531
40303	1	95
36048	1	4949
131	0	8059
18910	4	19
7766	2	14302
2772	4	1136
32576	2	1011
38644	1	10673
10145	3	22405
266	0	35908
718	12	18682
90	0	18548
17543	1	260
33143	2	6833
4	7	27369
17888	1	1331
39039	1	474
382	7	22532
1837	0	6097
9168	1	9647
16367	1	1642
35193	1	4794
35750	1	64
11406	0	7008
71	0	34515
88	0	35213
18	1	12
22	7	17080
27409	5	20597
20083	1	324
753	0	38414
2159	3	16335
34195	1	30
3298	2	23491
10171	1	5752
5403	1	965
592	0	33415
16560	3	5362
20985	5	2155
2179	0	35802
10283	2	18305
1892	2	8286
10797	2	10795
12964	2	7905
17875	1	3981
4252	0	37787
286	6	17558
169	0	14127
12723	2	2295
29533	4	18014
1	13	16348
7	0	35154
1035	4	1034
10	0	12889
9393	1	454
6902	0	29153
40407	1	1155
22408	2	412
308	0	15722
3638	0	28068
32243	1	37
7813	4	1625
902	6	1755
4646	8	49
18700	1	1118
164	0	10776
5303	2	16801
2800	2	9649
36268	1	600
3597	0	23325
19466	5	5553
882	0	15544
52	0	21749
22430	1	5649
32234	6	32233
2266	8	103
22874	2	1506
13208	1	2796
26749	1	4286
17988	12	31283
112	6	14296
1257	0	5557
11985	8	133
13775	8	212
3466	0	28415
4494	2	4496
36711	1	4993
27504	8	3
23527	1	537
11154	2	4573
13317	8	55
642	2	7694
16706	1	7
15860	1	539
14499	2	14496
15968	8	1301
11095	1	93
3	7	14552
9373	0	26779
335	3	23357
3622	5	73
96	9	803
656	0	14183
571	2	10097
2599	2	6413
18247	11	8233
20	9	22268
7	0	878
407	2	11520
2984	9	32919
2839	6	3811
10277	2	18312
5	0	19905
20194	6	8423
699	7	19703
4217	0	39862
10229	0	37987
5872	2	6183
19802	1	17
5944	0	33488
1323	1	2033
15181	6	13037
33838	8	2742
19496	4	8470
15781	4	89
117	0	39175
14446	1	471
28853	1	544
26726	1	27
31835	1	1236
13	0	29277
491	3	15100
7	0	10217
1549	1	1857
25710	1	4495
1821	0	36859
18176	1	8107
5236	1	1570
15451	10	4890
14095	3	15753
1882	2	31058
23929	2	5020
6564	2	4391
3009	2	5455
1146	2	2963
28	15	1260
16097	4	1544
203	0	21706
2551	6	3042
22992	1	1140
37879	1	478
12110	2	16425
20088	0	10685
18258	4	1542
38847	1	8322
646	0	27643
7112	2	17579
23420	4	18144
29	9	5924
18097	2	18099
2078	0	23431
9047	5	11934
860	0	8392
24635	4	8238
2213	9	32227
19520	4	935
532	1	35
28492	1	853
754	5	7489
1863	1	169
19159	5	902
410	0	26329
7212	0	6686
2947	3	22786
1539	3	31667
15781	1	18
6995	3	14230
10133	1	9638
32570	5	4136
23892	2	12350
94	6	3261
2	0	30085
845	0	23179
2522	4	1933
2555	2	16926
2812	3	19095
3322	2	4052
3440	2	2629
13510	5	4760
73	6	9415
1568	1	95
141	9	5998
235	0	9279
1038	0	36899
93	0	6803
2651	2	2096
13653	5	23127
1076	0	26786
8674	1	1532
6958	0	30772
3592	0	33345
13435	2	27459
7621	2	5245
1302	1	882
21362	2	16204
37371	1	18507
8034	2	6028
8408	8	247
1993	10	96
29394	1	13
9425	2	2541
1396	0	10724
12647	2	2512
15455	5	179
33857	1	33858
38660	1	11368
5416	1	5373
26938	5	54
1771	0	1693
3205	2	27443
25904	4	226
17446	2	19261
256	0	20484
1536	3	29321
1130	1	376
10144	2	10142
0	9	33006
5589	0	33696
2443	2	8756
887	0	23771
5716	2	4810
13433	0	19521
16310	5	1245
17058	6	5881
107	9	36934
21208	1	3911
22190	1	3310
4378	5	2104
30727	10	172
1676	6	30650
12625	3	34511
8579	2	14429
84	0	32072
1419	6	9313
2298	2	12447
2578	1	3039
22294	1	3562
20227	11	28097
10905	1	828
254	6	9077
8662	1	3689
14986	1	36
25666	16	130
33	7	15757
75	0	10535
134	0	34940
1427	0	7986
339	2	3582
31456	1	4581
829	0	3321
2114	0	36267
16175	10	172
1829	2	3824
26821	4	17321
20760	4	2491
16	0	4547
10201	1	772
23555	2	23556
812	0	3205
17089	1	703
151	0	40014
28493	2	9304
31544	1	6981
1435	0	19359
3083	0	8572
10	0	24966
37480	1	1692
19973	3	16088
29365	1	5
32	9	15520
24130	1	8
1084	2	17730
6	0	18989
28398	1	8751
2000	2	10060
2195	2	1667
11556	5	1510
9619	1	152
1714	0	17108
3	7	6702
37	0	11315
957	0	20508
12151	2	22211
21109	12	1956
5389	3	7019
15325	2	6149
16	0	7992
22486	8	480
602	2	27686
27643	4	23171
19005	4	48
19182	1	1598
37010	2	833
8685	0	29087
1442	0	38189
1753	0	16714
8131	0	23102
1532	0	8674
18269	4	1801
22413	2	12349
32244	5	922
19	3	19839
2960	2	12725
1019	6	12536
249	0	18283
4559	0	9768
36446	1	2
10465	2	8406
2785	2	11061
5567	1	322
4207	0	16004
1285	0	7344
15	0	5146
10360	1	884
1221	6	16087
24192	2	6542
161	0	3243
33662	4	16447
20554	4	20045
2740	5	11707
18116	2	601
855	2	27706
9195	0	36078
25394	1	52
17716	1	928
31853	2	25453
14266	0	40722
16446	2	29115
7234	0	38064
38062	1	3765
12862	5	15731
34636	2	701
3845	2	1267
212	7	17645
17100	1	70
1586	0	37539
30238	4	217
1647	0	35456
2461	0	28493
16258	2	668
8716	1	190
1783	5	464
11	15	32604
27005	2	10788
16601	4	1397
14922	6	15658
4711	10	29
17867	1	949
2765	2	3010
17939	4	7132
29413	3	22852
28966	1	6
27644	4	784
3974	2	4954
3968	1	8737
8605	2	1043
1869	2	13439
1366	2	29061
18558	1	6669
7543	1	854
4567	0	33367
6500	3	33614
12476	1	3466
153	5	29599
2848	6	18758
15266	1	4250
5056	6	21027
34	0	25638
7969	0	23524
6665	8	110
7363	2	12760
17219	1	199
39549	1	4347
996	7	2601
17256	2	4698
12233	2	3700
7081	2	12925
717	0	38677
28766	1	350
24402	1	3580
9012	1	8
12004	0	36633
96	9	2501
16188	1	1660
2872	0	18844
16578	4	98
16	0	33263
34601	2	14500
449	0	25339
14775	3	27918
2154	3	4061
29	9	3884
12176	2	5208
176	3	14683
11032	0	35775
861	0	2825
348	6	24420
12310	2	1497
2271	1	4429
28785	1	10768
9014	3	15168
25029	1	13
950	7	30773
38374	1	357
24665	16	11
1458	0	11108
4187	3	19316
25596	1	3347
272	13	34591
33401	2	1506
1946	0	25678
832	0	10047
36997	1	49
127	0	9351
894	0	10598
6293	0	10028
34405	4	3181
13086	5	8837
2740	0	32683
36675	1	3287
15437	1	105
11422	0	31488
33573	1	5108
5433	2	5958
33357	1	419
79	9	17619
9780	1	874
37860	1	1401
12203	2	2784
419	2	2964
3662	2	2290
5299	2	3881
3	7	14699
24423	1	4877
642	0	8172
25060	1	1439
100	0	40877
1574	2	1058
38514	1	2225
1244	0	25023
5348	2	12786
80	0	15802
16806	1	66
6931	5	1659
15261	3	27174
25630	4	2071
9108	5	516
1	13	34009
5834	2	14941
2013	3	15028
30871	1	1102
700	0	27284
7682	0	34357
22471	1	2715
3691	2	7145
21	0	6774
32763	1	8899
11129	0	7178
11353	2	11354
17070	2	17071
19593	14	391
9860	2	15429
1376	0	24345
31397	5	14962
25570	10	158
6411	12	3896
19954	3	23855
5202	0	31832
6100	0	8354
233	0	21980
30	0	4772
40501	1	4615
105	0	29364
1016	0	31665
1139	0	12720
367	0	14031
588	2	3926
47	0	8167
2087	3	29371
7064	2	20217
15208	14	904
5894	2	1537
25653	10	2983
28486	9	36415
20	9	39592
9068	1	25058
20826	14	1
15406	3	28978
29235	1	2363
21602	1	260
2823	0	7672
26198	1	61
32749	8	281
3704	1	3586
23556	1	1556
29233	0	31318
1023	2	4755
1593	0	38767
20487	4	97
18093	2	1498
31466	1	145
20289	1	7
11322	1	19307
685	0	1409
269	0	22541
13291	5	691
17760	1	3633
11520	1	448
11542	2	1956
21957	1	844
976	2	33954
2854	2	1063
171	0	14749
9	0	20129
1639	2	2400
17942	1	1165
22247	5	31896
25930	1	384
15903	1	969
0	9	15167
16220	4	925
7466	0	39474
20843	2	16239
39608	1	4941
1082	6	23002
2156	2	19869
24279	1	2016
37424	1	4747
29948	1	1931
14937	1	123
160	0	27327
26088	4	14645
28164	8	60
5572	2	23140
30557	1	22
2500	0	34996
685	1	159
8234	0	34419
15321	2	15322
12239	2	22214
2090	2	10098
22237	1	2466
18148	1	25499
41094	1	4653
36759	1	4025
233	0	29078
32913	1	1128
30426	1	397
14271	3	14272
30016	2	4969
589	2	177
1390	0	14877
6733	2	19134
2614	0	5784
11544	1	6504
7911	2	12978
10332	2	10331
473	6	19437
1161	2	2577
772	0	882
27266	2	1406
4683	2	31840
28596	4	81
31921	1	160
875	0	19873
634	0	13069
2556	2	5116
33569	2	10718
9624	2	895
7234	0	14520
60	7	30770
8691	0	33518
13442	10	0
3797	0	25300
9103	0	13791
37809	2	6302
5873	10	20
14996	1	21472
84	0	15521
8799	0	32060
11431	1	714
13080	5	1576
26028	5	334
31840	2	6683
8162	2	4968
16514	5	12020
1335	7	23911
31410	1	1044
38	0	37093
26426	0	38856
28247	1	11565
2	0	39305
234	4	1919
30806	1	38479
4644	12	1446
16902	2	9606
1158	3	16974
1035	6	4769
26958	2	273
1842	5	6931
10578	5	1922
23261	1	554
3596	0	33387
3157	1	3254
10288	2	10300
34351	2	7050
2	0	36205
1167	0	8076
14260	5	793
1313	5	3116
5652	0	31703
13136	1	67
20468	2	2433
962	10	5396
28112	2	7318
5055	1	71
770	0	23845
16	0	32409
29876	0	30784
568	6	28631
3004	0	39397
1371	0	25827
16665	3	33288
1957	1	321
16059	1	2446
18165	8	8826
22345	1	2912
3133	2	33535
28453	1	6797
5210	10	820
2984	9	33301
2823	0	3832
36983	1	30909
2834	1	1171
5699	2	5700
550	6	2592
35216	1	7163
543	0	17557
12089	2	12090
639	2	511
4478	0	34662
2697	6	34237
5537	0	17235
845	0	26347
1510	6	9079
34061	1	14914
4022	0	24419
3564	0	18050
4741	2	3432
30813	4	14108
19	3	29423
2445	4	2716
4804	3	29561
1755	6	8876
17491	1	1555
20331	11	12581
4554	3	1522
8775	4	2582
1804	2	638
103	7	15323
31042	1	2355
17054	2	9671
6	0	13205
2232	0	9223
10894	2	35377
8788	2	26614
261	2	1809
14550	8	3
17763	1	45
16533	2	9491
777	2	290
21491	2	4365
40294	1	2190
5669	2	14107
9989	1	2
1594	2	1175
64	6	10557
1504	0	22963
34092	10	0
20724	1	8089
23971	2	1526
19631	0	12677
3363	2	9755
18486	3	18487
16602	4	10579
2201	0	19552
7775	1	15
19148	10	25
696	0	28992
35497	0	20344
36412	1	983
15287	6	13331
9445	1	7929
8737	8	77
6671	2	11054
2170	0	33787
10659	0	24793
3732	2	2895
38381	1	4323
7248	2	5038
3366	1	1982
33080	1	4790
24913	1	34
1718	2	32754
5	0	19084
5035	1	570
1175	2	1594
31762	1	6459
4814	2	19289
21407	2	7354
1	13	24897
1039	0	33164
2275	0	329
1051	2	6297
19383	5	3943
17097	2	30063
28	15	25689
5703	2	4646
6	0	29465
9	0	2490
18296	1	8364
2936	12	5271
3	7	11576
15	0	14445
11388	1	27734
29044	4	18925
266	0	37238
39534	1	4580
39	9	38550
410	0	27207
29531	1	15618
33684	6	6966
3660	2	2255
16844	2	9580
40963	1	2766
344	0	40909
3416	2	2063
971	0	17871
167	6	23051
32413	1	6
29987	1	233
2001	4	1624
28503	5	16103
13923	4	824
6413	2	2599
6770	1	17932
5027	1	1786
33125	1	2206
15008	0	15386
8115	2	262
573	0	1146
12129	2	12130
814	2	12284
5642	1	2001
25	9	16532
2542	2	23770
2455	0	3542
3370	2	1490
43	15	7200
19862	4	541
1333	6	19499
63	0	14862
13537	2	11108
16945	4	5789
6734	2	32200
13	0	16673
2364	3	34686
8876	10	147
12221	2	2903
5743	7	4029
1001	0	34861
32795	1	6166
12602	2	12603
14448	3	22471
27809	2	15686
261	2	2229
2123	0	23433
7097	2	2954
4240	0	5566
17583	1	703
9981	2	17924
38771	1	545
5330	1	5132
21286	1	3503
6510	2	7017
2956	0	30553
83	0	17874
25830	14	597
28577	5	8186
10031	8	258
26225	5	6529
4	7	22236
13888	1	1305
18116	0	27656
18964	2	18965
2057	1	1362
23348	8	33
19351	5	15237
4	7	15491
4260	2	5922
8148	8	31
9043	2	27481
247	7	25411
7103	2	6063
36512	1	3992
31312	4	16644
3277	0	11370
28915	1	6
129	0	23067
17928	5	16233
96	9	1319
16429	2	7366
21	0	935
9518	1	2935
12826	2	29581
32075	1	15
21439	1	17489
1512	1	1203
6341	2	30138
8747	3	24207
40348	1	12480
33688	10	244
2533	2	28778
1098	2	23905
17447	2	30509
1	13	26514
712	0	11965
5572	1	1359
12170	2	10650
22583	2	19270
100	0	14203
10907	9	8949
35238	1	2343
3495	1	7
6211	4	19
2226	0	35782
13730	2	14037
891	0	3910
1507	2	15900
40062	1	8323
30141	2	17186
22012	2	38563
459	9	20739
7973	8	56
6339	1	14499
33347	2	4802
12532	1	38
1554	1	610
15136	5	15135
1052	0	7446
13695	3	13696
1470	5	186
