16169	hint.n.01
16170	hinge_joint.n.01
16171	hindustan.n.01
16172	hindu_deity.n.01
16173	hindu.a.01
16174	hindquarters.n.02
16175	hindenburg.n.01
16176	hindbrain.n.01
16177	hilt.n.01
16178	hilo.n.01
16179	hike.v.01
16180	highlands.n.01
16181	highland.n.01
16182	highjacking.n.01
16183	highjacker.n.01
16184	high_status.n.01
16185	hierarchy.n.02
16186	hierarchy.n.01
16187	hieracium.n.01
16188	hickory_nut.n.01
16189	hexanchidae.n.01
16190	hex.n.01
16191	heterotrichales.n.01
16192	heterotheca.n.01
16193	heterosexual.n.01
16194	heteromeles.n.01
16195	heterodon.n.01
16196	heteranthera.n.01
16197	hesperis.n.01
16198	hesitation.n.01
16199	herpestes.n.01
16200	heroin.n.01
16201	hermaphrodite.n.01
16202	hermannia.n.01
16203	heresy.n.02
16204	herald.n.01
16205	heracleum.n.01
16206	hemorrhagic_fever.n.01
16207	hemophiliac.n.01
16208	hemisphere.n.01
16209	hemipteronatus.n.01
16210	hemiascomycetes.n.01
16211	helxine.n.01
16212	helsinki.n.01
16213	helpful.a.01
16214	help.v.08
16215	helleborus.n.01
16216	helleborine.n.02
16217	hellebore.n.01
16218	heliothis.n.01
16219	heliosphere.n.01
16220	helicteres.n.01
16221	helicopter.n.01
16222	helicidae.n.01
16223	helianthemum.n.01
16224	helenium.n.01
16225	heirloom.n.01
16226	height.n.01
16227	hefa.n.01
16228	heel.n.06
16229	hedysarum.n.01
16230	hedger.n.01
16231	hedgehog.n.02
16232	hedera.n.01
16233	hectometer.n.01
16234	hectoliter.n.01
16235	hectogram.n.01
16236	heckler.n.01
16237	heckle.v.02
16238	heaviness.n.01
16239	heave.v.07
16240	heave.n.02
16241	hearth.n.02
16242	heart_valve.n.01
16243	heart_failure.n.01
16244	hear.v.01
16245	headship.n.02
16246	headship.n.01
16247	headquarters_staff.n.01
16248	headquarters.n.01
16249	headlight.n.01
16250	headgear.n.03
16251	head_lettuce.n.01
16252	head.v.07
16253	hazard.n.03
16254	hayloft.n.01
16255	hawaiian.n.01
16256	hawaiian.a.01
16257	haunt.v.02
16258	hatmaker.n.01
16259	hater.n.01
16260	hateful.a.01
16261	hatchway.n.01
16262	hatch.v.03
16263	hatch.v.01
16264	hatch.n.02
16265	hatch.n.01
16266	harvester.n.02
16267	harvest.n.04
16268	harrow.v.01
16269	harrier.n.03
16270	harpooner.n.01
16271	harpoon.v.01
16272	harpia.n.01
16273	harness.v.03
16274	harmony.n.02
16275	harmony.n.01
16276	harmonizer.n.02
16277	harmonization.n.02
16278	harmonization.n.01
16279	harmonica.n.01
16280	harm.v.01
16281	harkat-ul-mujahidin.n.01
16282	harkat-ul-jihad-e-islami.n.01
16283	hard_palate.n.01
16284	harbor.v.02
16285	harangue.v.01
16286	harangue.n.01
16287	haplopappus.n.01
16288	hankering.n.01
16289	hangzhou.n.01
16290	hang.v.01
16291	handwriting.n.02
16292	handwheel.n.02
16293	handlebar.n.01
16294	handicap.v.03
16295	handbook.n.01
16296	hamas.n.01
16297	hamamelis.n.01
16298	haloragidaceae.n.01
16299	halocarpus.n.01
16300	hallucinate.v.01
16301	halle.n.01
16302	haliotis.n.01
16303	haliotidae.n.01
16304	halimodendron.n.01
16305	halide.n.01
16306	halictidae.n.01
16307	half_track.n.01
16308	halesia.n.01
16309	hairiness.n.01
16310	haiphong.n.01
16311	haggle.v.01
16312	haggle.n.01
16313	haggai.n.02
16314	haemoproteidae.n.01
16315	haematoxylum.n.01
16316	haematopus.n.01
16317	hadrosauridae.n.01
16318	hadron.n.01
16319	haddock.n.02
16320	hackelia.n.01
16321	hackberry.n.01
16322	hack.n.06
16323	hack.n.01
16324	habit.n.05
16325	habit.n.03
16326	habit.n.02
16327	habakkuk.n.02
16328	haastia.n.01
16329	gyrostabilizer.n.01
16330	gypsy.n.02
16331	gynura.n.01
16332	gymnosporangium.n.01
16333	gymnospermous_tree.n.01
16334	gymnosperm.n.01
16335	gymnophiona.n.01
16336	gymnocladus.n.01
16337	gymnastic_exercise.n.01
16338	guy.n.03
16339	guvnor.n.01
16340	gusto.n.01
16341	gusher.n.01
16342	gurnard.n.01
16343	gurgle.v.02
16344	gurgle.n.01
16345	gunsight.n.01
16346	gunnel.n.02
16347	gunman.n.01
16348	gun_room.n.01
16349	gun.n.07
16350	gummed_label.n.01
16351	gulping.n.02
16352	gulp.n.02
16353	gulo.n.01
16354	gulf_of_campeche.n.01
16355	guinea-bissau.n.01
16356	guide.v.04
16357	guidance.n.02
16358	guevina.n.01
16359	guest.n.01
16360	guess.n.02
16361	guerrilla.n.01
16362	guatemala.n.01
16363	guardianship.n.02
16364	guarantee.v.02
16365	guarantee.n.01
16366	guangzhou.n.01
16367	guan.n.01
16368	guaiacum.n.03
16369	guadalupe_mountains.n.01
16370	grunt.v.01
16371	grumble.v.03
16372	grumble.n.02
16373	groundnut.n.01
16374	groundhog_day.n.01
16375	groundcover.n.01
16376	ground_squirrel.n.02
16377	ground_beetle.n.01
16378	ground.v.11
16379	ground.n.09
16380	grossulariaceae.n.01
16381	grope.n.01
16382	grocery.n.02
16383	groan.v.01
16384	griseofulvin.n.01
16385	grindelia.n.01
16386	grind_to_a_halt.v.01
16387	grin.v.01
16388	grimace.n.01
16389	grias.n.01
16390	grenada.n.01
16391	greenling.n.01
16392	greenhouse_gas.n.01
16393	green_onion.n.01
16394	green_mountains.n.01
16395	green.v.01
16396	green.n.05
16397	great_white_heron.n.02
16398	great_smoky_mountains_national_park.n.01
16399	great_schism.n.01
16400	great_lakes.n.01
16401	greaser.n.01
16402	graze.n.01
16403	gravitational_constant.n.01
16404	gravitational.a.01
16405	gravestone.n.01
16406	graveness.n.01
16407	grave.n.02
16408	gratuity.n.01
16409	grate.v.04
16410	grassland.n.01
16411	grasshopper.n.01
16412	grapnel.n.01
16413	graphical_user_interface.n.01
16414	graphic_art.n.01
16415	grape.n.01
16416	grantee.n.01
16417	grant.v.07
16418	grant.n.08
16419	grant.n.03
16420	grant.n.01
16421	grandparent.n.01
16422	grandma.n.01
16423	grand_piano.n.01
16424	grand_inquisitor.n.01
16425	grammarian.n.01
16426	gram_molecule.n.01
16427	grain.n.04
16428	graft.n.03
16429	graft.n.01
16430	graduation.n.01
16431	grader.n.01
16432	grade.n.03
16433	gradate.v.01
16434	grace.n.02
16435	gown.v.01
16436	gown.n.01
16437	government_building.n.01
16438	government.n.03
16439	goteborg.n.01
16440	gossypium.n.01
16441	gosainthan.n.01
16442	gorgonacea.n.01
16443	gopherus.n.01
16444	gook.n.02
16445	good_fortune.n.01
16446	good-natured.a.01
16447	gonorhynchus.n.01
16448	gonorhynchidae.n.01
16449	gonad.n.01
16450	gomorrah.n.01
16451	golgi's_cell.n.01
16452	golf.v.01
16453	golden_saxifrage.n.01
16454	golden_fern.n.02
16455	goethe.n.01
16456	godown.n.01
16457	godhead.n.01
16458	god.n.01
16459	gobiesocidae.n.01
16460	gobi.n.01
16461	goad.v.02
16462	go_ahead.v.01
16463	gnetopsida.n.01
16464	gnetales.n.01
16465	gnaw.v.01
16466	gnaphalium.n.01
16467	glycine.n.02
16468	glyceria.n.01
16469	glow.v.05
16470	glossary.n.01
16471	gloss.v.03
16472	gloss.v.01
16473	gloss.n.01
16474	glorify.v.02
16475	globicephala.n.01
16476	glitter.n.02
16477	glitter.n.01
16478	gliding_joint.n.01
16479	gleditsia.n.01
16480	glechoma.n.01
16481	glaux.n.01
16482	glaucium.n.01
16483	glass.v.01
16484	glasgow.n.01
16485	glareola.n.01
16486	glare.n.01
16487	glance.v.01
16488	glamorize.v.02
16489	glamor.n.01
16490	gladiator.n.01
16491	giving_up.n.01
16492	give.v.37
16493	give.v.04
16494	girdle.v.01
16495	girdle.n.01
16496	giraffidae.n.01
16497	giraffe.n.01
16498	giraffa.n.01
16499	ginseng.n.02
16500	ginseng.n.01
16501	ginkgopsida.n.01
16502	ginkgoales.n.01
16503	gingiva.n.01
16504	ginger.v.01
16505	ginger.n.03
16506	gin.v.02
16507	gild.v.01
16508	gilbert_islands.n.01
16509	gila.n.01
16510	gigartinaceae.n.01
16511	gigabyte.n.02
16512	gigabyte.n.01
16513	gigabit.n.01
16514	gibibit.n.01
16515	giant_cane.n.01
16516	ghost.n.01
16517	ghanian.n.01
16518	geum.n.01
16519	gettysburg.n.02
16520	getaway.n.02
16521	get_through.v.01
16522	get_in_touch.v.01
16523	get.v.22
16524	gesture.n.01
16525	gestational.a.01
16526	gestation.n.03
16527	gerris.n.01
16528	germinate.v.03
16529	germ_layer.n.01
16530	gerbillinae.n.01
16531	gerbera.n.01
16532	georgetown.n.02
16533	george.n.07
16534	george.n.06
16535	george.n.05
16536	george.n.04
16537	george.n.03
16538	geophysics.n.01
16539	geophilomorpha.n.01
16540	geologist.n.01
16541	geographer.n.01
16542	geoglossaceae.n.01
16543	geoffroea.n.01
16544	genyonemus.n.01
16545	genus_zoysia.n.01
16546	genus_zinnia.n.01
16547	genus_yucca.n.01
16548	genus_woodsia.n.01
16549	genus_vibrio.n.01
16550	genus_tyrannosaurus.n.01
16551	genus_trillium.n.01
16552	genus_thrips.n.01
16553	genus_tamandua.n.01
16554	genus_styrax.n.01
16555	genus_streptococcus.n.01
16556	genus_stephanotis.n.01
16557	genus_staphylococcus.n.01
16558	genus_stapelia.n.01
16559	genus_sorghum.n.01
16560	genus_senna.n.01
16561	genus_scorzonera.n.01
16562	genus_scilla.n.01
16563	genus_sassafras.n.01
16564	genus_sansevieria.n.01
16565	genus_salvia.n.01
16566	genus_sabbatia.n.01
16567	genus_rhododendron.n.01
16568	genus_rhodanthe.n.01
16569	genus_reseda.n.01
16570	genus_ravenala.n.01
16571	genus_rauwolfia.n.01
16572	genus_pyrola.n.01
16573	genus_pyracantha.n.01
16574	genus_protea.n.01
16575	genus_primula.n.01
16576	genus_portulaca.n.01
16577	genus_pistia.n.01
16578	genus_physostegia.n.01
16579	genus_phlox.n.01
16580	genus_philadelphus.n.01
16581	genus_phacelia.n.01
16582	genus_petunia.n.01
16583	genus_peperomia.n.01
16584	genus_parnassia.n.01
16585	genus_pandanus.n.01
16586	genus_palometa.n.01
16587	genus_pachysandra.n.01
16588	genus_oxalis.n.01
16589	genus_orchis.n.01
16590	genus_oncidium.n.01
16591	genus_nigella.n.01
16592	genus_nierembergia.n.01
16593	genus_mucuna.n.01
16594	genus_monarda.n.01
16595	genus_moloch.n.01
16596	genus_mola.n.01
16597	genus_melilotus.n.01
16598	genus_maranta.n.01
16599	genus_mantis.n.01
16600	genus_lychnis.n.01
16601	genus_luffa.n.01
16602	genus_lobelia.n.01
16603	genus_lithops.n.01
16604	genus_litchi.n.01
16605	genus_leucothoe.n.01
16606	genus_lepiota.n.01
16607	genus_leipoa.n.01
16608	genus_lansium.n.01
16609	genus_krigia.n.01
16610	genus_kniphofia.n.01
16611	genus_iva.n.01
16612	genus_indri.n.01
16613	genus_impatiens.n.01
16614	genus_iguana.n.01
16615	genus_hydrilla.n.01
16616	genus_hydrangea.n.01
16617	genus_helvella.n.01
16618	genus_helianthus.n.01
16619	genus_helianthemum.n.01
16620	genus_harpullia.n.01
16621	genus_grison.n.01
16622	genus_grevillea.n.01
16623	genus_gorilla.n.01
16624	genus_gloriosa.n.01
16625	genus_geranium.n.01
16626	genus_galax.n.01
16627	genus_gaillardia.n.01
16628	genus_fucus.n.01
16629	genus_fuchsia.n.01
16630	genus_forestiera.n.01
16631	genus_filago.n.01
16632	genus_feijoa.n.01
16633	genus_eucalyptus.n.01
16634	genus_eriogonum.n.01
16635	genus_erica.n.01
16636	genus_epiphyllum.n.01
16637	genus_echinocactus.n.01
16638	genus_dracaena.n.01
16639	genus_draba.n.01
16640	genus_diomedea.n.01
16641	genus_digitalis.n.01
16642	genus_dicamptodon.n.01
16643	genus_daphne.n.01
16644	genus_cyrilla.n.01
16645	genus_cyclops.n.01
16646	genus_cryptocoryne.n.01
16647	genus_crotalaria.n.01
16648	genus_corynebacterium.n.01
16649	genus_coronilla.n.01
16650	genus_coreopsis.n.01
16651	genus_coleus.n.01
16652	genus_clintonia.n.01
16653	genus_cleome.n.01
16654	genus_clematis.n.01
16655	genus_chrysanthemum.n.01
16656	genus_cerastes.n.01
16657	genus_carissa.n.01
16658	genus_cannabis.n.01
16659	genus_canella.n.01
16660	genus_candida.n.01
16661	genus_campanula.n.01
16662	genus_calendula.n.01
16663	genus_calamus.n.01
16664	genus_bryonia.n.01
16665	genus_bougainvillea.n.01
16666	genus_banksia.n.01
16667	genus_astrantia.n.01
16668	genus_aster.n.01
16669	genus_aspidistra.n.01
16670	genus_asparagus.n.01
16671	genus_arum.n.01
16672	genus_argemone.n.01
16673	genus_arethusa.n.01
16674	genus_architeuthis.n.01
16675	genus_apatosaurus.n.01
16676	genus_anthurium.n.01
16677	genus_angelica.n.01
16678	genus_anemone.n.01
16679	genus_ambrosia.n.01
16680	genus_alocasia.n.01
16681	genus_allosaurus.n.01
16682	genus_albizia.n.01
16683	genus_ailanthus.n.01
16684	genus_agrimonia.n.01
16685	genus_achillea.n.01
16686	gentleness.n.02
16687	gentianopsis.n.01
16688	gentianella.n.01
16689	gent.n.03
16690	genital_stage.n.01
16691	genipap_fruit.n.01
16692	genipa.n.01
16693	genesis.n.01
16694	generous.a.01
16695	generosity.n.02
16696	generosity.n.01
16697	generator.n.02
16698	generative.a.01
16699	generation.n.06
16700	generalship.n.02
16701	generalization.n.04
16702	generalization.n.01
16703	general_anesthetic.n.01
16704	general.a.04
16705	gelsemium.n.01
16706	gelatinize.v.03
16707	gelatinize.v.02
16708	gelatin.n.01
16709	gekkonidae.n.01
16710	geezer.n.01
16711	geastraceae.n.01
16712	gearshift.n.01
16713	gearing.n.01
16714	gazelle.n.01
16715	gazella.n.01
16716	gaylussacia.n.01
16717	gavidae.n.01
16718	gavialidae.n.01
16719	gauze.n.01
16720	gather.v.08
16721	gate.v.01
16722	gasterophilidae.n.01
16723	gasp.n.01
16724	gasoline.n.01
16725	gaseousness.n.01
16726	gaseous.a.01
16727	gas_system.n.01
16728	gas.n.01
16729	gary.n.01
16730	garrote.v.01
16731	garrison.v.01
16732	garrison.n.03
16733	garnish.n.01
16734	garden_lettuce.n.01
16735	garden.n.03
16736	garden.n.01
16737	gap.v.01
16738	gansu.n.01
16739	gannet.n.01
16740	gangsta.n.01
16741	ganges.n.01
16742	gang.v.01
16743	gamma_globulin.n.01
16744	gamete.n.01
16745	gambusia.n.01
16746	gambling_house.n.01
16747	gamble.n.02
16748	gamble.n.01
16749	gambia.n.01
16750	galway.n.01
16751	galveston_bay.n.01
16752	gallows.n.01
16753	gallop.v.03
16754	gallop.v.01
16755	galleria.n.01
16756	gallamine.n.01
16757	gall_midge.n.01
16758	galium.n.01
16759	galeorhinus.n.01
16760	galeopsis.n.01
16761	galega.n.01
16762	gaiety.n.01
16763	gag.v.05
16764	gaelic.n.01
16765	gadus.n.01
16766	gadfly.n.02
16767	gable_roof.n.01
16768	fuss.n.02
16769	fuse.v.03
16770	furnish.v.02
16771	furnace.n.01
16772	furlong.n.01
16773	furcation.n.01
16774	fungal_infection.n.01
16775	fundulus.n.01
16776	fun.n.02
16777	fume.v.02
16778	fumble.n.01
16779	fumaria.n.01
16780	fullness.n.03
16781	fulfillment.n.02
16782	fukuoka.n.01
16783	fugitive.n.01
16784	fug.n.01
16785	fueling.n.01
16786	fuel.v.02
16787	fuel.v.01
16788	fucales.n.01
16789	frying.n.01
16790	frustration.n.03
16791	frustration.n.01
16792	fruitfulness.n.01
16793	fruiterer.n.01
16794	fruit_fly.n.01
16795	fruit_bat.n.01
16796	frugality.n.01
16797	fructify.v.03
16798	fructify.v.01
16799	fructification.n.01
16800	frown.n.01
16801	froth.v.02
16802	frontbencher.n.01
16803	front_bench.n.01
16804	front.v.02
16805	front.n.09
16806	fritillaria.n.01
16807	fringed_orchis.n.01
16808	friendliness.n.02
16809	friar.n.01
16810	fret.v.07
16811	fret.n.03
16812	fret.n.01
16813	freshwater_bream.n.02
16814	freshness.n.03
16815	freshener.n.01
16816	frequent.a.01
16817	fremontodendron.n.01
16818	freight_train.n.01
16819	freight.n.03
16820	freight.n.02
16821	fregatidae.n.01
16822	freeze.v.04
16823	freeze.v.02
16824	free-reed_instrument.n.01
16825	fredericksburg.n.02
16826	fraxinus.n.01
16827	frankliniella.n.01
16828	frank.n.02
16829	francoa.n.01
16830	francis_of_assisi.n.01
16831	franchise.v.01
16832	franchise.n.03
16833	frame.n.10
16834	fracture.v.04
16835	fractionation.n.01
16836	fractionate.v.02
16837	fractionate.v.01
16838	foxtail_millet.n.01
16839	foxglove.n.01
16840	fox.n.01
16841	fourteenth_amendment.n.01
16842	fouquieriaceae.n.01
16843	fostering.n.01
16844	fossil.n.02
16845	fortitude.n.01
16846	fortification.n.03
16847	fortification.n.02
16848	fort.v.03
16849	fort.v.01
16850	fornicate.v.01
16851	formula.n.03
16852	formula.n.01
16853	formica.n.02
16854	formation.n.02
16855	format.v.03
16856	format.v.01
16857	formalize.v.01
16858	formalization.n.01
16859	formalism.n.02
16860	formal.a.01
16861	form.v.07
16862	form.v.03
16863	form.n.16
16864	form.n.10
16865	form.n.09
16866	forgiveness.n.02
16867	forgery.n.02
16868	forger.n.02
16869	forficulidae.n.01
16870	forfeit.n.03
16871	foreword.n.01
16872	foreman.n.01
16873	foreigner.n.01
16874	forefather.n.01
16875	forearm.n.01
16876	ford.n.07
16877	forces_of_umar_al-mukhtar.n.01
16878	force_17.n.01
16879	force.v.04
16880	foray_into.v.01
16881	foray.n.01
16882	foraminifera.n.01
16883	forage.v.02
16884	footplate.n.01
16885	footlights.n.01
16886	footfall.n.01
16887	football_stadium.n.01
16888	foot.n.02
16889	fool.v.01
16890	food_web.n.01
16891	food_chain.n.01
16892	follow.v.18
16893	follow-up.n.02
16894	follow-up.n.01
16895	folktale.n.01
16896	folk_song.n.01
16897	folk_dancing.n.01
16898	folk.n.01
16899	foliation.n.01
16900	foliate.v.05
16901	foliate.v.04
16902	fold.v.05
16903	foist_off.v.01
16904	fog.n.02
16905	foeniculum.n.01
16906	fodder.n.02
16907	focus.v.04
16908	focus.v.02
16909	focus.n.06
16910	focus.n.02
16911	flyover.n.02
16912	flying_carpet.n.01
16913	fly.v.04
16914	flux.n.02
16915	flush.v.05
16916	fluorine.n.01
16917	fluoridate.v.01
16918	fluidram.n.01
16919	fluid_mechanics.n.01
16920	fluctuation.n.01
16921	fluctuate.v.01
16922	flower_girl.n.02
16923	flower_arrangement.n.01
16924	flower.n.03
16925	flour.n.01
16926	flotation.n.01
16927	floral_leaf.n.01
16928	flood.v.04
16929	flood.v.03
16930	flood.n.03
16931	float.v.05
16932	flit.v.01
16933	flirt.n.02
16934	fling.v.01
16935	fling.n.03
16936	flindersia.n.01
16937	flight_maneuver.n.01
16938	flier.n.01
16939	flicker.v.01
16940	flexion.n.03
16941	flexible.a.02
16942	flexibility.n.01
16943	flex.v.04
16944	fleshiness.n.01
16945	fleet.n.04
16946	fleet.n.02
16947	fleece.v.02
16948	flatterer.n.01
16949	flatness.n.04
16950	flat_coat.n.01
16951	flat.n.06
16952	flash.v.06
16953	flash.n.10
16954	flash.n.02
16955	flare.v.01
16956	flare.n.02
16957	flap.n.04
16958	flanker.n.02
16959	flag_officer.n.01
16960	flag.v.01
16961	flag.n.07
16962	flag.n.04
16963	flacourtia.n.01
16964	fix.v.07
16965	fitting.n.04
16966	fitter.n.01
16967	fit.n.03
16968	fistulinaceae.n.01
16969	fistulina.n.01
16970	fistfight.n.01
16971	fissurellidae.n.01
16972	fissure.v.01
16973	fissure.n.03
16974	fishing_line.n.01
16975	fisherman's_lure.n.01
16976	fish_species.n.01
16977	first_of_october_antifascist_resistance_group.n.01
16978	first_estate.n.01
16979	first_baseman.n.01
16980	first.n.05
16981	firmiana.n.01
16982	fireman.n.04
16983	firecracker.n.01
16984	fire_tongs.n.01
16985	fire_iron.n.01
16986	fire.v.03
16987	fipple_flute.n.01
16988	finno-ugric.n.01
16989	fink.v.01
16990	fink.n.01
16991	finish.v.06
16992	finish.n.04
16993	fingering.n.02
16994	fingering.n.01
16995	fingerboard.n.03
16996	finger.v.04
16997	fine.n.01
16998	find.v.01
16999	financial_loss.n.01
17000	financial_gain.n.01
17001	financial_condition.n.01
17002	finance.n.03
17003	finality.n.01
17004	finale.n.01
17005	finagler.n.01
17006	fin.v.02
17007	fin.n.06
17008	filtration.n.02
17009	film_editing.n.01
17010	film.n.05
17011	film.n.03
17012	filling.n.06
17013	filling.n.05
17014	filling.n.02
17015	filler.n.05
17016	fill.n.01
17017	filibuster.v.01
17018	filibuster.n.02
17019	filiate.v.01
17020	filer.n.01
17021	filename.n.01
17022	file.v.05
17023	file.n.02
17024	filariidae.n.01
17025	fiji_islands.n.01
17026	figure.n.06
17027	figuration.n.01
17028	field_pea.n.02
17029	field_marshal.n.01
17030	field.v.01
17031	field.n.01
17032	fiduciary.n.01
17033	fictionalization.n.01
17034	fibrosis.n.01
17035	fiber_optic_cable.n.01
17036	fiber.n.03
17037	fibbing.n.01
17038	fib.n.01
17039	fetus.n.01
17040	festuca.n.01
17041	fertilize.v.02
17042	fertilization.n.02
17043	fertile.a.01
17044	ferry.v.02
17045	ferry.v.01
17046	ferry.n.02
17047	ferocity.n.01
17048	fern_ally.n.01
17049	ferment.n.02
17050	fenugreek.n.01
17051	fennel.n.01
17052	fenestra.n.01
17053	fender.n.02
17054	fencer.n.01
17055	feminist_movement.n.01
17056	femininity.n.01
17057	feminine.a.01
17058	female_mammal.n.01
17059	female.n.01
17060	fellatio.n.01
17061	felicity.n.01
17062	feel.v.13
17063	feel.v.07
17064	fee.n.01
17065	federal_judiciary.n.01
17066	federal_department.n.01
17067	federal_court.n.01
17068	fear.v.02
17069	fax.v.01
17070	favor.v.03
17071	favor.n.01
17072	fauna.n.01
17073	fault_line.n.01
17074	faucet.n.01
17075	fatigues.n.01
17076	fatigue.n.01
17077	fathom.n.01
17078	father.n.01
17079	fatalism.n.02
17080	fatah_tanzim.n.01
17081	fat.a.01
17082	fasten.v.02
17083	fastball.n.01
17084	fast.v.02
17085	fast.v.01
17086	fast.a.01
17087	fascist.n.01
17088	fascism.n.01
17089	fasciolidae.n.01
17090	fasciola.n.01
17091	fascination.n.03
17092	farrow.v.01
17093	faroe_islands.n.02
17094	farm_machine.n.01
17095	farm_building.n.01
17096	farewell.n.01
17097	fantasy.v.01
17098	fancy_dress.n.01
17099	fancy.v.02
17100	fan.n.01
17101	falter.v.02
17102	falsification.n.04
17103	false_nettle.n.01
17104	fallacy.n.01
17105	fall_upon.v.01
17106	fall_back.v.05
17107	fall_back.v.03
17108	fall.v.24
17109	fall.v.21
17110	fall.v.13
17111	fall.n.01
17112	falcon.v.01
17113	fakir.n.01
17114	fakery.n.01
17115	faith.n.02
17116	failing.n.02
17117	failing.n.01
17118	fail.v.08
17119	fail.v.06
17120	fade.n.02
17121	factor.n.05
17122	faction.n.02
17123	fact.n.02
17124	fact.n.01
17125	facing.n.03
17126	facing.n.01
17127	facilitation.n.03
17128	facial_hair.n.01
17129	facial.n.01
17130	facial.a.01
17131	face_lift.n.01
17132	face.v.09
17133	face.v.07
17134	face.n.07
17135	face-off.n.02
17136	fabrication.n.03
17137	ezra.n.02
17138	ezekiel.n.02
17139	eyesight.n.01
17140	eyebrow.n.01
17141	eyeball.n.01
17142	eye_socket.n.01
17143	exuberance.n.01
17144	extremum.n.02
17145	extrapolation.n.02
17146	extrapolation.n.01
17147	extrapolate.v.03
17148	extort.v.01
17149	extirpation.n.02
17150	extirpate.v.03
17151	extinction.n.06
17152	externalization.n.02
17153	external_ear.n.01
17154	extenuation.n.01
17155	extension.n.02
17156	extend.v.13
17157	extend.v.09
17158	extend.v.04
17159	expurgation.n.01
17160	express_emotion.v.01
17161	express.v.04
17162	exposure.n.09
17163	exposure.n.03
17164	exposure.n.01
17165	expostulation.n.01
17166	expose.n.01
17167	export.v.01
17168	exponent.n.03
17169	explosive_compound.n.01
17170	exploration.n.02
17171	explication.n.02
17172	experimental_psychology.n.01
17173	experiment.v.01
17174	experiment.n.02
17175	expensiveness.n.01
17176	expensive.a.01
17177	expedition.n.01
17178	expectation.n.03
17179	expect.v.05
17180	expand.v.02
17181	exoskeleton.n.01
17182	exorcist.n.02
17183	exodus.n.02
17184	exocoetidae.n.01
17185	exit.n.01
17186	exile.n.02
17187	exhortation.n.02
17188	exhortation.n.01
17189	exhibitionist.n.02
17190	exhaust.n.02
17191	exercise.n.05
17192	exenterate.v.01
17193	exemplar.n.01
17194	executive_agency.n.01
17195	executive.a.01
17196	execution.n.06
17197	execution.n.03
17198	execute.v.02
17199	executant.n.01
17200	execration.n.03
17201	excuse.v.06
17202	excuse.v.01
17203	excretory_organ.n.01
17204	excommunication.n.01
17205	excommunicate.v.02
17206	exclamation.n.01
17207	exciting.a.01
17208	excite.v.01
17209	exchange.n.06
17210	exception.n.01
17211	exceedance.n.01
17212	excavate.v.03
17213	exbibit.n.01
17214	exasperation.n.02
17215	examiner.n.01
17216	examen.n.01
17217	exaggeration.n.03
17218	exaggeration.n.02
17219	exabyte.n.02
17220	exabyte.n.01
17221	exabit.n.01
17222	evolve.v.01
17223	evocation.n.03
17224	evil_spirit.n.01
17225	evil.n.01
17226	eviction.n.01
17227	evict.v.01
17228	event_planner.n.01
17229	evening_primrose.n.01
17230	evangelism.n.01
17231	evanesce.v.01
17232	euthynnus.n.01
17233	eustoma.n.01
17234	european_russia.n.01
17235	european_rabbit.n.01
17236	euproctis.n.01
17237	euphagus.n.01
17238	eugenia.n.01
17239	euderma.n.01
17240	eucarya.n.01
17241	euarctos.n.01
17242	etropus.n.01
17243	etherify.v.01
17244	estrone.n.01
17245	estrilda.n.01
17246	estivation.n.01
17247	estimate.n.02
17248	esther.n.02
17249	esteem.n.01
17250	establish.v.08
17251	establish.v.05
17252	essentiality.n.01
17253	essential_oil.n.01
17254	esquire.n.01
17255	escutcheon.n.02
17256	escort.n.02
17257	eschrichtius.n.01
17258	eschrichtiidae.n.01
17259	escape_hatch.n.01
17260	escape.v.05
17261	erythroxylon.n.01
17262	erythronium.n.01
17263	erythrocebus.n.01
17264	erysiphales.n.01
17265	erupt.v.05
17266	erupt.v.04
17267	erupt.v.02
17268	eruca.n.01
17269	error.n.07
17270	error.n.06
17271	erroneousness.n.01
17272	erosion.n.02
17273	erodium.n.01
17274	erode.v.02
17275	erode.v.01
17276	erithacus.n.01
17277	eriosoma.n.01
17278	eriophyllum.n.01
17279	eriophorum.n.01
17280	eriocaulon.n.01
17281	eriocaulaceae.n.01
17282	eriobotrya.n.01
17283	erinaceus.n.01
17284	erinaceidae.n.01
17285	erignathus.n.01
17286	erigeron.n.01
17287	erie.n.03
17288	erica.n.01
17289	erianthus.n.01
17290	eretmochelys.n.01
17291	erecting.n.01
17292	erectile_organ.n.01
17293	eraser.n.01
17294	erase.v.03
17295	erase.v.01
17296	eragrostis.n.01
17297	equivocation.n.02
17298	equivalent.n.01
17299	equisetum.n.01
17300	equisetales.n.01
17301	equisetaceae.n.01
17302	equestrian_sport.n.01
17303	equatorial_guinea.n.01
17304	equate.v.02
17305	equality.n.02
17306	equality.n.01
17307	equal.v.02
17308	epithelium.n.01
17309	episode.n.01
17310	epirus.n.01
17311	epipremnum.n.01
17312	epimedium.n.01
17313	epilate.v.01
17314	epilachna.n.01
17315	epiglottis.n.01
17316	epididymis.n.01
17317	epicyclic_train.n.01
17318	epic_poem.n.01
17319	ephippidae.n.01
17320	ephestia.n.01
17321	ephemeridae.n.01
17322	ephemerid.n.01
17323	enucleate.v.02
17324	entry.n.01
17325	entree.n.02
17326	entrapment.n.01
17327	entrant.n.03
17328	entrance_fee.n.01
17329	entrance.v.02
