18745	psophia.n.01
18746	psocopterous_insect.n.01
18747	psittacula.n.01
18748	psilotales.n.01
18749	psilopsida.n.01
18750	psilophytales.n.01
18751	pseudowintera.n.01
18752	pseudotsuga.n.01
18753	pseudomonodaceae.n.01
18754	pseudomonas.n.01
18755	pseudemys.n.01
18756	pseudaletia.n.01
18757	psetta.n.01
18758	psalms.n.01
18759	pry.v.02
18760	pruning.n.02
18761	pruner.n.01
18762	prunella.n.01
18763	prudence.n.01
18764	provost_court.n.01
18765	provider.n.02
18766	provide.v.07
18767	protrusion.n.02
18768	prototheria.n.01
18769	protoplasm.n.01
18770	protocol.n.01
18771	protectorship.n.01
18772	protective_garment.n.01
18773	protective_fold.n.01
18774	protection.n.04
18775	proteales.n.01
18776	protagonist.n.02
18777	prosthesis.n.01
18778	prosopis.n.01
18779	prorogation.n.01
18780	propound.v.01
18781	propose.v.05
18782	proportion.v.02
18783	proportion.v.01
18784	proportion.n.01
18785	property.n.04
18786	propagator.n.02
18787	propagation.n.01
18788	propagandize.v.02
18789	prop.n.01
18790	proofread.v.01
18791	proof.v.01
18792	proof.n.02
18793	proof.n.01
18794	pronunciation.n.02
18795	pronouncement.n.01
18796	prong.n.01
18797	prompter.n.02
18798	prompter.n.01
18799	prominence.n.01
18800	promethazine.n.01
18801	promenade.n.02
18802	prologize.v.01
18803	prolapse.v.01
18804	prolapse.n.01
18805	projection.n.05
18806	project.v.10
18807	project.n.02
18808	prohibition.n.04
18809	prohibition.n.03
18810	profligacy.n.02
18811	profiteer.n.01
18812	profitableness.n.02
18813	profit.v.02
18814	professorship.n.01
18815	profession.n.03
18816	profanity.n.01
18817	profanation.n.02
18818	profanation.n.01
18819	production_line.n.01
18820	product.n.05
18821	produce.v.01
18822	procyon.n.02
18823	procurator.n.02
18824	proctorship.n.01
18825	procrastination.n.01
18826	processor.n.01
18827	process.v.03
18828	process.n.04
18829	procedure.n.04
18830	procavia.n.01
18831	procaine.n.01
18832	probationer.n.02
18833	probate.v.01
18834	prizefighter.n.01
18835	pristidae.n.01
18836	prison_term.n.01
18837	prism.n.02
18838	printing.n.02
18839	print_media.n.01
18840	principle.n.04
18841	principalship.n.01
18842	principal.n.06
18843	principal.n.05
18844	primping.n.01
18845	prime.v.02
18846	prime.v.01
18847	primateship.n.01
18848	pride.n.02
18849	pride.n.01
18850	prickle.v.01
18851	pricing.n.01
18852	priacanthus.n.01
18853	priacanthidae.n.01
18854	prey.v.01
18855	prey.n.02
18856	prevision.n.03
18857	prevalence.n.01
18858	pretermission.n.01
18859	presuppose.v.01
18860	presumption.n.03
18861	pressurize.v.03
18862	pressurize.v.02
18863	pressure_unit.n.01
18864	press.v.10
18865	press.v.08
18866	press.n.08
18867	press.n.02
18868	presidents'_day.n.01
18869	preserve.n.01
18870	preservation.n.02
18871	present.v.12
18872	present.v.04
18873	present.n.01
18874	presence.n.04
18875	presence.n.01
18876	presbytes.n.01
18877	presbyopia.n.01
18878	preponderance.n.03
18879	preponderance.n.01
18880	prenatal_diagnosis.n.01
18881	premise.v.03
18882	premiere.n.01
18883	preform.v.02
18884	preform.v.01
18885	prefigure.v.01
18886	preen.v.02
18887	predomination.n.02
18888	predominance.n.01
18889	prednisone.n.01
18890	prednisolone.n.01
18891	predicate.v.02
18892	predicament.n.01
18893	preconceive.v.01
18894	preciseness.n.01
18895	precis.v.01
18896	preceptorship.n.01
18897	precedent.n.01
18898	precedence.n.01
18899	precede.v.02
18900	precambrian.n.01
18901	preachification.n.01
18902	prazosin.n.01
18903	prayer_book.n.01
18904	prayer.n.04
18905	prawn.n.02
18906	prattler.n.01
18907	prang.v.01
18908	prancer.n.01
18909	prance.v.04
18910	prance.v.03
18911	prairie_gourd.n.02
18912	praetorship.n.01
18913	praetor.n.01
18914	practice.n.05
18915	power.v.01
18916	powder.n.03
18917	poverty.n.01
18918	pout.n.01
18919	pound.v.08
18920	pound.n.01
18921	pounce.v.01
18922	pounce.n.01
18923	poultry.n.02
18924	poultice.n.01
18925	potos.n.01
18926	pother.v.01
18927	poterium.n.01
18928	potentilla.n.01
18929	potential.n.01
18930	potency.n.02
18931	potato.n.02
18932	potassium_nitrate.n.01
18933	potamophis.n.01
18934	potamogalidae.n.01
18935	postulator.n.02
18936	posterior_pituitary.n.01
18937	post.v.12
18938	post.v.08
18939	post.n.11
18940	possibility.n.04
18941	poseur.n.01
18942	pose.n.02
18943	portsmouth.n.03
18944	portsmouth.n.01
18945	porto.n.01
18946	portland.n.01
18947	port_sudan.n.01
18948	poronotus.n.01
18949	pornographer.n.01
18950	pork_sausage.n.01
18951	pork.n.01
18952	populus.n.01
18953	populism.n.01
18954	population.n.01
18955	popularizer.n.01
18956	popularization.n.02
18957	popular_front_for_the_liberation_of_palestine.n.01
18958	popular_front_for_the_liberation_of_palestine-general_command.n.01
18959	popillia.n.01
18960	pool.n.06
18961	pooch.n.01
18962	pontifex.n.01
18963	pontederia.n.01
18964	pons.n.02
18965	pongo.n.01
18966	poncirus.n.01
18967	pomelo.n.01
18968	pomatomus.n.01
18969	pomatomidae.n.01
18970	pomaderris.n.01
18971	polyvalent.a.02
18972	polypedatidae.n.01
18973	polyodon.n.01
18974	polynomial.n.01
18975	polymastigina.n.01
18976	polyhedron.n.01
18977	polygonia.n.01
18978	polygonatum.n.01
18979	polygonales.n.01
18980	polygon.n.01
18981	polygamy.n.01
18982	polygamist.n.01
18983	polygalaceae.n.01
18984	polygala.n.01
18985	polyangiaceae.n.01
18986	pollination.n.01
18987	pollen.n.01
18988	pollachius.n.01
18989	poll.n.03
18990	political_campaign.n.01
18991	politeness.n.01
18992	polish.v.03
18993	policy.n.02
18994	police_work.n.01
18995	polemize.v.01
18996	polemic.n.02
18997	polaroid.n.01
18998	polanisia.n.01
18999	poke.v.05
19000	poisoning.n.01
19001	poison_gas.n.01
19002	point_system.n.01
19003	point.n.10
19004	point.n.01
19005	poikilotherm.n.01
19006	pogostemon.n.01
19007	poephila.n.01
19008	poecilocapsus.n.01
19009	podophyllum.n.01
19010	podicipitiform_seabird.n.01
19011	podicipedidae.n.01
19012	podiatry.n.01
19013	pod.n.03
19014	pobeda_peak.n.01
19015	pneumatic_tire.n.01
19016	ply.v.03
19017	plus_fours.n.01
19018	plunge.v.04
19019	plunge.v.03
19020	plunderage.n.01
19021	plummy.s.01
19022	plumeria.n.01
19023	plume_thistle.n.01
19024	plume.v.03
19025	plumb_line.n.01
19026	plumb.v.04
19027	plumb.v.02
19028	plug_in.v.01
19029	plug_away.v.01
19030	plug.v.06
19031	plug.v.05
19032	pluck.v.04
19033	plowman.n.01
19034	plot.n.02
19035	plonk.n.02
19036	plonk.n.01
19037	plodding.n.02
19038	plodder.n.03
19039	plexus.n.01
19040	pleurotus.n.01
19041	pleuronectes.n.01
19042	pledge.v.05
19043	pledge.n.03
19044	plectrophenax.n.01
19045	plectomycetes.n.01
19046	plead.v.01
19047	plea_bargain.n.01
19048	playoff.n.01
19049	playfulness.n.02
19050	play_out.v.04
19051	play.v.12
19052	play.v.09
19053	play.n.08
19054	platypoecilus.n.01
19055	platylobium.n.01
19056	platoon.n.01
19057	platonist.n.01
19058	plating.n.01
19059	platform.n.04
19060	platform.n.03
19061	plate_glass.n.01
19062	platanaceae.n.01
19063	platalea.n.01
19064	plaster.n.04
19065	plasmodiophoraceae.n.01
19066	plasma_protein.n.01
19067	plantlet.n.01
19068	planting.n.03
19069	planting.n.01
19070	plantago.n.01
19071	plantaginales.n.01
19072	plantaginaceae.n.01
19073	plant_tissue.n.01
19074	planographic_printing.n.01
19075	planning.n.02
19076	plank.v.03
19077	plank.v.02
19078	plank.v.01
19079	planation.n.01
19080	plan.n.03
19081	plagianthus.n.01
19082	placuna.n.01
19083	place_setting.n.01
19084	place.v.02
19085	place.n.15
19086	place.n.03
19087	placard.v.02
19088	placard.v.01
19089	pixel.n.01
19090	pivot.v.01
19091	pivot.n.02
19092	pitymys.n.01
19093	pituophis.n.01
19094	pit.v.03
19095	pit.n.09
19096	pisser.n.01
19097	piscidia.n.01
19098	pisces.n.04
19099	piranga.n.01
19100	piracy.n.01
19101	pipistrellus.n.01
19102	pipile.n.01
19103	piper.n.01
19104	pioneer.n.02
19105	pinon.n.01
19106	pinnotheridae.n.01
19107	pinkify.v.01
19108	pink.n.02
19109	pink.n.01
19110	pinion.v.02
19111	pining.n.01
19112	ping.v.01
19113	pineapple_weed.n.01
19114	pine_nut.n.01
19115	pinckneya.n.01
19116	pincer.n.01
19117	pin.v.03
19118	pimpinella.n.01
19119	pilot.n.02
19120	pillow.n.01
19121	pillars_of_hercules.n.01
19122	pill.n.02
19123	pilferage.n.01
19124	pile.v.03
19125	pilchard.n.02
19126	pike-perch.n.01
19127	pike's_peak.n.01
19128	pigment.v.02
19129	pigeon_pea.n.01
19130	piffle.v.02
19131	piedmont.n.03
19132	piece_of_leather.n.01
19133	piece.v.05
19134	pie.n.01
19135	piddle.v.01
19136	picus.n.01
19137	picris.n.01
19138	picrasma.n.01
19139	picometer.n.01
19140	pickup.n.03
19141	pickup.n.02
19142	pickle.n.01
19143	picking.n.01
19144	pickeringia.n.01
19145	picker.n.02
19146	pick_up.v.01
19147	pick.n.07
19148	pick.n.05
19149	piciform_bird.n.01
19150	picea.n.01
19151	piassava_palm.n.01
19152	phytoplankton.n.01
19153	phytolacca.n.01
19154	phytohormone.n.01
19155	phytelephas.n.01
19156	physostigma.n.01
19157	physiologist.n.01
19158	physeter.n.01
19159	phylloxeridae.n.01
19160	phylloxera.n.01
19161	phyllidae.n.01
19162	phthirius.n.01
19163	phthiriidae.n.01
19164	phrynosoma.n.01
19165	phragmites.n.01
19166	photographic_print.n.01
19167	photoelectric_cell.n.01
19168	phoradendron.n.01
19169	phonetician.n.01
19170	pholistoma.n.01
19171	pholis.n.01
19172	pholidota.n.02
19173	phoca.n.01
19174	phobia.n.01
19175	phlox.n.01
19176	phleum.n.01
19177	phlebothrombosis.n.01
19178	phlebodium.n.01
19179	philippine_sea.n.01
19180	philhellene.n.01
19181	philately.n.01
19182	philatelist.n.01
19183	philanthropy.n.01
19184	philadelphaceae.n.01
19185	phasmid.n.01
19186	phasianus.n.01
19187	phascogale.n.01
19188	pharomacrus.n.01
19189	pharmacopoeia.n.01
19190	pharmacologist.n.01
19191	phallic_stage.n.01
19192	phallaceae.n.01
19193	phalangium.n.01
19194	phalangiidae.n.01
19195	phalangida.n.01
19196	phalaenoptilus.n.01
19197	phalaenopsis.n.01
19198	phalacrocoracidae.n.01
19199	phaethontidae.n.01
19200	pezizaceae.n.01
19201	peziza.n.01
19202	pewee.n.01
19203	petteria.n.01
19204	petroselinum.n.01
19205	petromyzon.n.01
19206	petroleum.n.01
19207	petrel.n.01
19208	petit_jury.n.01
19209	petaurus.n.01
19210	petaurista.n.01
19211	petabyte.n.02
19212	petabyte.n.01
19213	petabit.n.01
19214	pestle.v.01
19215	perversion.n.03
19216	perturbation.n.02
19217	perspirer.n.01
19218	perspiration.n.01
19219	personnel_casualty.n.01
19220	personnel_carrier.n.01
19221	personification.n.02
19222	personhood.n.01
19223	personalize.v.01
19224	personal_digital_assistant.n.01
19225	persimmon.n.02
19226	persian_gulf.n.01
19227	perseveration.n.01
19228	perseverate.v.01
19229	persea.n.01
19230	perplexity.n.01
19231	perpetuate.v.01
19232	perpetrator.n.01
19233	perpetration.n.01
19234	permutation.n.02
19235	permanent_wave.n.01
19236	perk_up.v.01
19237	perjury.n.01
19238	perjure.v.01
19239	periwinkle_plant_derivative.n.01
19240	peristedion.n.01
19241	perisoreus.n.01
19242	periodical.n.01
19243	period.n.03
19244	periapsis.n.01
19245	perfect.v.01
19246	pereskia.n.01
19247	perdix.n.01
19248	percuss.v.01
19249	percoidea.n.01
19250	percher.n.01
19251	perch.n.06
19252	percept.n.01
19253	perambulate.v.01
19254	peptization.n.01
19255	pepper.n.01
19256	people_against_gangsterism_and_drugs.n.01
19257	pentagon_gang.n.01
19258	pensioner.n.01
19259	pennycress.n.01
19260	pennisetum.n.01
19261	penetration.n.01
19262	pencil.n.01
19263	penance.n.02
19264	penalty_box.n.01
19265	penalty.n.02
19266	pen_up.v.01
19267	peltandra.n.01
19268	pelt.v.01
19269	pelagic_bird.n.01
19270	peg.v.02
19271	peerage.n.01
19272	peeper.n.03
19273	pee_dee.n.01
19274	pedilanthus.n.01
19275	pediculus.n.01
19276	pediculidae.n.01
19277	pediatrics.n.01
19278	pedestrian_crossing.n.01
19279	pectinibranchia.n.01
19280	pecos.n.01
19281	peck.v.02
19282	peck.v.01
19283	peccary.n.01
19284	pebibit.n.01
19285	peasanthood.n.01
19286	pear.n.02
19287	peal.v.01
19288	peach.n.03
19289	peach.n.01
19290	peace.n.05
19291	peace.n.03
19292	peace.n.02
19293	pay.v.10
19294	pay.v.09
19295	pawpaw.n.02
19296	paw.v.02
19297	pavo.n.02
19298	pavement.n.01
19299	pattern.n.05
19300	patronize.v.03
19301	patron_saint.n.01
19302	patron.n.02
19303	patient.n.01
19304	patent.v.03
19305	patent.n.01
19306	patellidae.n.01
19307	patch.n.03
19308	patagonia.n.01
19309	pastry.n.02
19310	pastorship.n.01
19311	pastor.n.02
19312	pastinaca.n.01
19313	pasteurize.v.01
19314	paster.n.01
19315	paste.n.03
19316	past.n.01
19317	passport.n.02
19318	passive_resistance.n.01
19319	passing.n.04
19320	passing.n.03
19321	passifloraceae.n.01
19322	passiflora.n.01
19323	passerina.n.01
19324	passerby.n.01
19325	passer.n.05
19326	passenger_train.n.01
19327	passage.n.10
19328	passage.n.08
19329	passage.n.05
19330	pass.v.16
19331	pass.n.05
19332	pasqueflower.n.01
19333	pas_de_deux.n.01
19334	parula.n.01
19335	party.n.03
19336	partridge.n.03
19337	partner.v.02
19338	particle.n.02
19339	parthenocissus.n.01
19340	parthenium.n.01
19341	part.n.11
19342	parsimony.n.01
19343	parrotia.n.01
19344	parody.v.01
19345	parnassus.n.01
19346	parliament.n.01
19347	parkinsonia.n.01
19348	parkeriaceae.n.01
19349	park.v.01
19350	parietaria.n.01
19351	parentage.n.02
19352	pardoner.n.02
19353	parazoa.n.01
19354	parapsychologist.n.01
19355	paraphrase.n.01
19356	paramilitary.n.01
19357	parametric_statistic.n.01
19358	paramaribo.n.01
19359	paralysis_agitans.n.01
19360	paralithodes.n.01
19361	paragraph.v.02
19362	paragraph.v.01
19363	paradisaeidae.n.01
19364	parade.n.01
19365	paracheirodon.n.01
19366	paprilus.n.01
19367	paphiopedilum.n.01
19368	papering.n.01
19369	paperhanger.n.02
19370	paper.v.01
19371	papaya.n.01
19372	papaver.n.01
19373	panonychus.n.01
19374	panicum.n.01
19375	panic_grass.n.01
19376	panic.v.01
19377	pandionidae.n.01
19378	pandion.n.01
19379	pander.v.02
19380	pandanaceae.n.01
19381	panchayat.n.01
19382	panama_city.n.01
19383	panama.n.01
19384	pan.n.01
19385	pamperer.n.01
19386	palpebration.n.01
19387	palmales.n.01
19388	palliative.n.01
19389	palliation.n.01
19390	pallbearer.n.01
19391	paliurus.n.01
19392	palisade.n.01
19393	palinurus.n.01
19394	palinuridae.n.01
19395	palingenesis.n.01
19396	palestinian_hizballah.n.01
19397	palestine_liberation_organization.n.01
19398	palestine_liberation_front.n.01
19399	palestine_islamic_jihad.n.01
19400	palermo.n.01
19401	paleozoic.n.01
19402	paleness.n.02
19403	pale.v.01
19404	palaver.n.02
19405	palau.n.02
19406	palatine.n.04
19407	palaemonidae.n.01
19408	pal.v.01
19409	pairing.n.02
19410	painter.n.02
19411	pagophilus.n.01
19412	pagophila.n.01
19413	paganize.v.01
19414	paeoniaceae.n.01
19415	paean.n.02
19416	paddy.n.01
19417	padda.n.01
19418	packrat.n.02
19419	packaging.n.01
19420	pack.v.12
19421	pack.v.04
19422	pack.n.06
19423	pacifism.n.01
19424	pachycephala.n.01
19425	pacer.n.01
19426	ozothamnus.n.01
19427	ozark_chinkapin.n.01
19428	oxyuridae.n.01
19429	oxytropis.n.01
19430	oxylebius.n.01
19431	oxygenation.n.01
19432	oxydendrum.n.01
19433	oxalidaceae.n.01
19434	ox.n.01
19435	owlet.n.01
19436	ovulate.v.01
19437	overwork.n.01
19438	overuse.v.01
19439	overture.n.03
19440	overt.a.01
19441	overseer.n.01
19442	overrule.v.01
19443	override.v.03
19444	override.v.02
19445	overrefine.v.01
19446	overproduce.v.01
19447	overlordship.n.01
19448	overlook.n.01
19449	overload.v.03
19450	overlap.v.01
19451	overlap.n.01
19452	overindulgence.n.01
19453	overhaul.v.02
19454	overhaul.n.01
19455	overhang.v.01
19456	overhang.n.01
19457	overgarment.n.01
19458	overexpose.v.01
19459	overexploit.v.01
19460	overcast.v.03
19461	overcast.v.02
19462	overburden.v.02
19463	overabundance.n.02
19464	over.n.01
19465	ovalipes.n.01
19466	outwit.v.01
19467	outshout.v.01
19468	outrage.n.02
19469	outfitting.n.01
19470	outdoor_sport.n.01
19471	outdoor_game.n.01
19472	ouster.n.01
19473	ouachita.n.01
19474	ostrea.n.01
19475	ostracodermi.n.01
19476	osteostraci.n.01
19477	osteoglossiformes.n.01
19478	osteoglossidae.n.01
19479	ostentation.n.02
19480	ossification.n.04
19481	oslo.n.01
19482	oscillation.n.01
19483	osaka_bay.n.01
19484	oryzopsis.n.01
19485	oryza.n.01
19486	oryctolagus.n.01
19487	orycteropus.n.01
19488	orycteropodidae.n.01
19489	orthogonality.n.01
19490	orthodoxy.n.01
19491	orthodox_judaism.n.01
19492	orthodox_jew.n.01
19493	orthodontist.n.01
19494	orthodontics.n.01
19495	ortalis.n.01
19496	orphan.v.01
19497	orphan.n.01
19498	orontium.n.01
19499	ornithorhynchus.n.01
19500	ornithorhynchidae.n.01
19501	ornithomimida.n.01
19502	ornithogalum.n.01
19503	ornamentation.n.03
19504	ornament.v.02
19505	orinoco.n.01
19506	originality.n.02
19507	orientalist.n.01
19508	orientalism.n.01
19509	organic.n.01
19510	organ_pipe.n.01
19511	oregano.n.01
19512	ore.n.01
19513	ordinary.n.05
19514	order.n.11
19515	order.n.02
19516	orcinus.n.01
19517	orchestration.n.03
19518	orchestiidae.n.01
19519	orchestia.n.01
19520	orbit.n.04
19521	oratory.n.01
19522	orate.v.01
19523	orange_group.n.01
19524	oran.n.01
19525	oral_stage.n.01
19526	opuntiales.n.01
19527	opuntia.n.01
19528	optometrist.n.01
19529	optimize.v.01
19530	optimization.n.01
19531	optical_telescope.n.01
19532	optic_nerve.n.01
19533	optative_mood.n.01
19534	opt_out.v.01
19535	opposition.n.04
19536	opisthocomus.n.01
19537	opisthocomidae.n.01
19538	opisthobranchia.n.01
19539	ophthalmologist.n.01
19540	ophrys.n.01
19541	ophiophagus.n.01
19542	ophioglossum.n.01
19543	ophioglossales.n.01
19544	ophiodontidae.n.01
19545	ophiodon.n.01
19546	opheodrys.n.01
19547	operator.n.03
19548	operation.n.08
19549	operation.n.01
19550	operate.v.05
19551	opening.n.06
19552	opening.n.05
19553	opener.n.03
19554	open.v.06
19555	open.v.03
19556	open-end_credit.n.01
19557	opaque_gem.n.01
19558	onopordum.n.01
19559	onobrychis.n.01
19560	onion.n.03
19561	onion.n.02
19562	one.n.01
19563	ondatra.n.01
19564	omphalotus.n.01
19565	omiya.n.01
19566	olive_tree.n.01
19567	olive.n.04
19568	olive.n.02
19569	oligochaete.n.01
19570	oleoresin.n.01
19571	olearia.n.01
19572	oleandraceae.n.01
19573	oldness.n.02
19574	old_world_warbler.n.01
19575	old_world_crayfish.n.01
19576	old_man.n.05
19577	old_man.n.01
19578	okefenokee_swamp.n.01
19579	okapia.n.01
19580	oilseed.n.01
19581	oil_tanker.n.01
19582	offspring.n.02
19583	offset.v.01
19584	officeholder.n.01
19585	office_of_naval_intelligence.n.01
19586	office_of_intelligence_support.n.01
19587	offense.n.05
19588	oedogoniales.n.01
19589	odonate.n.01
19590	odonata.n.01
19591	odobenus.n.01
19592	odobenidae.n.01
19593	odessa.n.01
19594	oder.n.01
19595	octopod.n.01
19596	october.n.01
19597	octillion.n.01
19598	ocimum.n.01
19599	ochroma.n.01
19600	ochnaceae.n.01
19601	occupation.n.05
19602	occultism.n.01
19603	occlusion.n.01
19604	occipital_lobe.n.01
19605	occipital_bone.n.01
19606	occidentalize.v.01
19607	occasion.v.01
19608	obvious.a.01
19609	obturator.n.01
19610	obstructionism.n.01
19611	obstruction.n.05
19612	obstruction.n.02
19613	obstinate.v.01
19614	obstetrician.n.01
19615	oboist.n.01
19616	oboe.n.01
19617	oblige.v.03
19618	obligation.n.05
19619	obligate.v.02
19620	objectification.n.02
19621	oberson.n.01
19622	obadiah.n.02
19623	oarsmanship.n.01
19624	oakland.n.01
19625	o.k..n.01
19626	nystatin.n.01
19627	nyssaceae.n.01
19628	nyssa.n.01
19629	nymphicus.n.01
19630	nyctimene.n.01
19631	nybble.n.01
19632	nuytsia.n.01
19633	nut_and_bolt.n.01
19634	nurturance.n.01
19635	nursing.n.03
19636	nursery.n.01
19637	nuphar.n.01
19638	nun.n.01
19639	numismatist.n.01
19640	numismatics.n.01
19641	numididae.n.01
19642	numida.n.01
19643	numeration_system.n.01
19644	numbers.n.01
19645	nullifier.n.01
19646	nullification.n.01
19647	nudnik.n.01
19648	nudger.n.01
19649	nudge.n.01
19650	nude.n.03
19651	nude.n.02
19652	nucleus.n.04
19653	nuclear_reactor.n.01
19654	nuclear_reaction.n.01
19655	nuclear_physics.n.01
19656	nuclear_deterrence.n.01
19657	nubian_desert.n.01
19658	nuance.n.01
19659	novelization.n.01
19660	novel.n.01
19661	nourishment.n.02
19662	notoryctus.n.01
19663	notoryctidae.n.01
19664	notonectidae.n.01
19665	notonecta.n.01
19666	notification.n.03
19667	noticer.n.01
19668	notice.n.07
19669	notice.n.01
19670	nothingness.n.01
19671	note.n.01
19672	notate.v.01
19673	notarize.v.01
19674	nosh-up.n.01
19675	norwegian.n.02
19676	northwest.n.01
19677	northern_oriole.n.01
19678	north.n.01
19679	normalizer.n.01
19680	normalize.v.01
19681	norfolk.n.01
19682	noradrenaline.n.01
19683	noose.v.02
19684	nonpayment.n.02
19685	nonconformity.n.02
19686	non-standard_speech.n.01
19687	nolina.n.01
19688	noise.n.04
19689	noise.n.03
19690	nogales.n.01
19691	node.n.08
19692	node.n.03
19693	noble_metal.n.01
19694	nobility.n.01
19695	nitrosomonas.n.01
19696	nitroglycerin.n.01
19697	nitrobacter.n.01
19698	nitrification.n.01
19699	nirvana.n.01
19700	nipa.n.01
19701	nip.n.05
19702	nineveh.n.01
19703	nineteenth_amendment.n.01
19704	nihilism.n.03
19705	nihilism.n.01
19706	nightgown.n.01
19707	night.n.01
19708	nigger.n.01
19709	niger.n.02
19710	niger-congo.n.01
19711	niff.n.01
19712	nidulariales.n.01
19713	nicotine.n.01
19714	nicotiana.n.01
19715	nickname.n.01
19716	nick.n.02
19717	nicandra.n.01
19718	newt.n.01
19719	news_bulletin.n.01
19720	news_article.n.01
19721	newport_news.n.01
19722	newport.n.01
19723	newness.n.01
19724	newcastle.n.01
19725	new_zealand.n.02
19726	new_people's_army.n.01
19727	new_orleans.n.01
19728	new_guinea.n.01
19729	neutralize.v.06
19730	neutralize.v.01
19731	neutralization.n.02
19732	neutralization.n.01
19733	neuter.n.01
19734	neurotic.n.01
19735	neurophysiology.n.01
19736	neurogliacyte.n.01
19737	neuroglia.n.01
19738	neural_network.n.02
19739	network.n.05
19740	nettle.v.01
19741	net.n.04
19742	nestle.v.03
19743	nest.v.04
19744	nest.v.01
19745	nervousness.n.02
19746	nephron.n.01
19747	nepeta.n.01
19748	nepenthaceae.n.01
19749	neosho.n.01
19750	neomycin.n.01
19751	neofiber.n.01
19752	nemertea.n.01
19753	nelumbonaceae.n.01
19754	nelumbo.n.01
19755	neighbor.v.02
19756	neighbor.v.01
19757	neigh.v.01
19758	neigh.n.01
19759	nehemiah.n.01
19760	negotiable_instrument.n.01
19761	negligee.n.01
19762	negative_stimulus.n.01
19763	negative.n.01
19764	negation.n.02
19765	nefariousness.n.01
19766	neem.n.01
19767	needleworker.n.01
19768	needle.v.01
19769	needle.n.03
19770	necrosis.n.01
19771	necromancy.n.02
19772	necklace_tree.n.01
19773	necessitarian.n.01
19774	nearness.n.01
19775	nazify.v.01
19776	navy_yard.n.01
19777	navy_seal.n.01
19778	naval_unit.n.01
19779	naval_special_warfare.n.01
19780	naval_academy.n.01
19781	nautical_mile.n.02
19782	nautical_mile.n.01
19783	nautical_linear_unit.n.01
19784	nauru.n.02
19785	naturalize.v.04
19786	naturalize.v.01
19787	naturalization.n.03
19788	naturalist.n.02
19789	natural_gas.n.01
19790	natrix.n.01
19791	nationalism.n.04
19792	national_security_agency.n.01
19793	national_reconnaissance_office.n.01
19794	national_liberation_front_of_corsica.n.01
19795	national_liberation_army.n.02
19796	national_liberation_army.n.01
19797	national_geospatial-intelligence_agency.n.01
19798	nation.n.04
19799	natal.n.02
19800	nasua.n.01
19801	nasturtium.n.01
19802	nasopharynx.n.01
19803	narthecium.n.01
19804	naples.n.01
19805	naphazoline.n.01
19806	nantes.n.01
19807	nanometer.n.01
19808	nanga_parbat.n.01
19809	nanda_devi.n.01
19810	namer.n.01
19811	nail.n.01
19812	naias.n.01
19813	naiadaceae.n.01
19814	nagoya.n.01
19815	nagano.n.01
19816	nag.v.01
19817	myxomycetes.n.01
19818	myxinidae.n.01
19819	mytilus.n.01
19820	mythologization.n.01
19821	mysidacea.n.01
19822	myrtillocactus.n.01
19823	myrrhis.n.01
19824	myrmeleontidae.n.01
19825	myrmeleon.n.01
19826	myrmecophaga.n.01
19827	myrmecobius.n.01
19828	myristicaceae.n.01
19829	myristica.n.01
19830	myriophyllum.n.01
19831	myricaria.n.01
19832	myriagram.n.01
19833	myrciaria.n.01
19834	myotis.n.01
19835	myosotis.n.01
19836	myocastor.n.01
19837	myna.n.01
19838	mycteria.n.01
19839	myacidae.n.01
19840	mya.n.01
19841	muteness.n.02
19842	mute.n.02
19843	muster.v.01
19844	mustache.n.01
19845	mussel.n.02
19846	muss.v.01
19847	musophagidae.n.01
19848	musketry.n.01
19849	musket.n.01
19850	museum.n.01
19851	muser.n.01
19852	muse.n.02
19853	muscle.v.01
19854	muscivora.n.01
19855	muscidae.n.01
19856	muscicapa.n.01
19857	muscat.n.02
19858	muscari.n.01
19859	musa.n.01
19860	muroidea.n.01
19861	murmansk.n.01
19862	muralist.n.01
19863	mural.n.01
19864	muntingia.n.01
19865	munition.v.01
19866	mumbling.n.02
19867	mumbling.n.01
19868	mumble.n.01
19869	multivariate_analysis.n.01
19870	multiplication.n.02
19871	multiple_sclerosis.n.01
19872	mulloidichthys.n.01
19873	mullet.n.03
19874	mullein.n.01
19875	muleteer.n.01
19876	mule_deer.n.01
19877	mukalla.n.01
19878	mujahidin-e_khalq_organization.n.01
19879	mujahedeen_kompak.n.01
19880	mugwort.n.01
19881	mudguard.n.01
19882	mud.n.01
19883	mucuna.n.01
19884	mucorales.n.01
19885	mucoraceae.n.01
19886	muckrake.v.01
19887	muck.v.01
19888	mover.n.04
19889	move.v.13
19890	move.v.11
19891	movability.n.01
19892	mousse.v.01
19893	mousse.n.03
19894	mouse.n.01
19895	mourning.n.01
19896	mournfulness.n.01
19897	mourn.v.02
19898	mounting.n.02
19899	mountain_climbing.n.01
19900	mountain_ash.n.01
19901	mount_saint_helens.n.01
19902	motor_scooter.n.01
19903	motley.v.02
19904	motley.n.03
19905	motherliness.n.01
19906	motherhood.n.01
19907	motel.n.01
19908	motacillidae.n.01
19909	mosque.n.01
19910	morus.n.01
19911	morse.n.01
19912	morphology.n.03
19913	morphology.n.02
19914	morone.n.01
19915	moro_islamic_liberation_front.n.01
19916	morning_glory.n.01
19917	morning.n.01
19918	moranzanist_patriotic_front.n.01
19919	mope.v.02
19920	mope.v.01
