11129	0	2353
840	0	2362
5783	1	10320
106	3	32051
2818	1	5628
6006	3	14451
28849	0	2752
14634	1	789
1155	2	12692
43	2	15904
1300	0	372
3869	1	5387
22259	5	34
10263	0	7930
11959	0	7
5797	1	2588
21656	2	32886
39565	0	3079
37774	0	20410
696	1	23921
10252	1	4485
28861	0	238
32731	0	5
8065	0	6118
14838	0	9099
16457	1	2671
19885	2	31539
11722	0	2695
5881	1	4536
14652	2	23438
6815	1	12571
34587	0	12779
4162	1	9054
1919	1	682
24135	0	5004
25794	0	451
3725	1	11020
20690	5	25
283	3	20733
74	7	12080
1155	2	22630
37622	0	998
12397	0	68
11077	0	2001
9691	1	3464
6041	1	3445
8150	2	25744
5424	1	501
24678	1	24676
21036	0	39
2100	0	7279
22847	1	11316
2505	1	1643
4337	1	1496
12876	1	268
26653	0	12
5494	1	3447
17207	0	378
7122	0	16013
319	5	114
3015	0	9276
377	1	12712
7513	1	6885
6528	1	24124
7684	1	4106
10603	0	3418
16853	0	8
19794	5	34
1362	1	5653
21925	0	140
41	9	30591
22729	0	9560
21465	0	4682
35118	0	15351
1456	1	2502
4476	6	7539
38254	5	117
26547	0	1332
24837	0	372
3856	0	421
24406	3	12851
26259	0	16
9234	1	17591
380	1	2505
696	1	1674
22444	0	8
258	1	8123
20080	5	25
24767	3	14340
7024	1	7023
7362	1	19320
40714	0	29
8401	0	574
5646	1	1606
24680	0	8
18527	1	4161
34908	0	5583
9881	0	15854
17240	1	18327
31113	0	492
98	1	9899
32316	0	2787
34206	0	81
29507	0	550
26262	0	5803
30441	4	307
19588	0	3463
5772	0	5900
26082	2	26081
1600	0	4469
33205	3	12445
3111	1	1478
16826	2	16827
20297	0	7172
11566	3	8909
6717	1	8536
2229	6	17720
2086	1	3717
23461	1	3866
28765	0	1547
17096	0	8518
18783	1	5155
13786	0	23
12273	1	2121
1555	1	5202
12136	1	1736
35291	0	22283
29638	0	98
34971	0	289
9569	0	39
1077	1	2099
14520	0	3967
50	2	28190
2848	1	1303
1	8	29045
14610	2	29966
34110	5	16057
32904	0	237
10230	0	2969
9659	0	2787
1819	0	187
4307	0	15
35579	0	2740
3670	0	8381
30671	0	71
33021	0	619
24969	3	17122
11	9	28410
18908	1	5109
55	3	29346
22509	0	708
15941	2	25231
5047	3	30406
396	6	4655
12290	0	11330
454	0	4885
1266	1	6567
1223	3	22151
35768	0	442
32072	0	2383
13600	2	33845
15358	0	27
27396	0	3883
239	3	8307
396	0	591
3857	1	10193
30691	0	183
37687	0	1071
38851	0	4010
40375	0	1269
15215	0	2824
23190	2	32522
32716	0	13
3960	1	15603
9086	0	7154
11514	1	11515
3654	1	30114
9867	1	9868
23106	0	86
4884	0	21
21073	0	16492
208	3	32337
2731	1	13849
19040	2	28962
4705	1	11190
15266	0	12811
17398	1	5259
20580	0	578
14332	2	34637
1297	1	12589
5258	3	15725
40949	0	2475
8755	1	2169
26809	0	27063
20248	5	0
3693	1	6013
7795	0	118
26733	0	775
334	0	136
3382	1	5550
5651	1	4797
1532	1	1568
5909	0	6542
32733	0	25108
11101	0	22061
15147	3	1834
725	1	2085
9024	1	9025
14832	2	25737
8836	1	1299
13898	0	939
8690	7	8689
4780	0	196
24581	5	30
19194	2	19193
6920	0	9542
15983	0	1825
1060	0	5051
23411	0	3457
12716	0	23551
23142	2	32774
14693	0	4723
1830	1	6989
526	1	16910
26690	0	391
18185	0	31062
7038	6	4559
8312	4	3
18835	0	21
9739	1	310
526	1	5092
26306	0	238
18850	1	9767
34975	0	23898
13087	6	14720
3651	1	2947
31227	0	2691
19854	0	6
15823	0	2296
41015	0	13609
16136	1	1794
15176	0	16
23432	0	3025
21584	0	327
14392	0	4212
35461	0	8642
38431	0	7108
5805	1	21315
16145	1	4070
12163	0	6771
23731	0	2247
7688	1	10559
6043	0	1716
6544	1	1749
24734	0	5
8275	1	6494
24380	5	25
21230	3	13218
20002	0	3739
24567	0	5679
11	9	26495
11880	1	464
288	3	31380
23294	0	74
22611	2	32322
1617	3	17833
13160	0	913
2152	1	5532
14131	0	3107
13781	0	12327
6105	1	11050
7932	9	34171
37394	0	592
940	1	4416
12824	1	5184
1	8	36860
26087	0	3474
15522	1	11872
3680	6	236
29565	0	14
1620	1	5574
19520	0	3505
8349	3	33318
21029	1	7687
7994	3	32397
32597	2	34679
1582	1	15346
2329	1	10055
18753	0	823
14639	0	19034
7201	1	400
371	2	30525
4714	0	712
33873	0	2986
4342	0	638
26384	0	28148
2460	1	4670
29804	0	4421
1562	1	11389
799	2	7616
4740	0	256
36074	0	48
17441	0	9
6992	6	2010
31785	3	151
4334	2	4026
15249	2	23413
8934	1	6896
18818	1	6296
605	2	21856
17468	0	5532
40115	0	310
11025	1	4654
3718	1	22101
7286	0	4437
3995	1	24723
24373	0	7874
2922	1	552
3064	1	1277
5733	1	13972
31733	4	1201
25448	1	6738
18655	2	33072
25184	0	1457
13433	5	192
25388	2	33578
3989	0	96
989	8	17015
9806	1	7281
5290	1	7029
5809	1	7582
6212	1	10600
2584	1	9155
19846	1	10216
33777	5	6153
24981	1	1185
2900	1	2632
9292	1	1577
1990	2	31972
1220	1	702
2253	2	13844
210	3	16077
34425	0	7123
5383	7	21690
5352	1	1329
16657	0	5
8907	1	5124
500	1	5913
3061	1	6294
8296	2	35001
6591	1	573
26795	0	9379
14634	0	1028
29703	0	7507
29249	0	2103
15130	0	7
36820	0	4690
2362	1	10531
27029	0	9147
26626	0	14
9414	0	2039
2390	0	3002
1971	0	27981
6849	0	2446
5751	5	20
64	3	31726
6482	4	31
6740	2	29981
14545	4	1548
40477	5	20
11871	1	3216
15864	3	3504
84	2	20417
125	5	2050
30738	0	15847
19679	1	5695
33187	4	401
15044	0	369
830	0	8435
11975	1	3969
5570	2	19007
9615	1	18503
25166	1	6690
17545	4	61
13616	2	19210
17406	0	788
8895	2	21742
27785	5	0
12159	1	4934
30543	5	155
5003	0	15
9087	0	11281
10222	1	20108
555	2	2986
6233	1	8031
5302	1	21120
29362	0	5
11	9	31444
21330	2	25317
1752	1	11972
27239	0	12244
30481	4	424
17167	0	6894
33954	0	3401
20707	4	22
6642	1	825
4348	4	1171
2951	2	8515
5352	0	821
5417	7	865
728	1	6716
10169	0	441
9698	1	18688
5158	1	8976
18005	1	4242
10982	1	6075
6904	3	10098
15985	0	13952
17782	5	205
38878	0	696
3597	1	1174
11984	0	1343
23214	2	31286
28	9	26839
1778	1	12264
2474	1	9958
19129	3	33918
25537	0	3399
25320	1	6710
27122	0	3262
16527	0	32
4637	0	5097
10817	1	10818
12120	0	21
1367	2	273
11636	0	2127
6375	1	3575
4938	1	15799
18345	0	6289
3324	0	22482
2978	1	388
25791	0	237
1755	1	3778
26397	5	0
527	3	20687
4505	1	20536
8636	1	1290
7228	4	424
11123	0	2353
23929	0	17
25138	0	31439
2113	0	3197
16044	0	1357
5198	2	18948
15768	1	15765
7471	3	14196
2509	1	12131
6466	0	9517
6194	1	7678
245	1	420
10315	2	14081
23895	1	464
3175	3	1387
15807	2	27550
14452	3	24920
4685	1	8181
509	0	37
39677	0	630
30454	4	230
20106	0	59
7388	2	32182
21695	2	19579
14396	3	12408
6576	3	18064
13221	0	5517
30391	0	173
3862	1	11539
249	1	19515
11954	0	223
3669	0	3744
13020	0	383
4958	1	15923
22551	0	2799
37579	0	2
4547	1	10545
533	2	33241
26894	5	1210
7957	1	22545
1423	2	11296
708	1	4757
2597	0	1819
7028	3	27144
9927	0	132
13217	1	13216
7175	0	993
23128	0	5831
24122	1	2574
12383	1	8556
10327	1	5787
18302	1	13229
13055	0	15321
4959	2	31656
18517	0	6657
1476	1	635
2531	0	113
20250	0	804
121	8	20291
31973	0	34832
14719	1	10986
5848	8	21452
4407	1	19555
22118	1	4772
2045	7	6370
19724	5	25
8947	1	13282
17412	1	1830
760	6	513
11971	0	14047
14060	1	3544
2023	7	1347
8967	1	12786
15774	1	24830
11400	0	6256
39060	0	4449
19169	1	13605
37846	0	15977
31276	0	19991
33120	0	442
17259	0	1665
26360	0	2150
23370	0	7081
10291	0	49
983	1	14564
11964	1	177
17420	1	10836
37590	0	30477
22225	4	7387
22692	1	1328
3885	1	11595
15521	3	28742
3052	1	878
1473	1	3253
18322	0	1863
669	1	6186
3734	1	1168
2444	1	5390
40979	0	23057
6736	0	2902
27324	0	157
13209	0	238
15146	5	25
15022	0	32558
11555	1	15236
28926	4	892
5814	2	28677
3768	1	20724
18875	1	7265
5800	1	7567
7335	2	28657
4908	1	1580
13716	0	302
37843	0	8264
3055	3	32072
6781	4	67
1497	3	31748
24195	0	74
3250	2	28536
17374	0	731
38723	5	101
1512	3	17015
11939	1	24331
19930	1	22734
23632	0	68
17145	1	662
6469	1	1975
28242	0	797
18340	0	2773
1424	1	1423
28870	0	13998
11738	0	7451
1603	0	136
2162	0	25869
3557	0	2398
6155	0	546
20985	1	5123
25400	1	8547
4742	1	15955
900	1	4550
3364	1	1601
12420	0	19219
16574	1	641
13051	5	1519
22136	0	1022
22581	0	1124
1285	0	289
29541	0	1765
10078	1	19660
17775	0	184
37899	5	6104
38219	0	12035
33797	0	47
5789	1	10326
13196	0	1257
1502	3	17774
16509	0	5463
3307	0	522
908	1	9074
1675	1	7758
22928	0	15879
18770	0	2764
8147	3	22305
5537	1	9760
8481	2	12351
503	1	2540
4420	3	29906
30517	4	56
12439	4	1305
2045	1	23356
4576	1	21280
14732	1	14733
19654	4	42
10354	0	5611
1410	1	11879
38658	0	3901
6863	0	2135
14359	6	13375
29087	0	10
31643	0	9
22414	5	20
16862	0	1789
3055	3	14764
806	1	12013
1988	1	3310
2173	0	81
19328	0	3441
13398	2	6996
19194	0	23
34813	0	4911
26858	5	6789
6997	0	5673
10273	0	1640
10771	1	166
11595	1	3885
3958	1	6766
6892	1	643
21730	4	505
39771	0	3097
9612	0	834
206	2	27526
427	3	2759
919	0	46
28821	0	29484
12324	1	2126
799	2	17390
721	7	1122
2347	8	29438
4775	1	3066
19	2	28125
35419	0	14980
5275	1	9230
19177	4	1140
228	2	11221
5728	0	5922
2781	1	5436
13666	0	12255
3718	0	1031
7639	2	34772
30901	0	2120
2306	0	6985
36363	0	5862
6897	4	315
11539	1	3862
6365	1	5355
1235	1	382
19174	0	25045
23054	1	18953
14145	2	34272
32845	4	52
319	3	34697
14440	5	4873
4044	0	15717
15711	0	1042
9402	2	29575
35329	0	2478
17157	0	5255
5586	0	6507
12843	0	5326
799	2	33643
24554	3	29276
9434	0	12
22229	0	98
255	1	179
13239	1	7154
6048	1	6577
13155	3	37363
478	0	308
6879	2	16832
37528	0	2
2381	1	1069
22287	1	8315
7557	1	3581
34998	0	7981
23254	0	1688
7888	6	7887
15840	2	15850
717	7	6942
23583	2	29427
4700	0	11852
30666	0	14
23251	5	20
5486	1	23480
1572	1	1679
27777	0	10
22092	4	1280
14004	2	20141
206	2	35219
276	1	1017
18974	4	51
15681	1	24582
24621	0	111
35029	0	5
7104	1	9446
17175	1	23720
4957	3	16091
16643	5	25
19173	0	8
576	2	2201
3175	3	26347
18385	1	13226
6677	3	15898
1976	4	31
102	2	34259
3770	1	11204
18650	0	58
14049	3	34162
574	0	4810
25168	3	34730
22661	0	3289
38935	0	329
9033	1	1549
12340	1	500
1623	1	1571
1644	2	21872
2916	1	15405
15075	0	1854
22883	0	2027
17613	0	2735
26458	0	279
740	1	5225
1779	2	13579
818	1	1702
43	2	34535
657	0	15408
14988	0	3273
6597	0	15164
11471	0	2950
10240	0	277
12303	1	1781
591	1	2182
11226	1	4769
8910	0	15
22286	0	284
21569	0	4159
680	1	24941
16175	0	1401
3109	1	3692
31084	0	21938
8692	6	1408
91	2	20890
10945	1	2445
608	1	4360
39204	0	32911
1720	1	6419
11355	1	3370
2703	1	3730
17736	1	3512
8025	4	132
2277	1	20538
30011	0	200
17296	1	444
5309	1	3271
9242	0	2460
22823	1	11300
11772	5	428
178	2	7468
10117	1	13875
13103	1	3395
2080	1	11824
18444	1	9503
1913	1	1152
1467	2	27704
24548	5	4445
24907	2	19295
33266	0	1634
16006	1	2127
20035	0	10
8679	0	32610
179	1	1889
33548	0	10
12412	8	22676
31331	0	10
38744	0	24866
23321	1	134
10154	1	6634
8223	1	8224
2612	1	4021
33753	0	5827
6194	0	6176
5086	0	417
31952	0	53
4619	0	4500
13812	1	2757
24353	0	13
25219	2	26702
13892	1	19849
7666	0	781
30680	0	6684
8341	1	24330
10542	1	21117
75	8	17864
6105	0	11318
13449	0	956
38036	0	34429
5364	1	23217
1482	1	8261
1161	1	1697
7394	0	179
4472	1	1931
14971	1	5555
12753	3	29373
1	8	31251
38462	0	4685
20312	0	3477
11076	1	22331
700	3	33579
25753	5	375
7152	1	8601
12136	0	66
5235	1	5234
4269	1	485
789	1	622
7677	1	10541
2560	1	2561
5767	1	2885
10900	1	6043
29749	0	14881
41038	0	20789
11946	1	11945
4661	1	826
17180	1	9044
40393	0	631
1066	1	24205
5903	0	438
8560	0	508
15208	1	23314
16017	0	199
320	1	266
1	8	32544
35122	0	10
3086	1	3087
35399	0	12079
14522	0	4747
8569	2	31097
9420	1	9793
32670	1	90
13568	1	13569
37850	0	8172
8177	1	15259
34369	5	20
16780	0	10
6578	1	5946
9688	0	8110
150	8	30424
6548	0	66
30975	5	115
5526	0	921
22277	7	2923
1682	2	14614
2391	1	2912
31620	0	12
1237	3	8600
1	8	34928
6395	1	8182
1165	1	7548
1857	1	10218
75	8	17920
18368	0	877
11481	1	2195
25055	2	25056
25743	0	423
9642	0	1211
19093	0	38
29352	0	779
2199	1	26631
13962	3	20049
5016	3	31334
1703	1	4731
6072	1	13720
2790	2	7231
5209	1	1108
35769	0	809
3811	1	3256
15469	0	583
3682	1	318
10709	1	902
9100	1	17316
39735	0	7741
1	8	41040
467	0	8905
35974	0	2748
6372	0	3175
1	8	26540
11401	0	4740
8386	1	3986
335	2	3699
12814	6	4150
15246	1	2364
14212	1	20745
35132	0	611
1526	1	392
5314	1	5315
5355	1	5767
13889	0	12
39478	0	14339
11	9	31288
9781	3	24352
15353	1	6444
1104	4	4
3371	1	3659
4762	0	6282
25379	5	25
616	1	2362
17983	0	7619
19436	1	10002
1678	1	1855
11461	0	1246
8044	1	6002
24844	0	294
10658	1	12143
19788	4	586
11542	2	31252
31065	0	32308
38618	0	1112
5912	1	1409
18253	1	9493
388	1	2519
14979	0	127
9210	0	564
34949	0	1085
2169	1	10023
8208	6	6759
29692	0	7508
15465	2	33666
18354	0	12338
7686	1	1015
8490	0	1763
4267	6	7191
39720	0	104
21975	4	67
13915	0	14588
33078	2	15251
32767	5	100
27510	0	12464
36094	0	156
15105	0	1050
17984	1	2754
388	1	8010
9037	0	20151
94	3	6502
1530	1	5977
7251	1	18791
13128	1	4246
1726	2	13939
2285	1	23906
7394	1	4400
8872	1	14539
4154	1	17266
7440	1	19744
11107	1	1203
21228	1	14424
5116	0	7238
254	3	15485
13517	0	195
3907	0	5809
9893	1	5603
11945	0	7421
10664	0	2012
31660	0	13
29025	0	59
7601	0	2189
18689	3	28164
791	1	1632
9074	0	137
24631	0	113
28697	0	5895
21067	0	1072
1801	1	8750
13046	5	321
5723	1	7036
29198	4	2334
1683	1	10933
625	1	3736
16162	0	683
5720	3	13896
24928	0	1265
5855	1	5220
32864	0	2482
10643	0	132
7304	2	6859
9936	1	1491
23104	0	3852
318	1	14840
35010	0	22683
22098	0	3094
9353	1	8216
24	3	29603
16044	4	42
34261	0	130
1017	1	2406
27349	10	7296
12627	4	4
3852	1	1252
367	0	1007
25441	1	1792
7159	6	949
2067	6	12505
7269	1	7270
434	2	21826
1972	1	10441
27019	0	4978
31827	0	5780
5372	1	18054
388	1	2978
32119	1	2994
40045	4	597
2681	6	12571
34395	5	0
7332	1	35179
19514	0	744
34773	0	793
4985	0	74
35175	0	200
22603	0	2124
22042	1	2133
3144	1	4894
30762	3	34150
17703	0	14
32118	0	12687
9517	1	176
33520	5	3444
889	0	256
939	0	159
7474	0	1783
10864	1	10866
12033	0	354
19084	0	380
26245	0	20665
12370	0	1279
24606	0	7804
23110	3	23983
26254	4	35
11765	0	4733
524	7	3274
5317	0	32837
459	0	2
116	3	29436
6945	1	5189
13415	0	2964
39666	0	231
615	3	12443
13665	0	11599
7388	2	22680
3008	1	1767
2147	1	12481
9653	1	1606
12675	1	16783
17302	4	879
5165	3	21629
6988	1	12905
14964	0	18
11236	0	3001
8676	0	2801
1095	1	943
40060	0	27382
12821	1	11837
16344	1	16345
2797	1	1964
37809	0	387
37256	4	132
12112	1	12111
4647	1	2987
3492	1	14698
9075	1	12844
1065	1	3943
5700	0	342
41041	0	8589
11286	1	6225
7717	6	10496
1166	1	1167
790	1	14654
2721	1	29
15636	1	2582
907	0	629
9984	0	190
27937	0	277
55	3	14660
2116	1	8485
23605	3	23604
3354	0	2743
33135	1	2050
14613	0	3189
9629	0	1715
5692	1	19659
26738	0	2762
27156	0	9258
8448	1	8447
21287	2	31003
35563	0	5925
2104	2	30653
6553	2	34050
24887	0	3420
1	8	31823
20855	5	34
7828	1	21682
7140	2	26457
35505	0	7
3883	0	12960
5459	1	1661
1093	1	16358
5531	1	9746
26287	0	2937
35002	0	4564
13741	4	31
5068	1	2497
820	1	3778
7148	0	3458
19602	1	7406
8309	0	1718
8016	3	13454
2761	2	13505
23439	5	30
14329	1	5907
16762	0	15
13220	0	1451
15045	0	578
6868	0	1535
7886	1	457
24743	1	3422
12189	0	7940
4367	1	132
13231	1	715
20290	0	2006
26471	0	742
27945	0	15612
12948	0	12625
6166	1	10593
121	3	5848
10986	1	7855
70	9	9222
4161	1	18527
24148	0	10411
9007	0	391
3761	1	506
34823	5	159
1662	0	244
30837	0	173
18208	1	5624
19606	1	25746
18117	5	133
7918	1	22383
3035	1	11262
896	6	5662
28568	0	18081
983	1	13301
6299	1	22284
1252	1	11694
21723	0	81
21262	0	363
34095	0	30402
16930	0	74
8516	2	32815
3449	1	2778
31390	0	15721
36810	0	2
15512	2	21871
39610	0	16234
19885	0	72
12242	2	25544
22785	5	80
12772	0	48
620	1	1968
36420	0	230
16601	2	33541
639	7	2411
17233	0	1808
16405	1	1523
18137	0	2771
10727	3	21340
24679	2	26732
26691	0	18994
2778	0	308
24	8	27126
6269	0	7
4506	1	2287
2978	7	8010
31278	0	1686
19143	1	2308
22391	0	7484
3837	1	6335
5813	0	1616
3742	0	5207
6987	1	5237
39652	0	3342
16282	0	27029
21951	1	4020
40794	0	2
29238	0	8479
2489	1	6106
38405	0	98
5855	1	9109
9975	1	9974
23133	1	23132
1386	1	27464
14651	0	165
295	0	15533
12596	6	12600
19281	0	1047
8238	1	6447
31619	0	13
17764	1	9317
13570	0	2388
19411	2	31179
3960	1	12956
24489	1	12004
6868	1	4129
4722	0	702
1030	3	10707
19650	1	4924
7995	0	19569
408	0	1688
4027	3	35182
7486	2	621
1385	1	5767
7977	1	11204
14319	0	4918
17317	1	5600
22431	4	2369
4972	1	2125
3425	1	3426
1234	3	34566
39913	0	594
22402	3	19213
36906	0	12742
13800	2	29486
361	2	18648
19336	0	9903
28	9	34391
38101	0	2387
16779	5	30
24496	0	354
2788	1	13382
13559	2	26945
2753	1	3393
2171	3	32513
14495	1	1607
14178	0	81
5150	1	17060
40258	0	4396
24060	5	25
27348	5	155
17725	0	1559
3999	3	28832
30942	5	217
28263	0	31667
2580	0	326
4029	1	5689
17133	0	33134
4981	0	2543
3226	1	112
34085	0	4528
16565	1	16568
8772	0	1254
9518	1	176
24265	0	2255
8780	0	7719
461	1	702
10079	0	18420
1316	1	3314
14543	2	4780
32476	1	377
37589	0	7405
2714	1	3383
24192	0	13
40596	5	109
2344	3	10513
22517	0	823
21905	0	1665
3849	7	22756
31951	0	2975
17595	0	4177
27865	4	579
33932	0	5
14640	2	29907
29095	5	0
1523	1	2639
29126	0	6096
24820	0	72
7343	6	4686
12758	1	599
10793	1	5994
31490	4	22
11347	0	417
1900	1	996
2303	1	5579
21324	2	29788
23832	1	15411
1485	0	7326
1615	7	20774
308	1	331
17488	0	487
1741	0	3354
22415	3	9672
22751	1	22750
11	9	28734
2450	0	24991
8424	1	20163
34827	5	358
8285	3	6994
28563	0	8691
27869	0	3268
2139	0	349
13984	1	10213
1695	1	2468
24644	5	7916
23539	1	11633
103	2	33155
10819	6	8630
75	8	16396
4355	7	22755
10876	0	2849
26816	0	26814
5274	1	3361
940	1	35223
6568	1	6258
27907	0	30477
6792	1	6791
9047	0	4118
32526	0	3981
41	9	26779
11969	1	24418
2187	1	16845
12421	0	497
3517	0	15081
23364	0	10209
33863	5	2533
6818	1	6817
228	2	313
27284	0	4306
9943	0	45
22479	0	8458
1474	2	4457
5299	0	32
3527	3	26129
17777	0	1827
17877	5	100
3333	1	1559
40990	0	2896
27565	5	0
11082	0	714
5933	1	11751
15910	1	25138
37980	0	5376
4169	1	7189
14396	3	7021
17635	0	112
9836	0	1022
24031	2	27167
38008	0	696
2394	2	7644
17915	0	899
25075	0	4402
14754	0	22178
2958	1	2420
19329	1	3272
35595	0	283
25159	4	1140
1322	0	92
4439	0	13285
9774	1	9773
27466	0	4241
396	1	3658
327	1	1060
37859	0	19134
15696	1	17842
350	3	31860
13652	2	33310
6755	1	2598
1682	2	32158
15512	2	21740
9353	0	6829
30877	0	2102
29378	0	219
3137	1	16577
15579	1	6511
1500	1	8463
17021	5	25
310	1	6410
3174	1	4008
84	2	32811
8581	0	792
871	7	1539
29589	0	2410
11834	0	1042
3907	1	2547
16944	2	33100
5962	0	10721
13151	2	24781
23268	0	281
1555	1	9482
309	1	1227
25866	0	58
6997	1	17470
3228	0	683
4936	0	880
350	3	32161
8633	1	3779
815	0	79
19548	0	675
6900	1	6899
701	0	200
5237	1	6987
32211	5	0
21948	0	620
17535	1	17536
23734	0	1650
4080	0	15676
21869	2	28047
733	0	3058
1035	1	2469
2342	1	4426
11649	1	15317
30120	0	6674
11128	1	6184
26464	0	5586
34249	4	32111
28826	0	1946
24941	1	680
1215	1	3707
26277	0	1397
20781	2	32899
2304	1	7312
43	2	14599
14992	4	31
4481	3	5621
172	0	943
22214	1	7865
7037	1	5502
11904	1	11905
16557	0	6638
40844	0	5522
8374	1	8613
10871	1	789
32493	0	4797
1	8	33279
17149	0	1762
11561	2	23424
249	1	10804
26909	0	130
14997	6	2021
1748	1	24273
2827	1	376
10321	4	239
27102	0	22602
12613	2	20012
14086	4	491
25068	2	25599
2953	2	9315
9743	1	9744
15600	0	5
31463	0	10
17177	0	2992
8049	1	9784
19	2	24302
4446	1	1070
3820	1	8086
16089	1	1793
651	1	3556
1877	1	1109
12733	0	17261
4443	1	4444
13193	0	14163
13858	4	3
4393	1	3515
10364	3	30405
15823	3	4354
709	1	11430
5831	1	7614
12013	0	1161
15840	0	23
10075	1	10074
22292	0	10558
21646	0	12491
20529	3	19928
5580	1	5581
1933	1	1385
5650	3	6904
5493	1	22477
8347	3	13288
3530	1	1001
7516	3	28247
35001	0	11774
27577	0	15
3408	0	923
385	1	23893
12442	2	18751
14964	2	30510
5748	1	12140
19	2	27516
6126	1	11115
11376	1	22972
4557	1	7705
23779	0	33
5472	1	18453
35351	0	199
15497	4	2075
14322	0	181
19601	0	65
6896	0	7686
11926	1	11927
20929	0	8521
2050	1	33135
4981	1	182
13894	3	9276
7337	3	174
26514	0	4892
13261	1	18344
23944	2	27748
14688	1	11111
3729	3	8735
1097	6	3797
5874	0	282
19712	2	29270
11798	1	11599
10170	1	10171
27872	0	1829
3865	1	8163
13470	0	1653
5895	1	22534
27395	4	51
27043	5	20
851	3	3243
2614	2	9285
26868	0	149
22162	1	1991
8345	0	181
32857	0	633
14571	1	14570
4994	1	12382
2949	0	140
1020	3	14139
22617	3	4712
23226	0	1239
1714	0	11914
27836	0	200
1133	1	7177
18320	1	18319
15899	0	6678
2421	7	504
14990	0	11715
14368	0	18777
11	9	19805
7079	1	9374
17602	0	69
4497	0	537
12220	1	10192
20817	1	10471
8287	1	14646
18879	1	5546
26689	0	12797
16176	0	920
9797	0	5990
7418	3	35060
23142	0	7596
28978	0	543
3502	1	3180
7984	1	319
22091	1	10956
20993	1	1961
4512	1	163
12987	0	2769
608	1	4361
13329	1	7143
5345	1	4091
2564	2	23751
9013	1	9014
4947	4	1079
26027	0	30945
37601	0	631
191	3	34957
25265	4	22
3152	2	19434
32873	4	197
8773	1	7198
7365	2	7366
1168	1	2893
5006	0	3460
19	2	15884
40493	0	2555
70	9	31750
273	5	147
862	3	20155
5128	1	954
645	1	2578
27209	0	19562
8808	0	1098
17904	0	10
16413	2	16404
14373	6	4939
11222	3	13088
37664	0	16367
5161	1	3310
9080	1	17256
1793	1	2941
20247	0	196
37025	0	23057
505	0	11232
11104	0	714
1583	1	7062
23352	3	18989
26034	0	25276
9479	3	13199
222	1	524
19660	0	11020
39654	0	5169
1707	1	170
6406	1	5892
22359	0	9276
10641	1	14429
23035	3	29371
38291	5	40
14360	6	3635
20144	4	35
13332	4	2053
35600	0	15330
5071	5	147
10753	2	32859
5086	1	15204
7122	1	32
970	2	20454
25089	0	10566
18535	4	51
34268	0	1077
84	2	17925
18836	1	2239
2017	1	11304
846	1	6612
9277	0	160
2662	1	12500
322	1	32577
11192	1	21089
6040	1	21956
21862	0	18
6164	1	10815
14578	0	518
7136	6	1425
20154	0	714
1	8	27573
9677	0	6123
5621	3	25937
33207	0	2647
14460	1	21345
27482	5	20
19559	2	27676
24	3	1276
10878	1	23284
16454	0	38
1747	1	725
35966	0	2
17338	0	2135
17943	0	15883
16615	0	72
3041	1	3323
12089	0	858
3921	2	6448
106	3	8721
10502	0	3424
33153	0	807
7016	0	1350
504	1	8380
35661	0	3981
21711	1	6022
34164	4	11535
31884	5	133
3752	0	1180
4563	1	2407
1313	1	1118
3179	1	438
4298	1	5471
40888	0	6389
13928	0	18
253	3	28001
12081	0	1981
7103	1	5378
1	8	35365
28	9	16533
13505	2	33862
24062	2	27057
2305	1	8249
343	0	289
12270	4	7399
1931	7	10250
12362	0	6193
11266	1	916
7938	0	4714
24583	3	21354
2397	1	1666
4469	1	1928
19468	1	1871
15731	4	67
28686	5	0
21811	0	8
40310	0	10533
193	1	3202
19107	1	19109
17642	1	5602
8122	1	23166
2600	5	188
5378	1	4250
24185	2	31423
4417	1	681
3892	1	3097
561	1	1217
16026	0	1060
2810	1	9786
7170	1	4247
18197	0	3220
6356	1	2130
212	1	1300
11274	1	6217
15597	0	591
2693	1	15179
6672	1	15885
33730	0	127
32747	0	1436
31082	0	6
4724	1	2965
39303	0	4952
3427	1	1827
39232	0	7097
15264	0	4119
18277	1	22521
38948	0	301
11857	0	979
9139	1	2915
29943	0	183
30406	0	161
10746	1	4595
24663	5	1073
23076	0	2557
13088	0	1115
18495	1	7887
18501	1	1183
8861	1	2645
16965	0	488
2865	0	735
3314	1	1316
29933	0	14
5643	1	23374
19103	0	179
28596	0	10
13339	4	31
14210	1	2735
671	0	2
31613	0	12
5373	2	27752
9138	0	5115
26167	0	1926
9276	0	735
1743	1	24175
7437	0	663
8233	2	6439
647	1	2716
3051	1	21164
8605	1	12441
3687	0	1121
8187	1	4429
7112	4	7869
13143	2	33536
1352	0	80
22451	0	4004
22255	0	5461
3696	1	5190
34170	0	7824
10434	0	1734
31203	0	15630
31816	0	4264
33793	1	23897
1801	1	5079
1160	1	1159
1622	0	7345
12990	0	2
16245	0	510
6213	1	10526
8867	1	8868
22317	1	1435
5578	7	5575
538	2	11739
22468	2	20398
35990	0	96
3901	1	1480
16042	0	17888
32037	0	4837
20453	2	31038
3746	1	2033
13302	10	14612
9154	0	1886
7561	2	28693
6445	0	12594
3003	1	22350
11438	1	14989
36031	0	511
25289	0	7307
25307	2	31484
36866	0	2193
825	1	3010
16767	0	529
2685	3	20586
29075	0	7501
40811	0	1175
1685	1	3469
12558	2	21272
