98	5	77
102	19	96
96	5	50
55	10	61
88	0	54
73	12	88
15	13	10
43	11	24
8	9	39
27	14	69
76	16	75
39	5	29
80	13	102
87	12	102
4	19	86
53	12	36
47	8	93
37	4	40
37	0	6
32	4	52
77	3	57
14	0	98
18	3	91
30	8	101
25	1	12
83	2	8
16	3	60
58	11	87
30	9	10
55	2	4
85	11	31
47	10	53
72	9	14
101	4	73
8	14	79
67	10	100
31	0	94
98	13	79
23	6	29
1	8	31
57	5	22
86	0	11
69	10	74
77	9	38
48	10	66
22	3	76
68	16	67
56	5	42
6	0	89
44	4	1
50	6	99
48	7	32
46	6	74
98	6	70
20	11	87
15	1	79
55	7	18
21	19	84
45	12	18
83	4	15
81	17	13
12	3	70
55	7	15
4	6	80
35	10	75
53	5	7
46	2	77
91	6	67
85	3	93
68	10	93
53	9	37
33	4	63
20	5	41
50	17	25
68	8	81
73	16	67
65	15	91
2	0	37
14	7	15
43	11	21
86	7	38
89	4	87
72	4	103
44	10	50
71	13	33
1	18	101
80	16	72
54	5	14
18	4	78
13	10	67
33	13	64
28	5	62
18	10	50
92	4	57
40	17	27
72	12	37
75	2	88
8	6	100
69	4	18
24	2	96
94	4	59
55	1	54
73	1	94
12	2	38
14	13	62
54	10	59
1	3	95
44	4	51
90	2	89
13	2	87
26	0	12
63	3	68
91	16	71
59	15	66
15	2	33
6	6	93
50	5	96
76	17	52
94	3	70
88	20	19
15	4	14
0	11	31
52	1	100
38	4	29
99	18	12
38	9	13
98	5	47
41	4	29
32	1	16
22	3	66
70	8	78
35	3	41
14	7	102
63	9	43
14	5	46
57	13	8
9	2	28
31	0	11
75	8	56
103	0	56
16	0	79
34	1	22
66	13	11
72	10	74
20	2	102
29	17	21
48	0	9
76	16	57
69	2	28
24	8	101
51	5	96
51	12	16
51	11	11
0	11	16
57	10	65
5	6	70
38	0	11
33	13	75
42	3	59
44	2	4
91	15	65
25	13	70
95	5	29
67	10	81
25	12	89
70	5	91
92	1	17
82	19	8
32	4	0
95	1	47
40	4	24
68	1	57
17	1	6
47	11	39
38	5	76
100	8	17
79	13	48
17	8	67
16	10	10
66	8	12
24	20	22
52	5	26
60	0	82
46	10	54
46	16	56
33	13	54
8	2	25
0	2	18
93	0	0
40	1	98
16	19	84
14	9	103
93	8	62
24	1	58
73	2	13
57	12	5
42	9	40
92	11	15
22	9	93
11	0	3
74	17	14
74	16	42
13	0	11
74	0	23
45	0	75
32	0	25
78	9	103
82	14	101
68	2	32
3	6	58
52	0	1
42	7	82
85	7	32
0	6	81
32	9	7
77	8	101
101	20	89
51	7	14
56	15	71
69	12	89
82	4	42
100	4	29
16	1	63
42	16	83
81	16	97
25	11	34
33	19	87
28	12	35
9	12	86
38	0	65
9	6	57
73	13	82
90	7	35
73	1	46
81	4	80
78	3	66
70	16	93
43	9	8
11	6	103
80	17	82
45	12	9
15	12	77
75	8	63
16	3	59
98	15	59
78	6	60
44	7	18
22	19	35
21	4	77
59	12	4
32	0	55
56	7	85
36	4	22
93	4	36
2	0	89
33	20	94
34	1	72
11	20	5
98	0	69
4	10	52
24	1	4
71	11	25
57	5	103
40	14	93
14	0	0
77	12	1
24	7	77
56	13	2
1	6	75
35	2	28
3	2	94
12	11	15
10	2	79
26	15	44
77	10	67
69	2	39
18	1	12
11	2	77
5	11	37
62	7	3
98	9	91
28	6	41
45	11	20
12	12	84
46	3	53
27	12	36
44	10	73
12	3	29
95	1	42
10	1	5
103	10	55
45	9	86
31	14	25
45	5	98
66	5	13
63	3	97
79	11	101
57	1	17
44	14	40
72	1	11
43	9	52
55	10	68
94	10	60
37	1	32
31	8	44
56	7	20
64	0	62
43	11	3
68	1	79
60	3	62
27	15	68
34	0	24
8	15	90
99	18	71
62	9	41
85	0	61
62	0	11
66	11	31
27	5	48
80	16	50
80	0	96
55	1	57
73	16	80
2	10	46
33	11	40
75	4	59
82	19	5
94	6	69
32	4	66
45	12	1
18	0	43
14	20	27
44	18	93
80	2	11
2	0	45
39	4	23
83	4	22
24	1	98
94	12	32
84	3	97
67	1	7
24	17	3
17	6	57
14	13	42
37	9	42
7	7	20
84	7	33
30	12	49
5	7	8
84	7	0
55	1	2
13	12	1
76	3	83
17	4	1
2	3	43
35	20	85
32	4	58
83	13	89
33	17	48
40	0	57
89	1	52
86	9	29
24	0	71
38	1	48
72	13	86
75	12	32
16	1	58
30	14	19
10	9	53
14	12	13
101	14	82
3	7	26
97	0	49
90	21	63
2	10	92
46	11	9
102	2	26
91	3	93
25	7	18
58	6	81
100	8	1
25	2	33
47	13	78
57	1	1
30	4	13
23	0	51
40	7	87
56	5	26
74	14	16
9	12	26
23	1	26
87	0	6
95	9	0
62	13	18
29	18	45
84	0	71
84	7	20
74	5	6
86	11	39
28	4	63
78	9	22
38	1	4
69	5	99
78	8	67
33	19	31
93	16	100
51	15	45
72	2	8
8	13	92
55	5	96
49	11	40
78	0	95
61	9	101
15	0	4
17	4	9
2	14	39
98	4	23
70	4	31
26	12	78
66	3	73
21	5	48
81	23	51
13	3	92
87	9	26
49	2	101
38	20	19
74	2	31
90	10	54
92	10	60
88	1	49
44	7	15
57	4	11
22	8	38
91	7	7
35	1	68
26	11	23
88	1	20
28	4	58
68	7	101
56	6	70
55	4	1
3	9	47
25	13	10
70	2	96
18	8	41
78	7	9
26	4	42
54	12	20
99	1	22
57	0	77
79	11	15
22	11	34
42	9	29
62	2	35
1	6	60
83	17	17
48	0	103
20	0	69
45	9	77
56	7	23
25	0	4
86	4	16
69	3	48
14	13	81
57	10	64
38	0	12
94	0	86
69	4	55
9	20	77
26	13	83
55	0	5
66	6	10
78	9	102
89	5	76
49	13	6
66	0	55
89	4	100
37	17	21
78	7	1
55	6	71
70	17	27
58	11	86
6	10	64
7	3	51
70	3	92
87	9	53
35	0	77
70	8	9
93	1	64
27	9	29
20	0	17
102	17	78
84	2	36
88	7	38
90	3	80
65	15	52
42	11	39
10	0	71
53	13	14
58	6	41
94	3	81
99	3	10
42	5	28
77	3	51
87	9	82
90	12	20
54	6	61
84	8	75
68	1	64
3	3	92
98	11	37
33	3	50
102	8	40
75	1	17
37	15	69
62	3	99
9	13	42
20	6	80
63	12	12
89	14	36
1	10	51
23	2	101
54	2	89
15	2	32
17	3	52
40	5	43
87	3	92
20	0	78
94	12	23
86	1	98
79	0	41
61	6	92
70	5	95
76	0	103
30	15	73
73	7	101
50	4	97
101	4	19
47	5	84
93	6	99
27	0	46
74	16	100
42	2	35
96	18	57
85	1	42
18	2	20
41	7	89
4	11	37
98	7	33
95	0	55
75	1	68
75	0	21
78	6	57
66	7	23
7	2	12
27	11	23
42	12	14
20	7	32
65	1	44
26	9	89
78	8	31
46	2	31
39	17	98
35	4	59
51	18	102
54	7	11
60	8	5
49	9	39
59	1	9
17	4	78
11	20	28
78	0	76
63	5	53
9	9	69
97	2	23
30	12	78
37	0	90
93	1	57
100	3	46
63	12	6
18	10	73
92	0	70
75	0	13
50	10	73
33	7	20
83	16	80
75	1	78
34	1	1
34	2	37
41	0	64
94	7	79
9	13	62
99	16	76
95	0	18
60	8	78
76	18	43
9	19	6
101	8	13
90	13	8
4	19	27
51	16	81
8	5	53
91	4	51
24	14	51
30	4	47
97	1	57
98	0	83
61	0	56
61	14	87
59	11	19
55	8	67
11	2	13
44	6	54
62	11	20
27	4	47
102	9	69
24	19	85
65	6	50
33	4	4
27	12	102
55	4	78
40	17	30
32	2	94
73	1	79
87	4	16
69	1	57
9	18	103
72	13	16
37	3	92
87	1	98
42	1	43
100	0	64
64	15	66
15	0	23
82	4	24
26	10	62
69	2	26
54	10	75
6	15	58
86	1	63
44	3	58
13	3	44
102	2	13
23	0	78
28	13	65
58	0	51
71	7	94
8	11	31
58	11	37
103	1	71
11	14	32
10	15	74
63	3	103
54	11	18
82	6	76
62	5	49
13	4	77
50	0	58
4	0	17
35	5	73
23	5	10
31	19	39
62	2	94
33	13	90
42	4	77
52	9	76
74	3	56
85	4	91
99	13	28
32	0	22
84	2	12
75	8	98
15	1	92
91	5	81
77	12	25
31	1	28
91	2	15
15	4	97
19	0	84
88	1	39
35	6	74
11	11	101
16	2	94
16	3	64
54	2	40
83	8	45
75	2	31
82	0	65
83	2	7
103	13	3
94	1	1
87	0	94
82	9	87
43	8	71
19	0	7
26	2	94
83	21	10
78	6	90
31	14	101
77	9	10
84	19	86
69	17	103
28	12	96
95	8	65
34	3	48
87	5	76
24	13	68
47	14	97
50	2	30
38	14	17
18	6	92
58	3	61
17	3	58
103	1	46
76	1	30
34	0	47
3	0	12
44	12	21
80	5	39
40	2	36
24	10	10
36	13	10
99	8	7
1	8	80
9	3	49
9	3	66
80	13	36
99	16	52
33	14	12
29	5	76
69	14	42
34	12	32
50	0	5
1	7	14
84	3	93
102	2	3
38	15	74
64	0	26
13	17	45
32	19	77
101	1	75
89	3	65
10	10	100
95	4	85
39	1	82
68	1	2
103	8	45
69	17	25
29	14	102
11	11	22
79	0	10
6	5	74
89	1	5
87	0	71
43	0	74
79	2	26
48	4	49
33	14	6
62	5	48
32	0	97
11	10	57
103	16	80
50	2	8
61	6	59
31	0	6
25	0	58
29	7	87
18	11	35
21	0	6
37	14	44
49	11	24
79	20	8
68	3	95
69	3	98
30	12	15
78	8	40
84	6	70
42	16	69
44	12	77
27	15	72
87	2	2
32	0	102
98	3	51
24	10	80
91	15	59
57	12	32
57	1	55
24	1	7
38	4	86
56	13	79
76	8	46
77	17	3
19	1	57
41	18	45
54	7	35
70	17	30
48	2	19
78	3	58
0	0	9
33	6	29
60	4	92
0	2	101
8	0	72
83	5	60
29	1	0
39	4	85
5	15	59
19	14	16
50	13	38
18	6	60
79	6	83
51	12	24
49	5	47
15	12	31
38	5	43
28	15	90
30	0	11
46	5	14
38	1	98
49	11	87
98	6	100
103	0	63
35	1	55
0	7	28
78	3	91
69	17	30
46	2	86
26	0	6
31	5	95
62	12	15
64	0	30
29	1	4
72	0	43
2	8	20
49	3	74
55	3	58
22	0	84
73	7	36
46	8	91
2	8	95
30	19	32
53	2	96
37	3	50
69	17	73
64	3	81
50	1	79
23	0	69
21	14	101
57	11	19
9	18	93
32	3	93
91	5	10
27	3	75
76	4	23
55	16	62
25	9	83
25	2	23
88	2	2
82	2	17
1	11	11
70	1	84
50	16	70
62	9	100
23	15	99
77	0	46
65	12	39
63	0	1
72	4	61
96	4	99
55	3	95
65	18	96
25	8	80
62	13	9
87	4	10
50	13	86
81	1	52
16	1	48
23	0	25
58	5	53
4	3	61
67	13	102
58	13	11
30	7	31
103	10	44
93	14	37
66	0	1
1	2	84
40	14	101
10	0	54
37	4	16
52	11	88
55	7	17
101	9	17
67	4	24
35	1	14
56	5	77
54	2	88
97	16	67
7	2	19
73	16	29
31	4	86
79	0	3
74	13	24
1	10	55
41	13	14
27	8	101
37	2	36
51	18	50
72	0	33
48	3	55
80	1	48
44	8	10
56	2	36
34	3	80
32	5	53
65	2	21
101	0	56
22	1	12
15	7	102
11	0	80
61	0	49
49	13	79
34	12	0
14	2	85
82	12	36
103	8	40
98	12	12
69	18	14
15	3	66
91	0	19
30	5	66
78	11	79
99	5	14
89	13	50
56	0	51
78	12	3
29	0	71
6	1	1
28	3	103
23	8	6
41	1	66
5	2	101
12	14	39
73	4	103
65	3	70
48	4	4
68	4	102
40	14	18
100	0	71
86	12	22
86	12	14
86	17	45
15	7	36
39	19	31
36	13	80
95	13	34
43	11	86
56	16	92
0	3	68
68	3	76
72	5	35
95	3	83
49	9	32
39	10	76
56	3	74
37	1	49
16	3	55
100	13	15
96	19	1
69	4	68
17	0	43
100	17	21
1	2	82
16	12	36
9	11	35
17	14	40
6	2	26
101	0	84
0	7	84
68	3	42
33	4	98
34	0	82
32	13	99
39	11	37
86	20	15
91	8	11
32	11	31
91	7	20
6	19	9
0	4	7
49	13	94
51	15	47
66	0	78
46	10	92
53	3	59
10	8	61
37	5	95
63	15	59
80	7	88
88	4	31
1	18	102
62	5	32
10	1	33
11	3	43
39	17	49
100	2	12
26	10	67
89	4	88
5	3	73
11	1	78
102	13	80
83	5	6
13	3	51
34	2	87
5	10	95
18	4	44
50	9	69
61	0	5
5	10	52
51	14	38
59	4	6
0	0	44
59	0	13
28	0	55
30	4	77
57	11	101
4	3	93
22	8	45
101	9	103
30	2	35
82	8	93
94	15	48
6	9	92
3	6	63
47	4	24
85	5	70
98	5	26
3	14	101
65	12	33
23	15	75
79	2	30
62	0	60
93	4	15
92	16	56
40	14	17
55	5	34
25	7	19
74	1	92
25	7	22
91	3	50
97	7	18
14	10	97
63	13	79
96	14	0
65	6	83
20	6	100
65	11	25
2	1	1
68	0	56
83	13	77
57	8	43
44	14	88
24	7	16
55	6	64
71	10	92
90	16	76
17	2	28
2	19	14
53	5	52
12	6	55
36	0	58
70	16	97
81	15	74
50	12	37
3	18	38
16	2	96
64	6	73
47	9	89
79	3	42
5	4	7
55	8	29
11	6	93
46	1	78
17	2	13
97	10	69
74	0	28
61	7	102
82	4	30
101	0	8
86	4	21
72	0	98
1	12	13
42	3	75
4	6	29
50	4	17
52	0	17
92	0	21
69	3	49
64	10	60
83	2	31
24	7	40
46	4	11
88	14	68
99	18	11
103	10	83
4	2	25
85	3	72
14	12	86
21	0	46
103	13	21
62	4	42
74	21	10
86	19	7
37	4	70
8	15	59
22	6	75
18	9	101
68	2	82
68	0	8
44	12	16
24	11	39
79	2	24
12	12	7
0	6	100
76	8	2
57	6	73
44	8	67
62	7	24
100	4	67
40	0	54
10	4	88
63	5	77
18	14	24
67	7	37
25	1	65
0	3	73
65	6	74
77	6	91
44	6	60
35	14	63
58	15	71
67	16	50
91	7	84
64	4	90
42	5	5
14	0	58
5	5	47
94	7	12
55	2	28
32	0	51
66	7	28
19	2	28
30	9	41
2	9	90
44	0	39
32	14	79
76	5	81
0	2	25
51	9	69
73	12	31
44	10	61
3	14	69
23	3	83
87	0	64
84	4	49
72	9	69
35	6	93
100	8	9
6	12	84
61	2	20
16	4	21
8	0	69
95	16	75
26	5	49
95	16	60
37	17	82
81	1	0
48	11	88
68	0	48
4	2	14
36	10	93
89	1	20
83	17	68
61	15	45
90	6	69
39	0	14
36	6	99
52	11	40
52	10	63
55	13	30
71	15	56
34	17	46
74	21	67
25	9	101
34	0	86
92	4	46
101	1	57
45	8	73
84	0	74
25	9	50
0	4	49
19	3	66
0	17	43
68	5	96
12	2	88
96	17	6
13	12	25
5	10	66
95	9	52
99	0	24
1	18	73
102	0	28
27	7	26
75	14	39
38	0	97
51	11	17
6	2	30
84	12	34
27	9	10
65	3	42
13	12	9
77	0	2
62	3	75
100	1	56
28	0	9
86	1	0
63	9	95
56	3	72
53	3	65
82	21	97
4	11	24
22	8	70
74	17	51
48	9	91
44	6	75
29	7	37
40	0	99
102	9	93
0	3	103
80	1	85
54	13	33
36	3	47
7	10	66
89	2	12
70	1	98
75	4	92
102	5	54
25	2	85
81	0	71
83	2	38
84	10	52
56	8	75
44	1	46
76	5	3
12	15	48
70	8	44
66	7	84
96	3	100
73	0	23
80	3	46
83	3	63
22	2	26
68	0	7
13	8	93
91	0	43
58	12	6
81	0	64
2	13	63
73	5	96
87	14	97
29	8	17
59	5	25
20	3	93
88	14	25
57	0	21
67	1	4
82	19	0
72	1	64
19	4	17
27	5	98
76	8	12
38	14	61
52	16	57
27	5	63
93	1	65
85	20	35
75	0	62
47	5	8
51	4	1
22	2	16
22	4	18
12	15	98
93	4	72
40	1	0
91	0	48
4	11	40
25	2	39
74	2	38
21	7	24
5	12	34
88	1	48
24	20	102
26	5	58
100	0	75
12	10	71
69	17	72
94	1	78
83	0	20
48	4	58
86	2	94
60	8	8
45	3	65
96	1	14
87	0	54
76	1	21
71	2	87
77	15	73
12	5	74
62	9	88
91	8	47
88	1	52
28	3	50
44	12	13
84	0	17
35	4	64
43	0	15
4	0	44
88	15	69
48	5	82
58	4	84
101	0	95
12	19	78
102	8	10
4	0	83
14	9	83
42	3	90
14	4	17
28	0	18
86	15	51
71	0	82
41	4	67
7	10	91
23	20	35
36	4	102
69	3	52
27	19	8
46	7	6
52	8	60
67	15	97
4	9	76
72	0	58
53	10	67
16	1	43
58	9	43
18	14	47
8	2	19
35	1	25
18	6	59
19	7	102
27	14	18
47	12	22
48	15	65
62	12	36
43	18	20
54	6	56
49	7	33
39	10	95
62	16	55
24	3	75
98	4	84
12	2	40
64	2	24
13	5	66
6	10	59
12	12	28
37	14	1
56	6	41
0	2	34
82	0	79
29	8	18
64	10	71
69	5	71
14	5	59
10	9	62
61	7	22
34	4	64
26	12	25
103	9	14
99	12	85
19	10	72
88	0	59
103	1	79
12	1	51
60	3	70
59	12	0
53	0	60
63	3	55
35	2	40
23	2	19
17	9	74
3	3	59
21	4	61
76	4	20
39	0	25
87	14	17
25	13	42
21	11	32
84	7	8
91	1	82
91	6	100
23	0	61
10	0	12
71	7	12
81	1	98
42	7	31
55	8	41
23	0	55
37	4	41
21	6	95
83	2	87
58	11	88
63	4	0
71	0	77
44	10	103
9	6	90
101	14	45
23	5	81
21	19	7
24	7	31
37	4	29
17	8	29
67	1	85
50	4	55
61	6	90
89	14	15
53	9	81
56	5	27
91	15	99
5	5	62
10	0	75
72	1	79
47	5	49
101	13	70
87	15	83
61	4	19
67	0	12
93	8	77
2	2	16
8	19	21
17	20	21
24	14	1
83	5	64
88	1	63
46	0	10
21	12	17
19	18	1
98	5	82
95	1	30
31	1	63
9	3	63
94	15	58
84	15	54
80	13	19
23	8	11
97	5	96
42	0	2
78	9	50
79	1	1
31	10	41
45	8	68
43	9	33
48	16	42
81	4	40
82	9	40
64	7	35
103	1	12
35	1	1
93	22	91
66	6	67
73	13	16
19	5	65
50	1	59
48	6	10
103	10	72
29	1	7
78	14	89
89	17	62
42	11	33
9	2	39
68	16	41
31	1	4
66	10	56
102	5	64
71	6	103
35	15	76
24	17	45
103	10	68
103	12	13
55	6	65
8	14	11
31	14	14
2	2	26
81	8	17
99	9	65
82	9	80
93	8	47
11	3	53
47	9	100
60	8	52
29	1	85
79	2	77
28	15	60
37	15	83
79	10	54
17	6	92
69	0	76
67	8	78
67	1	63
71	4	90
82	2	94
56	11	24
20	10	95
76	0	36
28	12	34
90	12	85
11	6	68
61	13	13
6	4	11
71	2	37
2	7	79
7	2	102
24	0	57
57	2	3
65	1	18
23	2	102
16	3	92
89	1	98
16	4	77
48	5	26
11	13	66
90	9	2
22	0	56
8	2	22
54	8	43
55	6	75
67	0	54
80	17	13
88	0	34
11	20	14
7	9	95
94	0	16
54	3	45
51	18	68
67	15	83
55	4	44
75	18	6
70	0	99
77	3	54
99	22	53
61	13	77
75	1	73
0	0	17
26	3	71
34	1	44
55	1	6
76	5	70
22	0	8
3	9	87
90	5	74
26	15	55
2	9	64
83	2	39
66	5	24
74	5	47
57	6	69
40	18	3
12	3	62
10	8	44
29	17	30
97	1	71
32	0	17
16	11	85
5	8	60
90	6	93
49	5	82
45	8	72
65	1	61
27	13	55
25	12	21
56	3	55
67	3	99
35	0	47
72	1	6
91	11	37
39	1	45
76	1	82
72	13	3
24	0	92
92	0	31
100	2	2
38	15	50
90	12	32
20	4	49
59	15	63
4	1	3
31	3	99
49	15	71
70	15	83
58	0	69
41	16	73
4	4	49
43	8	92
15	0	7
20	8	79
38	4	10
88	14	18
83	1	71
89	17	86
46	8	23
47	3	71
21	11	23
69	14	3
30	19	0
24	13	103
86	11	23
22	1	71
4	2	18
40	0	12
101	18	1
85	5	10
93	1	11
60	1	15
60	1	69
83	2	84
59	9	2
75	0	53
80	13	15
18	14	53
26	11	85
46	6	93
5	6	29
20	1	82
6	6	61
55	1	90
97	18	74
59	10	92
13	19	7
51	14	40
47	2	1
84	0	78
76	2	18
59	0	45
7	19	82
69	17	102
67	16	69
7	2	14
57	3	45
7	10	56
89	19	32
85	0	1
40	1	85
47	0	79
84	2	22
81	23	61
14	2	23
2	2	30
93	1	34
85	15	57
22	5	90
66	0	15
89	3	46
34	4	75
52	1	45
51	11	6
56	4	7
33	9	32
11	6	61
36	1	71
47	17	45
90	0	42
57	5	14
44	8	70
19	12	82
99	18	90
80	8	9
17	10	68
74	2	7
42	5	98
29	16	83
88	12	78
100	17	16
19	7	22
9	8	100
84	12	35
80	8	18
92	16	52
25	9	74
86	2	35
103	6	60
22	18	9
34	4	92
79	7	11
46	14	28
34	4	65
84	11	87
30	19	28
82	5	52
40	14	25
42	16	74
58	10	66
62	5	66
32	5	62
76	0	51
59	5	14
87	1	52
65	11	102
12	8	66
84	1	45
74	0	20
94	19	102
23	17	48
31	1	56
21	9	40
81	5	43
82	3	60
45	18	10
4	7	84
47	9	88
99	1	19
26	2	34
62	11	23
87	2	79
56	14	96
83	2	4
76	0	50
100	4	31
29	8	25
23	4	7
86	0	79
61	6	65
85	15	54
25	20	87
77	15	72
74	4	103
12	8	95
8	9	33
48	4	0
49	7	28
47	9	37
103	15	47
10	16	50
9	10	55
102	10	50
96	18	54
80	8	1
53	11	23
52	0	72
20	0	1
101	4	50
61	1	46
71	10	65
97	1	11
39	5	67
76	4	85
71	7	79
28	3	83
6	3	53
71	3	80
43	11	13
89	17	47
19	14	87
101	14	21
43	9	7
41	8	102
29	1	33
65	2	30
24	0	79
18	7	102
43	12	12
74	2	40
42	7	21
40	9	47
22	10	73
98	2	36
36	0	7
68	2	20
85	11	37
12	2	37
56	16	46
15	15	53
53	16	103
81	13	18
79	11	9
94	0	62
32	9	33
2	13	58
16	10	70
11	19	25
9	7	19
85	15	75
41	4	40
62	7	82
2	2	24
72	16	81
22	3	42
1	1	99
9	11	2
44	2	84
54	5	103
30	7	82
57	4	79
1	3	66
45	18	87
32	3	92
79	10	92
32	6	29
49	5	86
68	13	16
47	3	92
65	3	81
72	12	31
96	1	97
46	1	1
22	18	1
14	9	50
85	4	56
68	0	63
51	7	18
43	9	58
60	21	66
74	1	11
19	1	79
51	12	30
81	2	79
61	11	94
47	0	11
71	1	1
102	0	4
94	7	34
57	14	39
6	6	68
32	10	95
63	7	84
31	1	20
76	17	0
23	7	39
96	1	61
97	16	80
89	5	66
39	8	65
70	5	33
84	9	95
47	0	2
101	0	28
58	15	54
83	1	79
85	1	27
43	2	78
83	17	55
30	2	94
60	2	37
93	1	71
10	8	68
13	7	30
56	7	5
30	19	4
1	2	20
62	5	4
80	1	5
5	5	67
79	11	18
76	2	101
5	0	17
11	3	62
30	14	69
94	15	91
4	5	53
96	12	7
89	13	55
79	0	81
14	0	8
61	14	38
93	18	61
57	0	16
28	9	39
32	11	37
75	0	26
33	6	81
72	13	27
25	4	44
17	10	61
96	0	88
63	15	90
35	3	100
36	0	4
42	2	96
90	16	48
59	2	82
72	18	51
22	0	20
75	12	28
84	1	46
21	3	59
28	19	30
55	2	8
40	1	4
56	10	63
37	1	23
53	13	19
78	12	26
84	3	69
17	18	93
21	9	80
3	13	55
73	9	14
90	11	36
100	7	37
82	5	58
97	0	63
16	12	14
10	1	58
59	10	90
64	7	6
77	15	68
78	14	62
36	2	21
52	5	42
1	14	41
46	9	96
41	4	24
45	9	89
7	3	55
35	4	90
41	1	56
48	7	28
90	12	84
59	3	29
84	6	67
32	4	48
96	5	72
27	2	34
72	12	88
50	1	11
89	10	29
93	0	32
36	4	55
13	12	102
96	3	29
51	9	83
49	5	30
27	7	30
42	16	61
69	3	70
14	3	66
92	10	75
55	6	59
89	1	58
88	4	24
42	10	62
60	23	91
33	3	68
51	10	61
51	8	89
87	0	57
38	1	23
36	17	9
86	3	59
19	2	32
91	10	63
62	3	57
12	12	4
34	2	88
75	1	15
16	7	38
76	16	65
65	12	0
78	2	33
23	1	62
51	6	57
50	15	47
0	6	70
79	4	2
95	1	27
31	2	96
14	18	69
59	0	53
40	12	22
14	1	6
40	1	84
100	1	91
42	12	102
62	10	67
88	0	65
13	19	5
76	1	31
49	2	15
31	4	30
99	10	60
6	6	73
11	8	39
15	11	34
67	1	66
55	8	80
82	6	95
47	1	43
30	9	40
79	8	85
101	1	12
58	7	32
28	0	76
79	2	82
72	18	78
59	5	102
18	2	23
67	0	59
7	13	59
4	10	66
24	10	41
2	11	9
88	9	47
63	15	64
98	1	3
8	19	13
57	2	37
51	4	78
33	10	66
33	3	69
2	9	59
77	4	47
34	19	18
32	6	41
96	0	87
3	9	27
93	4	73
54	0	47
58	5	26
40	14	19
32	11	88
1	7	18
74	17	61
80	17	86
7	2	79
71	0	46
18	9	74
0	3	83
7	10	52
4	7	20
21	12	9
78	8	87
81	17	62
26	10	53
59	2	24
35	19	22
76	1	13
5	10	48
11	8	91
32	1	86
93	16	29
48	0	50
44	15	45
26	5	52
67	16	73
91	16	42
78	2	7
17	4	44
19	3	76
82	7	26
90	1	55
11	13	98
31	14	55
11	3	47
5	3	93
49	7	0
91	4	55
74	3	52
37	5	76
64	16	48
10	9	82
88	0	71
71	11	15
83	4	102
17	10	73
8	19	26
7	8	75
89	17	16
74	0	85
56	0	44
102	1	92
37	17	27
19	4	9
37	1	4
13	5	98
13	0	6
60	11	101
96	12	20
24	13	83
46	6	68
18	6	54
12	0	100
33	1	13
39	0	68
87	12	78
76	16	54
22	5	59
97	18	51
31	1	58
67	0	6
82	7	31
100	1	48
62	6	95
8	11	86
6	15	56
75	8	43
20	4	0
9	0	22
23	6	100
53	12	15
44	7	22
68	4	103
27	12	1
34	4	59
68	6	99
73	12	37
82	3	64
49	5	16
74	17	55
49	7	8
3	9	30
75	7	35
1	0	5
0	9	76
1	2	0
97	18	1
86	3	93
26	19	4
16	1	0
97	0	0
31	0	64
71	15	58
2	14	32
8	6	10
16	12	17
48	5	47
19	14	10
67	12	19
79	6	44
62	13	14
43	0	14
70	0	6
30	4	27
88	0	60
101	0	0
99	2	38
25	3	95
7	0	78
62	9	81
63	3	50
58	6	29
86	4	24
95	5	3
85	2	102
6	2	38
97	14	3
102	18	9
4	7	16
79	8	20
11	8	23
91	9	8
81	17	53
5	3	72
95	1	26
61	7	36
12	18	99
86	0	6
88	3	72
55	16	53
76	1	26
21	21	73
16	1	52
86	7	37
74	1	99
12	12	8
21	3	54
4	2	94
19	19	96
20	2	22
3	12	1
33	2	102
61	10	73
58	2	19
76	0	102
27	11	39
38	3	92
88	7	40
13	7	31
92	0	47
75	0	30
12	6	73
83	0	23
97	5	25
94	0	21
2	1	78
87	1	85
62	13	78
48	11	89
75	3	70
0	10	58
97	14	38
99	1	61
67	8	9
99	2	86
25	8	29
29	17	26
30	3	71
13	7	82
28	4	32
0	1	3
1	4	78
45	6	95
36	12	88
78	12	82
83	18	78
75	13	85
38	14	68
69	3	100
98	5	62
45	16	69
57	1	18
35	1	15
38	0	99
26	13	74
86	19	4
54	18	99
46	12	33
60	4	99
15	13	67
82	16	74
47	5	98
30	13	72
86	10	62
84	7	85
85	17	48
74	4	36
14	8	29
20	17	98
20	8	12
94	7	6
83	17	61
27	22	99
14	20	31
79	7	12
91	1	62
38	9	27
74	17	18
13	0	46
94	0	27
42	5	48
52	2	15
74	5	75
73	18	51
44	16	53
60	23	95
87	1	8
59	3	70
61	8	29
102	0	48
97	0	58
29	7	89
86	1	48
3	0	11
60	1	1
27	9	88
37	14	51
97	0	95
53	5	5
67	1	91
24	0	59
51	1	99
22	1	2
1	2	7
58	0	1
38	8	78
87	14	19
101	10	69
10	0	94
8	2	14
23	7	33
58	9	76
96	14	8
21	9	87
40	7	38
101	1	35
73	1	90
96	0	82
5	0	69
91	15	49
12	11	18
73	16	81
95	5	38
22	0	5
97	0	39
101	13	81
73	0	91
66	10	76
44	14	31
84	11	40
29	7	38
57	16	48
39	17	63
97	7	15
19	12	77
30	2	1
30	5	63
70	1	4
26	9	81
74	13	77
21	12	19
53	16	72
41	2	96
82	12	25
57	6	93
94	6	72
85	4	23
95	5	40
3	12	25
88	10	41
92	0	42
10	1	66
1	18	103
57	13	7
81	1	4
11	6	97
103	18	1
