4579	146	8302
1494	8	7044
959	10	400
8635	3	138
1456	0	1999
2391	0	2811
6950	8	5613
1618	1	85
12042	37	9
7761	97	7761
87	4	4222
684	1	84
2229	5	2384
7468	73	7577
11741	96	11741
11140	49	410
3423	7	2036
6414	36	4083
622	166	1
10776	13	0
1321	1	0
89	28	7284
10174	13	45
2068	29	1584
8355	66	1961
5975	107	72
2385	26	1082
1102	5	4251
29	117	1667
3652	165	4525
168	4	4078
10335	12	2831
108	11	5868
1870	2	143
943	5	6084
1998	54	6591
3439	0	1017
66	193	8814
4563	10	529
6501	28	1399
1536	1	19
1770	5	4951
1208	1	131
12824	18	3
7827	84	9031
5756	18	3
6423	2	608
1430	8	2750
293	11	4532
3505	10	21
1897	43	113
404	19	2179
2294	88	188
5931	16	904
1729	1	205
10676	15	2
4785	170	5898
5508	140	31
9407	215	4605
7586	13	0
2730	60	5
160	44	3537
27	12	8169
1922	0	1132
13	19	11032
1136	7	472
3807	1	77
361	34	84
408	167	2568
6621	51	78
418	17	106
4984	3	58
2375	29	8009
5597	2	423
11128	4	4214
571	7	833
11384	133	5742
169	162	3385
2334	57	8687
3764	1	41
4754	32	0
1983	25	5
6017	18	3
5685	3	123
3753	0	4454
1518	1	167
389	4	3607
2231	92	9518
1991	41	25
169	162	3742
1117	0	804
1703	3	17
282	5	5543
125	27	972
4193	48	7260
3547	2	517
3984	46	1
9828	8	6004
2839	115	1834
3311	10	400
8731	5	3432
10127	104	1053
245	4	2809
1107	0	4295
563	2	210
4967	20	166
3357	0	3459
3616	2	4731
3339	109	1
4813	3	6
997	9	3873
711	1	225
2022	0	1784
806	22	359
228	39	6535
4121	46	1
182	4	6115
12242	49	53
6830	11	1563
362	71	1866
9981	13	0
3391	4	645
10609	38	9
282	13	0
3179	6	525
0	12	5764
391	20	158
106	31	191
6837	3	6
1293	10	23
417	8	3375
3546	11	10573
10271	53	133
11478	40	11075
3114	5	3498
1104	0	343
4201	107	72
1182	48	2576
6033	5	6337
2837	0	2162
11590	70	227
0	12	10019
129	4	4781
3906	0	1259
477	23	3578
5459	10	529
1306	1	77
6172	18	3
546	11	955
4835	23	8057
193	11	1671
7109	0	6099
2387	8	3156
3452	94	1
3624	6	324
1852	13	0
76	12	9127
9477	74	173
55	4	1744
2870	16	15
4620	25	9165
93	11	4045
7386	213	6496
472	7	3663
112	8	3419
85	53	4343
7206	20	963
6964	3	58
834	21	806
1888	30	6170
16	80	67
7323	63	5065
5178	77	998
0	100	10801
3078	150	2049
10468	199	11132
1019	0	1599
7883	25	5
2285	61	1477
5737	59	221
6836	115	7095
139	21	4879
6712	115	8049
49	39	4921
8395	18	3
6120	46	1
406	64	5728
950	1	37
2453	1	7
1077	11	1005
10812	38	13
1411	1	179
1058	11	2506
327	4	2220
487	11	3348
3207	5	1235
128	101	2044
4641	42	761
742	17	118
2328	54	1936
7695	55	12818
4479	5	3131
8232	37	8
4483	72	4646
469	0	2003
7039	2	274
2228	3	122
3703	2	210
3457	73	15
147	28	5046
6988	22	3395
7182	73	9513
7970	157	155
3533	10	547
3630	33	5835
750	8	1530
652	85	2006
1413	19	11511
261	12	12962
81	33	5708
1294	5	1180
7412	200	29
1143	122	3196
1845	0	1304
8935	30	5453
1660	14	22
289	17	14
2073	6	86
2666	13	0
657	25	5
2830	6	36
1697	1	600
13196	62	24
144	21	4051
610	48	2097
2478	7	706
3144	15	2
11015	169	2185
13614	30	4180
13099	37	8
8340	3	107
5029	128	9179
497	25	99
980	34	41
12048	38	8
7316	3	3602
5283	36	1593
1997	20	220
112	8	6257
50	53	366
3675	154	1466
3641	10	28
6362	2	854
355	101	205
634	9	945
5077	180	273
329	60	5
7153	5	3996
3055	77	109
2137	170	82
112	8	2713
2742	61	246
4854	43	101
1543	7	1471
2616	48	8122
81	33	1469
9350	3	18
3352	0	6890
2065	0	609
296	27	2073
6019	36	7040
9194	68	150
1444	11	2911
949	10	75
8808	15	2
2810	13	0
9536	56	12
10036	16	9219
633	4	2412
422	0	6422
2993	115	447
2233	11	2136
3151	71	1668
1968	20	1595
202	4	2605
8191	9	3124
5703	3	18
8219	2	60
2096	7	1483
14028	49	9279
308	8	814
3404	1	45
37	76	233
9980	63	9046
8398	2	42
3654	0	597
6773	116	2088
5850	22	4827
389	11	3234
5219	93	1455
385	82	1740
2951	123	6822
76	12	11544
1236	1	205
187	27	7660
2070	232	5871
1322	6	86
545	2	126
2181	3	338
3437	29	10075
2262	16	1380
3780	6	403
764	0	2377
12549	127	968
1332	0	1960
7814	154	4577
1775	2	245
9267	62	24
4203	58	4187
1681	0	1265
1988	15	2
1444	11	2513
1102	2	148
8459	227	151
1722	8	4151
6124	23	1715
147	28	7254
2670	1	0
8667	2	223
4463	10	115
1853	65	9960
2178	2	325
13969	70	4586
2559	52	385
52	21	3523
626	117	2661
1190	0	782
1148	49	53
4003	5	4415
71	4	4332
640	4	1512
282	5	3246
145	200	0
101	124	425
5892	25	5
595	7	1519
6394	37	8
8368	73	11249
2296	0	3321
278	17	399
7512	15	2
7379	73	207
2611	2	148
6035	43	622
1524	10	8222
1938	112	6639
502	0	428
11047	51	14204
44	4	4502
6098	73	12236
76	12	1037
3291	7	1703
11667	38	8
60	21	5243
4555	42	11
4598	55	207
3000	45	2872
1778	1	830
6065	2	42
13008	38	10
4157	2	87
1132	45	259
2451	1	7
3011	32	0
3272	1	0
999	11	564
643	2	748
7635	13	45
7914	171	0
615	8	3660
2697	58	4795
2724	45	924
1189	24	3442
1766	2	655
8587	14	4
3641	25	3107
988	8	1232
3065	8	414
7234	52	9907
4490	2	264
1905	20	319
7814	154	2870
6447	0	545
1542	0	3776
1071	1	0
7512	3	40
2149	1	119
2025	15	2
1041	4	3178
4376	3	17
7675	23	6061
133	85	636
390	6	59
2606	155	2709
1640	1	84
9935	35	924
5365	45	1571
1025	31	90
618	64	11274
379	7	4831
598	10	30
1346	9	4262
41	12	11017
1311	34	769
2364	13	0
9940	60	5
8217	157	5
2401	20	319
163	4	624
6558	20	376
4041	24	397
5865	3	135
467	31	642
864	23	2321
9000	23	5641
3186	25	10715
489	7	1173
1883	5	5091
572	7	1219
8344	16	3661
1178	3	17
817	9	3517
10348	18	3
277	31	443
1059	31	34
0	12	12537
3162	1	0
698	23	10000
837	0	1000
6772	116	26
1405	1	29
2918	57	8524
1841	7	1511
7253	2	386
2716	24	99
637	1	261
141	31	104
104	17	318
3835	34	218
2777	1	41
3182	75	378
3193	57	8570
4917	45	2105
5479	5	3530
2532	55	169
2272	42	4717
327	11	2262
3377	6	12
4743	7	5693
11531	79	1299
4524	46	1
7859	3	39
2272	1	20
3378	203	793
8949	109	1
10133	12	26
2085	95	178
654	1	164
2863	128	7250
4184	173	4127
2012	20	92
2540	8	1155
722	17	228
1680	10	115
69	12	8803
56	12	12570
10691	37	13
1372	121	290
6451	25	5
1267	8	3446
8448	29	6219
9592	67	8728
747	1	20
5819	15	2
116	4	3596
8488	37	10
32	31	106
1533	77	104
857	12	3280
2789	24	397
4963	152	975
1993	24	7349
1835	1	20
905	23	3057
1610	10	23
3682	1	232
764	3	134
143	4	2973
1450	106	777
7928	16	439
3358	15	2
2620	26	1094
2933	11	9185
4927	7	879
38	27	4576
1428	65	8057
3475	165	5905
10179	29	746
11669	69	6417
158	4	1499
2686	10	21
8148	23	1880
2121	88	276
971	4	2748
405	67	8937
1372	25	5678
344	0	320
714	7	2839
473	1	119
2047	2	748
371	0	2209
126	4	1499
2867	1	1895
9632	182	4875
1052	25	317
215	4	391
943	9	1182
125	27	3972
5276	50	2643
7247	14	22
1615	45	1154
350	23	4571
9493	49	242
3050	2	87
6649	18	3
3582	6	132
1550	2	1595
12608	218	1484
9022	16	15
815	1	85
0	12	7322
6652	99	6652
4653	55	15
2235	28	9356
50	177	1
4159	174	1
952	0	996
5596	175	8338
10607	108	738
1736	0	9618
144	4	1482
256	11	6849
5374	2	753
8297	2	91
1179	130	9596
7565	12	9512
540	5	1943
7	12	13685
857	82	78
63	53	1935
11751	33	3345
886	8	2019
2772	199	12672
578	75	2993
3262	21	650
4289	15	2
2325	43	51
1463	42	11
946	45	4612
1277	112	3119
4590	8	1633
1597	1	0
6384	83	1585
4220	10	21
4289	0	1913
3583	172	0
6410	59	8321
2638	95	307
1815	125	366
7615	23	8606
1693	3	58
292	129	1227
353	0	2369
3	103	9063
147	28	2493
8762	15	2
1932	0	2558
5895	3	6
9098	29	0
8423	158	3801
6238	5	6804
161	67	4912
1133	163	925
276	235	178
1283	0	912
308	8	3748
949	20	2743
5522	10	110
69	82	5353
8023	71	1514
2872	29	1210
2147	10	28
6796	13	20
357	28	2504
1494	8	5188
1709	18	3
4838	2	194
434	22	3130
3815	7	2151
90	17	32
2318	139	493
7418	39	7248
1536	1	871
383	4	3791
3281	71	4012
3320	26	7069
3864	16	6199
775	20	42
8623	60	9093
5435	77	32
408	167	67
11752	64	904
254	19	2543
10798	15	2
7	100	13795
1913	7	3477
723	2	854
247	33	5128
2027	7	2726
938	0	4698
13	19	12009
1832	10	115
2795	2	148
220	21	3399
283	130	471
3681	113	4140
389	4	1964
2231	0	1616
14242	83	883
677	123	0
2148	32	0
3579	13	0
6515	83	4866
67	155	99
1371	163	1
5749	23	4359
615	8	4173
1512	146	7043
4137	48	259
451	31	57
2825	43	102
5725	80	16
9440	24	6376
2112	139	373
707	12	5684
9808	40	10423
3527	0	3823
7715	99	7715
7414	76	133
4115	36	6270
1579	25	99
2373	72	2908
665	0	1346
2902	53	304
899	36	6523
2321	5	4069
377	11	532
2730	92	1238
1959	92	1145
687	105	468
2268	2	87
414	2	3263
11931	18	3
4393	134	11
956	21	3571
2831	24	6372
9855	108	7
2577	78	5535
1471	51	209
549	76	840
272	2	183
10	19	11203
6684	36	6717
557	121	5606
218	180	273
141	17	43
427	0	1108
2759	2	306
11825	15	2
2034	1	232
7531	86	1522
610	26	2435
11076	40	7802
5482	35	7773
4756	25	213
5221	6	12
3853	6	683
8554	0	8462
1260	106	390
615	8	3240
3372	54	6649
12	27	6261
438	3	6
698	230	698
3555	6	132
220	11	3329
3961	3	266
5435	3	123
554	17	137
520	8	779
1107	0	609
6200	153	7282
5430	3	35
2158	0	2109
4916	234	1171
3209	2	816
809	4	506
4545	63	207
351	12	13200
1334	0	2786
7221	60	5
623	40	1427
9	19	10806
3211	78	1904
1755	3	18
7	12	9062
2328	6	59
108	4	715
10801	40	10802
11608	15	2
13128	218	1413
662	7	1344
1945	26	3676
2398	71	2885
294	117	3558
141	17	49
7389	98	11711
2547	55	9160
1177	34	232
536	33	3808
8461	2	635
6178	2	327
6083	123	124
3771	0	3900
908	10	21
1570	14	22
1463	1	67
1507	11	2689
11393	38	9
11836	96	11836
265	23	7045
1619	1	20
2339	25	5
285	4	990
383	4	1482
2079	20	319
189	4	2456
4320	2	500
330	0	2007
1152	7	1746
8895	3	107
4487	29	10735
1890	2	1933
7996	24	295
5050	91	252
714	2	356
5766	66	5899
120	4	3377
366	93	1311
8415	166	1
3985	50	1234
3408	22	1126
69	12	10638
11371	133	6614
52	4	509
1367	13	7
1261	8	4449
9851	211	12272
64	8	2321
745	72	911
1547	7	1958
1843	1	0
1374	2	999
235	27	5346
7	27	3567
2627	0	674
4224	1	192
875	112	5971
1431	1	80
7536	2	546
980	34	50
901	1	47
388	34	2137
8309	84	11393
230	4	2333
1276	66	3062
741	45	4016
584	5	860
12076	37	8
145	35	5173
4728	152	3004
9918	13	0
8408	81	5566
1656	228	1490
1018	2	55
9518	49	242
111	35	4624
7780	92	11824
44	21	3772
6430	35	442
8079	146	8302
1139	8	3631
2361	91	181
112	70	1139
2352	91	276
0	12	3115
10906	18	3
2809	121	257
230	4	2447
7439	0	7879
2884	1	73
2538	51	13829
5305	16	69
162	27	5209
372	0	272
4337	24	539
5469	91	307
4315	3	122
3938	42	11
3298	50	329
1483	7	1219
6673	3	58
3594	72	2402
0	12	11466
8065	9	5300
775	20	55
8264	71	1361
5715	5	2868
876	1	316
2841	2	5350
6208	41	14
7528	48	7537
2843	10	21
624	81	1026
113	33	2964
1912	2	44
176	0	7193
2770	41	137
589	132	14114
8948	97	8948
7014	33	876
979	30	5926
5813	2	127
2536	112	3328
3180	15	2
792	1	485
350	24	184
5318	9	2239
2274	25	802
249	2	2390
8089	124	2840
1233	1	19
3592	26	2388
8714	5	4168
1358	5	805
6706	5	2826
8248	62	24
4707	9	2180
476	23	1221
67	80	74
7123	36	6414
1768	24	280
635	11	3051
2650	1	225
2925	113	2537
5085	0	353
10663	116	5488
2070	10	23
3777	0	1338
942	6	772
2290	35	3168
45	12	11401
6073	61	1538
729	11	676
837	5	1994
11539	38	8
4602	48	5093
3659	5	5661
2328	20	114
4902	10	21
1231	2	546
872	1	20
878	5	5700
1232	2	210
289	31	100
10	19	11578
9630	70	368
5105	1	63
1638	134	3507
1008	1	738
679	0	666
1168	10	8839
2265	10	115
4307	11	2701
711	1	16
7374	14	4
16	61	246
4168	6	375
126	4	4336
109	231	14
1408	30	3142
4827	3	17
5199	93	1010
4011	92	11394
2215	0	907
9151	56	9425
2604	9	6881
2961	26	3816
46	138	6078
7632	3	40
7717	3	107
1293	50	5299
4840	121	257
374	7	2591
211	8	4506
2808	223	810
4651	113	2741
11184	18	3
9897	5	4569
1984	25	99
5604	24	6376
880	0	6598
170	11	1330
3639	88	258
5087	123	13118
844	150	9328
8211	160	1403
6116	10	23
14	44	4589
2202	6	10076
7797	46	1
1553	52	921
13	19	11688
7968	9	1021
2357	9	2996
886	8	5866
860	10	21
1923	77	141
1173	7	462
1377	0	821
10801	40	11131
2971	26	2268
1618	1	37
3878	6	3563
10245	38	13
858	9	5520
4214	10	400
2483	2	217
9925	67	9204
2660	41	100
2425	32	0
1966	41	137
3749	41	43
489	0	821
5383	14	4
4518	123	45
825	0	5049
4915	10	30
848	33	1942
279	17	1401
4292	54	6041
7920	47	7108
1229	29	8803
12934	12	9471
9785	63	12194
793	7	6980
10617	37	9
91	11	1282
3724	48	4581
1431	43	81
196	2	42
844	1	47
2628	7	2519
3263	11	4630
13635	18	3
10171	73	773
245	4	775
8703	18	117
460	31	1095
9050	158	8884
2490	6	149
38	27	3169
100	17	1598
2409	31	717
2245	5	5228
1030	7	3347
12225	27	6884
4143	3	40
1832	1	67
3347	0	1219
10446	27	1233
2279	232	2797
8513	3	5032
638	2	245
548	27	2517
1827	75	5301
1814	17	1568
4465	9	3249
5287	32	0
6688	32	7
8263	71	2504
7313	15	2
2402	72	3258
11743	8	3693
49	39	2657
3179	156	2327
190	47	480
5373	6	548
7889	47	1277
7680	97	7680
118	39	1875
306	4	1209
8147	13	88
458	9	3182
4395	2	1933
353	5	3681
10104	40	8757
6209	32	0
16	76	1183
1770	3	39
49	39	798
11665	111	1
7501	30	5366
5210	6	54
10012	2	52
1573	54	1526
7073	51	12479
1999	7	5836
4799	10	23
11093	40	11864
278	17	873
544	12	874
2854	21	650
1201	1	0
13	19	12105
2475	2	148
2483	3	35
49	44	3616
715	26	1187
750	8	2047
741	9	1237
2446	52	76
3827	2	682
247	33	2577
6427	3	18
9306	13	0
782	9	654
87	4	2973
12468	147	12954
10024	74	3518
116	11	2468
10288	109	1876
1665	153	6777
2030	95	301
2383	46	1
8455	2	60
6071	15	2
928	28	6364
3987	10	23
6608	132	425
60	4	2480
12128	14	4
4065	22	6054
2958	20	437
12670	164	12815
376	4	1297
4459	20	139
96	4	4713
1608	132	2798
4954	50	1204
1498	13	0
6502	3	6
2187	57	8507
11881	133	10684
392	9	535
6899	37	9
2203	50	837
54	27	6997
1836	1	31
2205	115	1164
846	5	5079
247	33	3396
4884	0	1592
7223	87	85
711	1	594
4355	61	246
97	90	280
7370	35	9200
2296	7	3301
10235	30	1101
1275	0	1072
7773	60	5
4978	3	6
1303	11	6349
8076	108	7
1986	6	12
5762	6	59
288	64	4853
852	34	1644
8568	84	9910
84	53	690
2896	71	3869
3853	6	772
11069	40	9026
455	4	4329
613	16	63
3517	1	0
1702	0	947
0	12	582
1039	1	105
159	17	49
5725	80	6395
230	11	3373
4331	6	200
1486	0	2644
38	27	1799
3773	185	6111
3970	1	0
3830	13	0
2329	60	5
9132	60	5
60	4	3886
264	4	1528
243	8	2378
3529	58	6407
164	53	1320
12754	83	1836
4932	16	1655
9	19	9385
13110	160	1403
843	9	1500
4675	25	5
1696	2	1195
2042	1	47
3298	6	38
3576	11	2486
1101	2	1169
13146	87	29
3637	43	2580
3990	4	1209
4352	14	4
12342	3	135
12286	218	1413
1269	6	156
340	39	1980
1275	5	4615
7456	131	1
4514	147	12579
10338	91	180
443	17	49
6113	21	381
4907	208	7
186	8	5015
9450	127	218
781	2	4489
4237	2	2500
8858	108	512
6125	6	772
6058	32	0
4216	140	6171
7923	3	17
556	8	3358
6261	54	2234
2991	1	0
2104	3	877
612	0	2636
52	4	1535
4098	6	59
7485	21	606
6007	20	217
595	0	1788
7	12	7936
3298	6	3514
5806	10	23
332	30	1991
8707	15	2
2102	32	0
859	35	12784
186	8	4874
4627	0	283
9770	49	199
697	202	5088
7017	3	17
308	8	2713
87	4	5209
1701	2	42
6804	114	8001
8944	35	2142
106	17	1714
5169	46	1
32	31	2124
3489	3	631
176	2	281
4265	71	2928
1130	17	25
146	90	184
2726	7	662
10541	169	2185
405	67	8740
7003	10	110
6151	16	26
12404	38	8
9961	15	2
88	80	16
11279	38	9
376	21	4421
3734	2	327
60	4	1246
1265	0	597
3668	0	2892
13334	126	7
2044	196	1
1939	5	2017
4253	1	41
4053	22	10787
10855	38	10
291	4	2991
9708	14	22
2644	0	2317
6018	2	44
649	33	4776
10589	3	135
350	24	286
946	45	524
3555	20	519
8004	49	53
1487	52	659
207	122	11769
7214	3	79
7120	59	94
285	11	617
10823	38	10
383	4	775
4203	22	7342
552	0	996
721	0	4342
57	39	4319
9	19	12069
612	0	8161
6177	203	1423
2038	9	1457
2571	0	3496
2732	114	4348
368	8	4061
6355	25	5
936	18	3
1294	45	2571
1560	1	83
3605	9	3475
5205	29	207
4872	18	3
3333	2	1360
1713	5	5514
6926	13	0
2226	2	999
3403	8	3731
573	4	3871
6542	207	360
1889	15	2
704	2	241
8040	209	7203
9174	38	9
903	5	3737
2125	0	8644
0	12	9506
5697	10	110
4174	10	115
1214	41	25
12784	73	746
4841	23	7199
2570	0	1752
91	11	5401
3898	26	1765
8855	98	6588
1248	68	456
7425	0	6278
2666	0	848
64	8	4519
1252	28	1397
9929	51	970
893	1	205
7	27	11209
6880	16	6249
3044	7	3830
5738	42	11
570	34	136
6935	2	386
76	12	7114
152	53	840
3932	5	4258
5840	22	6446
392	7	1264
1354	24	989
1835	1	67
5758	91	404
3442	136	6353
13422	40	10142
6047	6	200
8276	200	201
51	33	2320
7326	3	6
8254	15	2
86	27	3683
46	138	9150
5477	43	892
10701	49	199
145	35	1142
2018	0	3706
5520	14	4
8189	5	3108
424	33	908
12	27	6077
6911	169	271
523	4	1004
5348	0	6750
230	4	1089
1125	2	635
4442	135	5200
1702	0	843
1594	8	4812
4865	22	4736
5704	25	4606
121	76	587
269	34	409
2103	0	1607
805	1	31
6192	2	1933
4887	26	1230
2334	57	8518
1850	22	1330
10348	3	17
4714	18	3
3343	167	84
424	33	2000
3757	185	8888
8331	42	4717
2245	18	3
10	19	9269
9113	104	66
719	114	5309
5825	130	350
56	86	1460
983	77	43
141	39	3620
1432	26	2342
8855	84	7529
12081	38	8
998	39	875
2195	6	59
104	17	851
14	39	1643
1461	1	84
187	27	8242
3672	10	21
49	44	6291
535	1	142
11292	38	8
2732	43	81
924	5	3999
2019	2	3344
4258	10	75
480	5	1733
6984	116	6503
1419	8	5225
5443	130	1189
292	40	2137
1367	0	1335
953	2	783
520	8	4317
88	53	231
668	30	8262
1096	0	2903
5241	6	324
3336	11	1981
706	7	1301
1228	30	6933
1415	52	1509
8305	3	6
47	27	3768
120	4	1038
70	27	2279
4416	5	1688
2689	2	126
3153	167	67
3474	0	2193
10598	38	8
5160	102	5118
71	4	2650
9049	98	11232
5100	8	4872
1669	0	255
0	100	9523
95	31	284
1300	0	1756
6101	15	2
4804	26	8158
7270	97	7270
256	4	6663
106	31	399
9812	62	24
770	2	194
5131	2	4460
1366	1	165
5429	9	4262
102	33	1695
211	8	4342
6354	27	2599
677	27	7625
4977	7	4287
8964	2	108
0	12	7909
10998	141	69
9822	37	10
5531	79	2799
25	39	678
4249	29	3171
417	8	674
5704	6	7331
6082	9	2447
4651	43	853
6636	13	0
5061	9	4809
3491	5	1049
3137	5	2985
399	17	160
796	52	1299
10248	5	1271
461	22	2378
145	35	9940
1238	162	3385
6567	15	2
1170	8	5626
144	4	4455
113	33	4999
1694	1	73
243	8	6152
141	39	1109
1037	131	1
5637	78	2357
3948	13	0
5411	9	3680
620	18	3
1051	15	2
5023	6	12
57	17	429
11228	13	0
10423	40	9808
2550	9	645
3419	2	927
97	90	539
3567	6	324
5694	15	2
1761	7	966
4268	36	6476
1178	3	138
1689	12	19
1164	13	19
48	129	2183
9337	18	3
2902	53	133
2559	52	76
9337	210	5
768	13	2285
4769	10	21
4953	6	12
3971	76	840
1209	1	179
3457	7	5056
4515	25	5
3972	10	30
33	67	5764
10	19	11971
7384	9	6550
189	4	3222
1350	3	40
6009	13	569
2788	106	3128
82	80	20
10835	65	10375
934	30	3864
13833	49	5714
4205	6	200
4959	32	136
7580	98	9152
1859	7	2833
1189	23	7261
8795	3	40
604	2	91
2994	148	6472
67	80	85
5134	3	39
3962	16	12870
654	6	3032
7481	16	11467
412	162	4021
2029	30	518
380	214	73
2202	10	23
8610	15	2
12041	37	13
6973	6	440
97	90	6372
8098	13	73
111	35	1085
4801	14	4
1216	15	2
3041	7	2396
13874	160	149
2364	0	4538
0	12	4896
1640	1	68
917	107	72
87	4	1469
829	4	391
13073	8	5345
647	53	304
145	35	1358
1323	146	9274
8554	7	4663
1458	1	65
3609	10	75
843	0	593
362	71	5531
46	138	6659
3492	3	6
1847	2	93
34	39	2749
5178	0	4470
46	138	756
842	69	7947
1252	28	8657
4489	11	757
3049	7	176
4465	9	2201
5481	43	6420
2072	7	804
4145	212	8439
5696	14	4
243	8	4816
4789	5	2401
10632	48	8522
234	4	691
3612	2	42
777	106	1450
70	27	3145
1961	25	5
2044	197	12941
2452	57	8704
4012	97	4012
42	11	1343
69	82	1716
5	127	5884
2723	148	6387
747	1	62
262	0	1113
277	17	160
3676	9	3159
7995	2	9585
14	39	5392
9309	29	1940
2273	1	16
93	11	1847
13240	177	925
211	8	1417
378	13	0
1945	113	3789
25	39	3862
2725	91	404
64	8	9200
10804	73	15
4954	54	2166
283	5	2191
7594	5	3658
5964	23	1755
7617	2	834
55	4	2858
2002	25	2709
621	0	1645
2821	2	1438
34	39	7948
1938	9	5393
7803	102	4592
4507	2	3994
84	61	2937
2855	30	723
25	39	7573
3593	52	865
4615	6	36
5863	4	1008
1057	5	1528
2830	1	63
5633	48	7083
3380	25	5
450	2	455
2834	6	1162
6246	35	9336
5204	47	6316
1894	1	205
791	11	4663
7011	0	3132
731	33	6277
1249	7	3837
1125	9	1753
9239	16	12170
4655	125	133
3012	3	266
6805	0	5787
921	40	623
8201	32	7
6470	22	4743
196	0	222
5072	7	3203
2559	52	695
7607	126	20
2110	7	1202
1283	0	1018
2803	9	3588
7845	73	26
8268	74	8880
6189	43	763
2415	0	4234
2457	33	509
9809	40	10423
6971	36	2466
932	33	473
875	5	3701
3185	34	29
841	181	499
5143	51	209
8542	12	10475
6700	230	6700
705	7	1067
541	10	110
3637	1	84
11308	14	4
997	47	6062
12781	14	4
1723	93	1782
13	19	10162
11586	13	27
472	0	1532
9167	42	761
3547	3	23
1036	0	3793
114	21	5839
1371	82	566
3015	6	6229
4187	106	3765
12652	107	72
5013	3	877
212	19	2121
0	12	12542
401	12	14165
3150	34	62
503	45	7556
114	21	3213
7885	29	10079
12403	38	10
1758	19	7243
866	1	50
3638	135	2612
7621	124	7280
5385	50	5955
10294	5	3432
5357	3	39
1623	2	5950
10654	74	94
64	8	2841
4195	0	1532
9859	29	26
172	34	63
310	4	2063
2951	123	7
3083	35	2903
5930	88	276
584	9	3138
1087	41	109
4534	41	137
4668	20	6871
1536	150	7811
5800	86	1603
6749	13	27
739	13	0
809	11	5370
401	12	9739
310	4	3093
649	33	6688
990	75	5461
3078	32	7
1457	26	965
7887	43	4437
12129	38	9
1066	80	512
3308	0	1657
282	7	1824
3522	4	2565
13	19	10256
424	33	1021
5030	30	5437
4676	184	2281
4963	14	4
62	61	246
1604	67	9986
1820	30	2158
1462	0	3458
92	187	982
8448	16	992
3078	1	3305
1411	1	232
3816	5	2222
2626	91	204
252	19	2294
1192	5	5121
5196	47	5337
830	53	366
5239	114	2846
4045	18	3
2609	6	54
699	2	264
2025	0	2901
644	1	105
1165	121	290
1806	7	609
1178	0	2358
908	1	331
633	4	506
379	0	2611
3047	26	196
196	5	2127
413	1	31
13602	181	5176
2515	115	580
706	7	2478
10184	74	250
7206	20	285
226	27	5264
7022	48	7326
2514	46	1
76	12	8560
3950	42	11
27	100	11116
2980	121	290
1182	26	272
3916	47	6316
6831	223	10827
1677	1	31
4221	2	1197
12006	3	6
3061	75	2735
6593	28	4548
782	0	343
234	4	2964
10172	33	6125
10538	37	8
1012	45	2260
2198	57	8523
1521	0	1379
7662	3	5615
7242	106	3467
2233	11	518
1906	0	3333
6020	36	5510
3832	135	2309
1056	114	1904
544	12	5321
9497	99	9497
3499	81	4130
8	19	11610
125	27	2359
4661	13	0
3386	63	12237
754	1	68
3506	8	3677
6315	63	370
7481	0	8979
10273	14	4
466	11	1035
114	4	2603
10290	227	151
0	80	85
615	8	7315
2451	10	10325
1954	107	72
9465	5	7683
1729	1	37
2170	15	2
2350	196	1
6715	3	12120
7995	16	4491
2253	12	7938
6300	0	6074
10913	37	10
13402	8	7539
2250	119	533
595	0	1519
76	12	4997
10546	0	10204
9	19	11977
8772	71	2612
12501	40	312
2545	6	403
2990	43	932
488	9	5155
1108	0	2340
420	27	6236
11151	12	9728
5236	41	34
7379	18	3
9907	12	12008
244	4	3481
7580	98	6588
2685	57	12266
2287	94	1
807	26	789
987	7	1096
7566	3	58
363	3	266
12895	62	24
114	4	507
33	69	7060
69	12	7888
1581	1	20
188	19	5545
106	44	3845
7229	14	4
6053	160	425
4924	114	12078
1633	16	1210
4761	0	2084
16	80	9601
1857	155	155
4106	52	364
8917	3	58
49	17	2698
1639	5	1887
31	80	167
8422	2	2100
5825	14	22
8915	63	11401
12914	63	7553
170	21	1442
11673	60	749
10201	6	59
672	25	213
11762	15	2
7071	194	352
743	214	7414
2799	12	4694
2788	6	132
92	4	2809
159	31	1496
5290	9	4125
1261	8	4151
468	17	590
3723	46	1
1221	0	1018
2267	18	3
5148	2	108
3626	1	119
6490	192	530
111	35	3939
4382	25	5
7516	29	3277
161	67	8192
9707	13	27
7261	16	7188
11575	51	970
1405	6	772
4164	64	11142
10107	40	9793
3663	7	255
3574	7	7069
3466	25	99
3749	2	1663
2705	2	42
3223	25	5
297	105	43
7727	104	66
2782	9	4504
3997	1	85
8799	140	8677
7815	84	9811
32	31	467
4755	2	733
7018	32	0
5188	15	2
3075	20	189
7263	15	2
1326	7	4737
16	76	133
2988	69	9005
1566	2	783
1177	34	82
690	93	1505
288	64	6866
1772	79	1119
318	17	402
3816	13	27
4790	2	267
0	12	10724
163	4	2748
706	7	2068
7478	97	7478
1564	0	1627
3842	22	171
574	11	249
9895	126	20
66	193	11243
6201	43	102
2004	20	234
87	4	2676
2230	7	612
5837	11	5123
3322	0	2644
1672	0	1702
3350	5	4049
353	2	588
8869	14	4
51	0	4141
1886	25	3107
7259	2	2111
2098	6	162
3136	48	1532
3076	58	5780
2710	7	728
2274	10	762
7962	108	11016
3370	18	3
5418	3	6
2973	50	4274
175	31	402
